"source","target","id","developer_comments"
"XCMNT_0017","“在天父之汤中”","XCMNT_0017","机翻辅助：

“在天父之汤中”

“顺路去天父的温泉”

“在去天父温泉的路上”"
"XMESS_0000","呼……疲劳都消除了。","XMESS_0000","机翻辅助：

呼……疲劳都消除了。

呼……能消除疲劳呢。

嗯……好累啊。"
"XMESS_0001","开车辛苦了。","XMESS_0001","机翻辅助：

开车辛苦了。"
"XMESS_0002","谢、谢谢……","XMESS_0002","机翻辅助：

谢、谢谢……

啊，谢谢你……

啊，谢谢……"
"XMESS_0003","不好意思，
好像让你费心了。","XMESS_0003","机翻辅助：

不好意思，
好像让你费心了。

对不起。
总觉得让你费心了。

对不起。
好像让你担心了。"
"XMESS_0004","不会，我也会骑电动自行车出远门，所以不是不能体会你的辛苦……
","XMESS_0004","机翻辅助：

不会，我也会骑电动自行车出远门，所以不是不能体会你的辛苦……


不，我也会用原付远行，所以也不是不知道辛苦吗……


不，我也曾经骑电动车出远门，所以也不是不知道辛苦……"
"XMESS_0005","这样啊。
不过，
我只是做了顾问该做的事……","XMESS_0005","机翻辅助：

这样啊。
不过，
我只是做了顾问该做的事……

这样啊。
但是，
作为顾问只是做着理所当然的事情……

是吗？
但是，
作为顾问只是做着应该做的事情……"
"XMESS_0006","而且还能像这样享受各种乐趣，所以称不上辛苦哦。

","XMESS_0006","机翻辅助：

而且还能像这样享受各种乐趣，所以称不上辛苦哦。



这样可以享受各种各样的事情，并不是很辛苦。



这样就能享受各种各样的事情，谈不上辛苦。"
"XMESS_0007","这样啊，
那就好。","XMESS_0007","机翻辅助：

这样啊，
那就好。

这样啊。
那就好。

是吗？
那就好。"
"XMESS_0008","（呼——泡得真舒服。）","XMESS_0008","机翻辅助：

（呼——泡得真舒服。）

（嗯，洗澡水很好）

（哦，浴室真不错。）"
"XMESS_0009","……","XMESS_0009","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0010","（鸟羽老师？）","XMESS_0010","机翻辅助：

（鸟羽老师？）"
"XMESS_0011","如果能在这里喝一杯，
那真是再好不过了……","XMESS_0011","机翻辅助：

如果能在这里喝一杯，
那真是再好不过了……

如果能在这里喝上一杯刚洗完澡的水，
那是再好不过了……

如果能在这里喝一杯刚洗完澡的话就最好了……"
"XMESS_0012","不、
不行。
我现在是以她们的顾问身份来到这里的。","XMESS_0012","机翻辅助：

不、
不行。
我现在是以她们的顾问身份来到这里的。

不、
不行。
现在作为那些孩子的顾问在这里。

不、
不行。
现在我是他们的顾问。"
"XMESS_0013","况且要是我喝了酒，
谁来开车啊。","XMESS_0013","机翻辅助：

况且要是我喝了酒，
谁来开车啊。

说起来，如果我喝了，谁会开车呢。


话说回来，要是我喝了酒，谁还开车啊。"
"XMESS_0014","（果然……）","XMESS_0014","机翻辅助：

（果然……）"
"XMESS_0015","（老师也有老师的辛苦之处啊。）
　","XMESS_0015","机翻辅助：

（老师也有老师的辛苦之处啊。）
　

（看来老师也有老师的苦处。）
　

（老师有老师的辛苦啊。）"
