"source","target","id","developer_comments"
"XMESS_0000","太阳能发电用品有很多，
感觉在露营时也能用？","XMESS_0000","机翻辅助：

太阳能发电用品有很多，
感觉在露营时也能用？

太阳能发电用具有很多，
在露营中应该很好用吧？

太阳能发电商品有各种各样，不过，相当露营快要能使用了吧？"
"XMESS_0001","阴天也能用吗？","XMESS_0001","机翻辅助：

阴天也能用吗？

阴天也能使用吗？"
"XMESS_0002","阴天的话可能比较难，
但就算没有电源也能充电这点很重要吧？","XMESS_0002","机翻辅助：

阴天的话可能比较难，
但就算没有电源也能充电这点很重要吧？

到底是阴天的话看起来很严厉，
但是没有电源也能充电的很大吧？

虽然阴天的天气很严峻，但不用电源也能充电，这不是很大吗？"
"SCR_L_YC_CV3_012_1_1","“这很吸引人耶。”","SCR_L_YC_CV3_012_1_1","机翻辅助：

“这很吸引人耶。”

“那就不要被吸引了。”

“这太吸引人了。”"
"SCR_L_YC_CV3_012_1_2","“我觉得很方便。”","SCR_L_YC_CV3_012_1_2","机翻辅助：

“我觉得很方便。”

“我觉得挺方便的。”"
"SCR_L_YC_CV3_012_1_3","“问题是价格。”","SCR_L_YC_CV3_012_1_3","机翻辅助：

“问题是价格。”"
"XMESS_0003","这很吸引人耶。
就算作为紧急备用电源也不会吃亏，
买来试试看吧。","XMESS_0003","机翻辅助：

这很吸引人耶。
就算作为紧急备用电源也不会吃亏，
买来试试看吧。

那个不要被吸引。
作为紧急用带着也没有损失，
试着买吧。

那个很吸引人。
作为应急用带着也不亏，
要不买吧。"
"XMESS_0004","啊，这个不错。
露营用品可以直接作为紧急备用电源，很优秀哦。
","XMESS_0004","机翻辅助：

啊，这个不错。
露营用品可以直接作为紧急备用电源，很优秀哦。


啊，说那个好。
露营商品就这样变成了紧急使用，所以很优秀。


啊，那个好。
露营用品可以直接作为应急用品使用，所以很优秀哦。"
"XMESS_0005","虽然觉得很方便，
但是除了给手机充电以外，
想不出其他的利用方法。","XMESS_0005","机翻辅助：

虽然觉得很方便，
但是除了给手机充电以外，
想不出其他的利用方法。

虽然我觉得很方便，但只想得到用来帮手机充电的用途。



虽然觉得很方便，但是只想到智能手机充电的使用方法。"
"XMESS_0006","啊，的确。
不过天气冷的话，电池也会消耗得比较快。","XMESS_0006","机翻辅助：

啊，的确。
不过天气冷的话，电池也会消耗得比较快。

啊，确实。
但是冷的话电池的减少也很快啊。

啊，确实。
不过天冷的时候，电池的损耗也很快。"
"XMESS_0007","这的确很方便，
下次试试看吧。","XMESS_0007","机翻辅助：

这的确很方便，
下次试试看吧。

确实很简单，
下次试试看吧。

确实很简单，
下次试试吧。"
"XMESS_0008","问题在于价格。
如果真的有用到值得这个价格，
那倒还好。","XMESS_0008","机翻辅助：

问题在于价格。
如果真的有用到值得这个价格，
那倒还好。

问题是价格。
要是有用得值价钱就好了。


问题是价格啊。
如果能起到与价格相称的作用就好了。"
"XMESS_0009","我是觉得值得买，
但每个人的看法都不一样。","XMESS_0009","机翻辅助：

我是觉得值得买，
但每个人的看法都不一样。

我觉得是买的，
但评价因人而异。"
"XMESS_0010","不过，
有一条隧道应该也无妨吧？","XMESS_0010","机翻辅助：

不过，
有一条隧道应该也无妨吧？

算了，
至少有一个也没关系吧？

嗯，
拿一个也可以吧？"
