"source","target","id","developer_comments"
"XMESS_0000","（傍晚果然更冷了。
）","XMESS_0000","机翻辅助：

（傍晚果然更冷了。
）

（果然到了傍晚的时候，
会更冷啊）

（果然到了傍晚更冷啊。
）"
"XMESS_0001","（喝点热饮再回家吧。
）","XMESS_0001","机翻辅助：

（喝点热饮再回家吧。
）

（喝了热的东西之后，
回家吧）

（喝点热的再回家。
）"
"XMESS_0002","天气变冷了，
好想要新衣服哦。","XMESS_0002","机翻辅助：

天气变冷了，
好想要新衣服哦。

天气变冷了，
想要新衣服啊

天气变冷了，
想要新衣服。"
"XMESS_0003","露营也要穿暖一点（*´w｀*）。
","XMESS_0003","机翻辅助：

露营也要穿暖一点（*´w｀*）。


露营也很暖和的家伙（*´w“*）


露营也很暖和的那种（*´w ` *）"
"XMESS_0004","真好（´ω｀*）。","XMESS_0004","机翻辅助：

真好（´ω｀*）。

是啊（´哇“*）

真好啊（´哇` *）"
"XMESS_0005","我也想要新靴子。
","XMESS_0005","机翻辅助：

我也想要新靴子。


我也想要新的靴子


我也想要一双新靴子。"
"XMESS_0006","我用帽子御寒（´∀｀）。
","XMESS_0006","机翻辅助：

我用帽子御寒（´∀｀）。


我是为了御寒而戴的帽子啊（´∀“）


我为了御寒戴了帽子（´慰问品`）"
"XMESS_0007","大家果然都有想要的东西呢。
","XMESS_0007","机翻辅助：

大家果然都有想要的东西呢。


果然大家都有想要的东西啊


果然大家都有想要的东西呢"
"XMESS_0008","那当然。","XMESS_0008","机翻辅助：

那当然。

是这样啊

天啊"
"XMESS_0009","可以的话，
我也想买齐露营道具。","XMESS_0009","机翻辅助：

可以的话，
我也想买齐露营道具。

如果可以的话，
我也想买露营用具

如果可以的话，
我表弟还添置了露营用具。"
"XMESS_0010","这么多钱啊～～
啊（´Д⊂）","XMESS_0010","机翻辅助：

这么多钱啊～～
啊（´Д⊂）

可是我没钱（´Д⊂）。


没有那样的钱啊（´）Д⊂）"
"XMESS_0011","得努力打工才行。
","XMESS_0011","机翻辅助：

得努力打工才行。


打工不努力不行啊


打工很辛苦啊"
"XMESS_0012","就是说啊（σﾟ∀ﾟ）σ。","XMESS_0012","机翻辅助：

就是说啊（σﾟ∀ﾟ）σ。

那个啊σ共享）σ

它的（σ゚∀゚）σ"
"XMESS_0013","（两个有在打工的人，　也过得很辛苦呢。
）","XMESS_0013","机翻辅助：

（两个有在打工的人，　也过得很辛苦呢。
）

（打工的两个人也很辛苦啊。
）

（打工的两个人也很辛苦啊）"
"XMESS_0014","（果然，　钱是最重要的。
）","XMESS_0014","机翻辅助：

（果然，　钱是最重要的。
）

（先到的还是钱啊）


（最重要的还是钱啊）"
"XMESS_0015","（哎呀呀……　我也得快点打工。
）","XMESS_0015","机翻辅助：

（哎呀呀……　我也得快点打工。
）

（呵呵……我也要早点打工。
）

（呵呵……我也得快点打工了。
）"
