"source","target","id","developer_comments"
"XMESS_0000","呼……肉真好吃啊。","XMESS_0000","机翻辅助：

呼……肉真好吃啊。

呼……肉很好吃呢。

嗯……肉真好吃啊。"
"XMESS_0001","啊，下次再弄得更豪华一点或许也不错。","XMESS_0001","机翻辅助：

啊，下次再弄得更豪华一点或许也不错。

啊，下次也可以买更豪华的。

啊，下次再豪华一点也可以。"
"XMESS_0002","要是再往上加，我担心会超出预算。

","XMESS_0002","机翻辅助：

要是再往上加，我担心会超出预算。



如果超过那个的话，会担心会有多少预算啊。



如果超过那个的话，会担心要多少预算呢。"
"XMESS_0003","不过，应该会花不少钱吧。","XMESS_0003","机翻辅助：

不过，应该会花不少钱吧。

嗯，应该要花不少时间吧。

嗯，要花很多时间吧。"
"XMESS_0004","但是偶尔花点钱，
体验一下更高级的世界，
应该也很重要吧。","XMESS_0004","机翻辅助：

但是偶尔花点钱，
体验一下更高级的世界，
应该也很重要吧。

但是偶尔好好地花钱，体验更高一级的世界也很重要吧。



不过偶尔好好花钱，体验更高一级的世界也很重要吧。"
"XMESS_0005","哦哦，
小凛说了很帅气的话。","XMESS_0005","机翻辅助：

哦哦，
小凛说了很帅气的话。

哦，
小凛在说什么帅气的话。

啊，凛，你说的话好像很酷。"
"XMESS_0006","啊，对了。","XMESS_0006","机翻辅助：

啊，对了。"
"XMESS_0007","刚才吃晚餐的时候，
烤肉架上沾满了油，
该怎么办才好？","XMESS_0007","机翻辅助：

刚才吃晚餐的时候，
烤肉架上沾满了油，
该怎么办才好？

刚才的晚饭烤架上沾满了油，该怎么办呢？



刚才吃晚饭时烤架上全是油，该怎么办才好呢？"
"XMESS_0008","啊，
那就用报纸或厨房纸巾，
至少把油污擦掉吧。","XMESS_0008","机翻辅助：

啊，
那就用报纸或厨房纸巾，
至少把油污擦掉吧。

啊，那就用报纸或厨房用纸把脏东西擦掉吧。



啊，那就用报纸和厨房用纸把脏东西擦干净吧。"
"XMESS_0009","回家以后，
我会把它洗干净的。","XMESS_0009","机翻辅助：

回家以后，
我会把它洗干净的。

回家后我帮你洗干净。


回家后我会洗干净的。"
"XMESS_0010","啊，嗯，那我就这么做吧。","XMESS_0010","机翻辅助：

啊，嗯，那我就这么做吧。

啊，嗯，那就这样吧。

嗯，那就这样吧。"
"XMESS_0011","（湖畔的红叶很漂亮，
　晚餐的烤肉也很好吃。）","XMESS_0011","机翻辅助：

（湖畔的红叶很漂亮，
　晚餐的烤肉也很好吃。）

（湖畔的红叶很美，
　晚饭的烤肉也很好吃。）

（湖畔的红叶很美，
　晚饭的烤肉也不错啊）"
"XMESS_0012","（剩下的顾虑就只有那个吗？）","XMESS_0012","机翻辅助：

（剩下的顾虑就只有那个吗？）

（剩下的担心只有那个吗？）

（剩下的顾虑就只有那个了吗？）"
"XMESS_0013","（嗯……该怎么办呢？）","XMESS_0013","机翻辅助：

（嗯……该怎么办呢？）

（嗯……怎么办呢？）"
"XMESS_0014","（虽然很遗憾……）","XMESS_0014","机翻辅助：

（虽然很遗憾……）

（遗憾……）"
"XMESS_0015","（还是不要在回程时租船好了。）
　","XMESS_0015","机翻辅助：

（还是不要在回程时租船好了。）
　

（还是不要在回去的路上借小船了）
　

（回程搬运货物还是不要租船了）"
"XMESS_0016","（船就留到下次再享受吧！）
　","XMESS_0016","机翻辅助：

（船就留到下次再享受吧！）
　

（小船是下次的乐趣！）
　

（划船是下次的乐趣！）"
