"source","target","id","developer_comments"
"XCMNT_0017","“便利店途中”","XCMNT_0017","机翻辅助：

“便利店途中”

“顺便去便利店”

“顺便去便利店的时候”"
"XMESS_0000","欢迎光临～～","XMESS_0000","机翻辅助：

欢迎光临～～

欢迎光临。"
"XMESS_0001","结果连一间超市都没去呢。
","XMESS_0001","机翻辅助：

结果连一间超市都没去呢。


结果一家也没能去超市啊。


结果一家超市也没去。"
"XMESS_0002","只有便利店，
真是太感谢了。","XMESS_0002","机翻辅助：

只有便利店，
真是太感谢了。

光是有便利商店就很感激了。


有便利店就够感谢的了。"
"XMESS_0003","话说回来，今天的晚餐食材该怎么办？

","XMESS_0003","机翻辅助：

话说回来，今天的晚餐食材该怎么办？



对了，今天晚饭的食材怎么办呢？



那么，今天晚饭的食材怎么样？"
"XMESS_0004","干脆回到原点……
吃速食方便面如何？","XMESS_0004","机翻辅助：

干脆回到原点……
吃速食方便面如何？

这里已经回到原点了……
方便面怎么样？

这里已经回到了原点……
速溶面怎么样？"
"XMESS_0005","只能这么做了吧。","XMESS_0005","机翻辅助：

只能这么做了吧。

只能那样做了吧。"
"XMESS_0006","凛酱，
反正是这样……","XMESS_0006","机翻辅助：

凛酱，
反正是这样……

凛，
反正……

欸，小凛，既然要买……"
"XMESS_0007","原来如此。
嗯，就这么办吧。","XMESS_0007","机翻辅助：

原来如此。
嗯，就这么办吧。

原来如此。
嗯，就这样吧。"
"XMESS_0008","咦，什么什么？
也告诉我嘛！","XMESS_0008","机翻辅助：

咦，什么什么？
也告诉我嘛！

啊，什么？
也告诉我吧！

什么？什么？也告诉我吧！"
"XMESS_0009","呵呵，
敬请期待晚餐时间吧。","XMESS_0009","机翻辅助：

呵呵，
敬请期待晚餐时间吧。

呵呵，
这是晚饭后的乐趣。

呵呵，
晚饭后再好好享受吧。"
"XMESS_0010","嗯～那我就拭目以待咯！","XMESS_0010","机翻辅助：

嗯～那我就拭目以待咯！

嗯，那就期待吧！"
"XMESS_0011","欸嘿嘿嘿。","XMESS_0011","机翻辅助：

欸嘿嘿嘿。

嘿嘿。"
