"source","target","id","developer_comments"
"XMESS_0000","今天玩得很开心呢──","XMESS_0000","机翻辅助：

今天玩得很开心呢──

今天好开心啊。

今天很开心呢。"
"XMESS_0001","还玩了很多竹轮，
开心吗？","XMESS_0001","机翻辅助：

还玩了很多竹轮，
开心吗？

竹轮也玩得很开心吗？


竹轮也能玩得很开心吗？"
"XMESS_0002","汪。","XMESS_0002","机翻辅助：

汪。

哇。

哇夫。"
"XMESS_0003","哦，好像有点困了。","XMESS_0003","机翻辅助：

哦，好像有点困了。

啊，好像很困。

啊，总觉得很困。"
"XMESS_0004","毕竟玩得那么疯，
累了想睡也是理所当然的。","XMESS_0004","机翻辅助：

毕竟玩得那么疯，
累了想睡也是理所当然的。

那样来回走动，
累得想睡也是理所当然的。

动了那么多，
累了想睡觉也是理所当然的。"
"XMESS_0005","差不多是家人来接你的时间了吧。
","XMESS_0005","机翻辅助：

差不多是家人来接你的时间了吧。


家里的人差不多该来接了。


家里的人差不多该来接我了。"
"XMESS_0006","竹轮，下次再见咯！","XMESS_0006","机翻辅助：

竹轮，下次再见咯！

竹轮，下次再见吧！

竹轮，下次再见！"
"XMESS_0007","你太夸张了啦。","XMESS_0007","机翻辅助：

你太夸张了啦。

太夸张了。"
"XMESS_0008","很快就能再见面了。
你也可以来我家玩。","XMESS_0008","机翻辅助：

很快就能再见面了。
你也可以来我家玩。

还能马上见面哦。
你也可以来我家玩。

我们很快会再见面的。
你可以来我家玩。"
"XMESS_0009","嗯，谢谢你！","XMESS_0009","机翻辅助：

嗯，谢谢你！

嗯，谢谢！"
"XMESS_0010","那么在来接你之前，
再拍一次竹轮吧。","XMESS_0010","机翻辅助：

那么在来接你之前，
再拍一次竹轮吧。

那在接我之前，
再拍一次竹轮吧。

那么，在接它的人来之前，再拍一张竹轮吧。"
"XMESS_0011","哇呼！","XMESS_0011","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0012","啊哈哈，明明都困得要命了，却偏偏在这时候摆出这么棒的表情！
","XMESS_0012","机翻辅助：

啊哈哈，明明都困得要命了，却偏偏在这时候摆出这么棒的表情！


哈哈，明明那么困的样子，却一副很好的表情！


啊哈哈，明明那么困，现在却一副好脸色！"
"XMESS_0013","真的耶。","XMESS_0013","机翻辅助：

真的耶。

真的啊。

真的吗？"
"XMESS_0014","诶嘿嘿，真可爱。","XMESS_0014","机翻辅助：

诶嘿嘿，真可爱。

嘿嘿，好可爱啊。"
"XMESS_0015","啊，差不多是家人来接你的时间了。
我先走了。","XMESS_0015","机翻辅助：

啊，差不多是家人来接你的时间了。
我先走了。

啊，该是父母来接我的时间了。
我去一下。

啊，差不多到了父母来接的时间了。
我去一下。"
"XMESS_0016","拜拜，竹轮！","XMESS_0016","机翻辅助：

拜拜，竹轮！

再见，竹轮！"
"XMESS_0017","再见啦──！","XMESS_0017","机翻辅助：

再见啦──！

又来了！"
"XMESS_0018","哇呼！","XMESS_0018","机翻辅助：

哇呼！

哇！

哇哦！"
