"source","target","id","developer_comments"
"XCMNT_0017","“正在前往朝雾高原的休息站”","XCMNT_0017","机翻辅助：

“正在前往朝雾高原的休息站”

“在朝雾高原路的车站顺路”

“途经朝雾高原的车站时”"
"XMESS_0000","抚子，你想在这里买什么？

","XMESS_0000","机翻辅助：

抚子，你想在这里买什么？



抚子，想在这里买的东西是什么？"
"XMESS_0001","就是这个啦，这个！
朝雾高原的美味牛奶！","XMESS_0001","机翻辅助：

就是这个啦，这个！
朝雾高原的美味牛奶！

就是这个，就是这个！
朝雾高原的美味牛奶！

就是这个，这个！
朝雾高原的美味牛奶！"
"XMESS_0002","我想用这个来做甜点。
另外也买些水果好了。","XMESS_0002","机翻辅助：

我想用这个来做甜点。
另外也买些水果好了。

我想用这个做甜点。
还有水果也去买吧。

我想用这个做甜点。
再去买水果吧。"
"XMESS_0003","抚子，你不买奶油吗？","XMESS_0003","机翻辅助：

抚子，你不买奶油吗？

抚子，黄油好吗？

抚子，黄油可以吗？"
"XMESS_0004","啊，对了！
也得买奶油才行！","XMESS_0004","机翻辅助：

啊，对了！
也得买奶油才行！

啊，是的！
黄油也要买！

啊，对了！
黄油也得买了！"
"XMESS_0005","果然不能少了这个呢……","XMESS_0005","机翻辅助：

果然不能少了这个呢……

果然，这个不能去掉啊……

果然还是不能错过这个啊……"
"XMESS_0006","鸟羽老师，
你要买什么？","XMESS_0006","机翻辅助：

鸟羽老师，
你要买什么？

鸟羽老师要买什么？


鸟羽先生要买什么呢？"
"XMESS_0007","特产猪肉的培根，
另外还有一些……","XMESS_0007","机翻辅助：

特产猪肉的培根，
另外还有一些……

是特产猪培根。
还有一点其他的……

特产猪肉腊肉。
还有一些其他的……"
"XMESS_0008","一些……？","XMESS_0008","机翻辅助：

一些……？

稍微……？

少许……？"
"XMESS_0009","鸟羽老师的篮子里，
装满了酒跟肉。","XMESS_0009","机翻辅助：

鸟羽老师的篮子里，
装满了酒跟肉。

鸟羽老师的篮子里装满了酒和肉。"
"XMESS_0010","是、是吗？","XMESS_0010","机翻辅助：

是、是吗？

是吗，是吗？"
"XMESS_0011","厚切培根很棒呢。","XMESS_0011","机翻辅助：

厚切培根很棒呢。

切厚的培根，很好吧。

厚切培根，不错吧。"
"XMESS_0012","……咦？","XMESS_0012","机翻辅助：

……咦？

……诶？

……呃？"
"XMESS_0013","光是撒上胡椒拿去烤就很美味，放进蔬菜炖肉汤里也很好吃。

","XMESS_0013","机翻辅助：

光是撒上胡椒拿去烤就很美味，放进蔬菜炖肉汤里也很好吃。



只是撒胡椒烤也可以，放在波托夫之类的汤里也很好吃。



可以只是撒上胡椒烤，也可以放在炖牛肉汤里吃。"
"XMESS_0014","就是说啊！其实它也是种不分日式西式都能使用的方便食材呢！

","XMESS_0014","机翻辅助：

就是说啊！其实它也是种不分日式西式都能使用的方便食材呢！



是啊！其实是和西式和风无关的方便食材！



是这样的！其实是和西式和风无关的方便食材！"
"XMESS_0015","更重要的是，
它跟啤酒很搭！","XMESS_0015","机翻辅助：

更重要的是，
它跟啤酒很搭！

而且最重要的是，
和啤酒很搭！

而且最重要的是，
和啤酒很配！"
"XMESS_0016","哎呀呀？
怎么好像聊得很起劲？","XMESS_0016","机翻辅助：

哎呀呀？
怎么好像聊得很起劲？

哟？
总觉得气氛很热烈？

哟哟哟？
有什么气氛吗？"
"XMESS_0017","谢谢你——","XMESS_0017","机翻辅助：

谢谢你——

非常感谢。

谢谢。"
"XMESS_0018","我买好各种需要的东西了～
","XMESS_0018","机翻辅助：

我买好各种需要的东西了～


买了很多必要的东西哦。


我买了很多必要的东西。"
"XMESS_0019","辛苦了～","XMESS_0019","机翻辅助：

辛苦了～

辛苦了。"
"XMESS_0020","抚子你们要不要也吃冰淇淋？
","XMESS_0020","机翻辅助：

抚子你们要不要也吃冰淇淋？


抚子她们也吃冰淇淋吧？


抚子她们也吃冰淇淋吗？"
"XMESS_0021","冰淇淋啊，
感觉身体会变冷呢。","XMESS_0021","机翻辅助：

冰淇淋啊，
感觉身体会变冷呢。

是冰淇淋吗？
身体好像很冷。

是冰淇淋吗。
身体好像很冷啊。"
"XMESS_0022","这里的冰淇淋很好吃哦。","XMESS_0022","机翻辅助：

这里的冰淇淋很好吃哦。

这里的冰淇淋很好吃。"
"XMESS_0023","姐姐，我们也来吃嘛。
来，小凛也来。","XMESS_0023","机翻辅助：

姐姐，我们也来吃嘛。
来，小凛也来。

姐姐，我们也吃吧。
看，凛酱也是。

姐姐，我们也一起吃吧。
看，凛也是。"
"XMESS_0024","那我要草莓冰淇淋。","XMESS_0024","机翻辅助：

那我要草莓冰淇淋。

那我吃草莓冰淇淋。

那么，我要草莓冰淇淋。"
"XMESS_0025","这样的话……我也要草莓。","XMESS_0025","机翻辅助：

这样的话……我也要草莓。

这样的话……我也用草莓。

那么……我也是草莓。"
"XMESS_0026","既然这样……我也选草莓好了。","XMESS_0026","机翻辅助：

既然这样……我也选草莓好了。

那样的话……我也要草莓。

那样的话……我也吃了草莓。"
"XMESS_0027","不好意思～
请给我三份草莓冰淇淋！","XMESS_0027","机翻辅助：

不好意思～
请给我三份草莓冰淇淋！

对不起，
三个草莓冰淇淋！

对不起，
3个草莓冰淇淋！"
"XMESS_0028","啊，你们买完东西了啊。","XMESS_0028","机翻辅助：

啊，你们买完东西了啊。

啊，买完东西了吧。

啊，买完东西了啊。"
"XMESS_0029","哈哈哈哈。","XMESS_0029","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0030","齐藤刚才跑哪去了？","XMESS_0030","机翻辅助：

齐藤刚才跑哪去了？

齐藤去哪儿了？

齐藤去哪里了？"
"XMESS_0031","它跟竹轮一起在周围散步。","XMESS_0031","机翻辅助：

它跟竹轮一起在周围散步。

和竹轮一起在周围散步。

带着竹轮在周围散步。"
"XMESS_0032","竹轮在笼子里乖乖待着，
真是了不起。","XMESS_0032","机翻辅助：

竹轮在笼子里乖乖待着，
真是了不起。

竹轮，
在笼子里老实地做着。

竹轮在笼子里很安静，
很漂亮。"
"XMESS_0033","哇呼！","XMESS_0033","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0034","再过不久就要抵达露营场了。
到了那边就可以尽情奔跑咯。
","XMESS_0034","机翻辅助：

再过不久就要抵达露营场了。
到了那边就可以尽情奔跑咯。


离露营地还有一段路。
到了那边就可以尽情地到处跑了。


离营地还差一点。
到了那边就可以尽情地跑了。"
"XMESS_0035","哇呼！","XMESS_0035","机翻辅助：

哇呼！

哇！

哇哦！"
