"source","target","id","developer_comments"
"XMESS_0000","（今天进的新书啊……）","XMESS_0000","机翻辅助：

（今天进的新书啊……）

（是今天进的新书吗……）

（是今天新出版的吗……）"
"XMESS_0001","（这是……观星书？）","XMESS_0001","机翻辅助：

（这是……观星书？）

（这是……星星的书？）"
"XMESS_0002","（从露营区看到的星星，总是很漂亮，让我很感动……
）","XMESS_0002","机翻辅助：

（从露营区看到的星星，总是很漂亮，让我很感动……
）

（从露营地看到的星星，总是那么美丽动人……
）

（从露营地看到的星星，总是很漂亮很感动……
）"
"XMESS_0003","（可是我对星座和星星的名字，都不太熟啊。
）","XMESS_0003","机翻辅助：

（可是我对星座和星星的名字，都不太熟啊。
）

（星座和星星的名字都不太清楚。
）

（星座和星星的名字都不太清楚啊）"
"XMESS_0004","（如果用这种书来学习，是不是就能稍微懂一点了？
）","XMESS_0004","机翻辅助：

（如果用这种书来学习，是不是就能稍微懂一点了？
）

（用这样的书学习的话，能稍微懂一点吗？
）

（用这样的书学习的话，能稍微明白一点吗？
）"
"XMESS_0005","呀呵～
在打工吗？","XMESS_0005","机翻辅助：

呀呵～
在打工吗？

啊，
在打工吗？

在打工吗？"
"XMESS_0006","（齐藤寄来的啊……）","XMESS_0006","机翻辅助：

（齐藤寄来的啊……）

（来自齐藤……）

（齐藤打来的吗……）"
"XMESS_0007","对啊。","XMESS_0007","机翻辅助：

对啊。

是啊"
"XMESS_0008","我在陈列今天进的新书。
","XMESS_0008","机翻辅助：

我在陈列今天进的新书。


陈列着今天到货的新书"
"XMESS_0009","哦，什么书？","XMESS_0009","机翻辅助：

哦，什么书？

什么书？"
"XMESS_0010","星座的书。","XMESS_0010","机翻辅助：

星座的书。

星座之书

星座书"
"XMESS_0011","嗯～星座啊。","XMESS_0011","机翻辅助：

嗯～星座啊。

嗯，星座啊

哦，星座啊"
"XMESS_0012","说起来，
在露营区看到的星星很漂亮呢。","XMESS_0012","机翻辅助：

说起来，
在露营区看到的星星很漂亮呢。

这么说来，
在露营地看到的星星很漂亮呢

对了，
在露营地看到的星星真漂亮啊。"
"XMESS_0013","可是我对星星和星座的名字，
完全不懂。","XMESS_0013","机翻辅助：

可是我对星星和星座的名字，
完全不懂。

但是星星和星座的名字很清爽呢


但是星星和星座的名字却很简单。"
"XMESS_0014","啊哈哈，好像是。","XMESS_0014","机翻辅助：

啊哈哈，好像是。

哈哈，也许是这样

哈哈，也许是吧"
"XMESS_0015","那下次大家一起来办观星会吧？
","XMESS_0015","机翻辅助：

那下次大家一起来办观星会吧？


那下次大家一起开个星星鉴赏会吧？


那么下次大家一起去看星星吧？"
"XMESS_0016","嗯，好像不错。","XMESS_0016","机翻辅助：

嗯，好像不错。

嗯，也许可以

嗯，也许不错"
"XMESS_0017","（既然决定了……）","XMESS_0017","机翻辅助：

（既然决定了……）

（这样决定的话……）"
"XMESS_0018","（就用这本新书，稍微预习一下吧。
）","XMESS_0018","机翻辅助：

（就用这本新书，稍微预习一下吧。
）

（在这本新书里，再预习一下吗？
）

（用这本新书再预习一下吧）"
