"source","target","id","developer_comments"
"XMESS_0000","最近去大型超市，也会用露营者的视角去看商品。

","XMESS_0000","机翻辅助：

最近去大型超市，也会用露营者的视角去看商品。



最近去家居卖场，也开始从营员的角度看商品了。



最近去了家庭中心，也开始从糖果的角度看商品了。"
"XMESS_0001","啊，
因为感觉露营能用，
所以会买一些平时用不到的东西。","XMESS_0001","机翻辅助：

啊，
因为感觉露营能用，
所以会买一些平时用不到的东西。

啊，
因为在露营的时候可以使用，
所以连平时不使用的东西都买了吧。

啊，
因为露营时能用，
就连平时不用的东西都买了。"
"SCR_L_YC_CV3_003_1_1","“比如厨具”","SCR_L_YC_CV3_003_1_1","机翻辅助：

“比如厨具”

“厨具什么的”

“炊具什么的。”"
"SCR_L_YC_CV3_003_1_2","“比如露营垫”","SCR_L_YC_CV3_003_1_2","机翻辅助：

“比如露营垫”

“蓝色座椅什么的”

“蓝色座椅什么的。”"
"SCR_L_YC_CV3_003_1_3","“最近100日元店的更好”","SCR_L_YC_CV3_003_1_3","机翻辅助：

“最近100日元店的更好”

“最近还是100日元比较好。”

“最近100日元左右”"
"XMESS_0002","比如厨具。
还有把手会脱落的锅子。","XMESS_0002","机翻辅助：

比如厨具。
还有把手会脱落的锅子。

厨具什么的。
也有能拿把手的锅。

厨具之类的。
也有可以取把手的锅。"
"XMESS_0003","啊，那个啊。
我也想要那个。","XMESS_0003","机翻辅助：

啊，那个啊。
我也想要那个。

啊，那个啊。
那样的话我也想要。"
"XMESS_0004","只要稍微加工一下，
塑胶布就能变成遮阳篷了。","XMESS_0004","机翻辅助：

只要稍微加工一下，
塑胶布就能变成遮阳篷了。

蓝色座椅什么的，
稍微下点功夫就会变成彩色的。

蓝色塑料布什么的，
稍微花点心思就能做成头巾。"
"XMESS_0005","哦～
塑胶布还真是方便呢。","XMESS_0005","机翻辅助：

哦～
塑胶布还真是方便呢。

啊，
蓝色座椅很方便啊。

啊，
蓝色座椅真方便啊。"
"XMESS_0006","最近的百圆商店里，
或许有许多便宜又有趣的东西。","XMESS_0006","机翻辅助：

最近的百圆商店里，
或许有许多便宜又有趣的东西。

最近可能有很多100日元更便宜又有趣的东西。


最近100日元左右可能有很多便宜又有趣的东西。"
"XMESS_0007","不过这附近好像没什么百圆商店耶～
","XMESS_0007","机翻辅助：

不过这附近好像没什么百圆商店耶～


但是这附近不怎么100日元啊。


不过这附近没有多少100元呢。"
"XMESS_0008","下次去的时候，
得好好逛逛才行。","XMESS_0008","机翻辅助：

下次去的时候，
得好好逛逛才行。

下次去的时候，
一定要好好看。

下次去的时候，
一定要好好看看。"
