"source","target","id","developer_comments"
"XCMNT_0017","“高原山中小屋风格咖啡厅途中”","XCMNT_0017","机翻辅助：

“高原山中小屋风格咖啡厅途中”

“顺便去高原的山间小屋风咖啡店”

“在高原的山中小屋风格的咖啡馆”"
"XMESS_0000","欢迎光临，
请随意入座。","XMESS_0000","机翻辅助：

欢迎光临，
请随意入座。

欢迎光临。
请坐喜欢的座位。

欢迎光临。
请随便坐。"
"XMESS_0001","（这里真不错。）","XMESS_0001","机翻辅助：

（这里真不错。）

（好啊，这里）"
"XMESS_0002","（感觉好平静……）","XMESS_0002","机翻辅助：

（感觉好平静……）

（总觉得很平静……）"
"XMESS_0003","小凛，
我们去姐姐那里吧。","XMESS_0003","机翻辅助：

小凛，
我们去姐姐那里吧。

凛，姐姐。
就在这里吧。

凛，姐姐。
就选这里吧。"
"XMESS_0004","也对。","XMESS_0004","机翻辅助：

也对。

是啊。"
"XMESS_0005","让您久等了。
这是三份罗宋汤套餐。","XMESS_0005","机翻辅助：

让您久等了。
这是三份罗宋汤套餐。

让您久等了。
3个伏尔加西套餐。

让您久等了。
是三份罗七套餐。"
"XMESS_0006","请慢慢休息。","XMESS_0006","机翻辅助：

请慢慢休息。

请慢用。

请慢慢来。"
"XMESS_0007","那么，事不宜迟……
我开动了。","XMESS_0007","机翻辅助：

那么，事不宜迟……
我开动了。

那么，马上……
我吃了。

那么，马上……
我开动了。"
"XMESS_0008","呼……啊嗯。","XMESS_0008","机翻辅助：

呼……啊嗯。

呵呵……哈哈。

呼……嗯。"
"XMESS_0009","～～～～！！","XMESS_0009","机翻辅助：

～～～～！！"
"XMESS_0010","真好吃！","XMESS_0010","机翻辅助：

真好吃！

真好吃啊！"
"XMESS_0011","沾着面包吃也很好吃哦。","XMESS_0011","机翻辅助：

沾着面包吃也很好吃哦。

蘸着面包吃也很好吃哦。"
"XMESS_0012","我也来试试看！","XMESS_0012","机翻辅助：

我也来试试看！

我也试试看！

我也试试！"
"XMESS_0013","（哦，原来这里还可以住宿啊。）","XMESS_0013","机翻辅助：

（哦，原来这里还可以住宿啊。）

（哦，这里也可以住宿吗？）

（啊，这里也可以住宿吗？）"
"XMESS_0014","（真希望哪天能来这里过夜。）","XMESS_0014","机翻辅助：

（真希望哪天能来这里过夜。）

（想什么时候来住一住。）

（什么时候来住一晚啊）"
