"source","target","id","developer_comments"
"XMESS_0000","竹轮，饭好吃吗？","XMESS_0000","机翻辅助：

竹轮，饭好吃吗？"
"XMESS_0001","哇呼！","XMESS_0001","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0002","哈呼、哈呼。","XMESS_0002","机翻辅助：

哈呼、哈呼。

哈哈，哈哈。

呵呵，呵呵。"
"XMESS_0003","我们也来吃晚餐吧。","XMESS_0003","机翻辅助：

我们也来吃晚餐吧。

我们也吃晚饭吧。"
"XMESS_0004","好啊！","XMESS_0004","机翻辅助：

好啊！

是啊！"
"XMESS_0005","要煮什么？","XMESS_0005","机翻辅助：

要煮什么？

做什么？"
"XMESS_0006","今天要做用到金枪鱼罐头的户外料理哦。
","XMESS_0006","机翻辅助：

今天要做用到金枪鱼罐头的户外料理哦。


今天要做用金枪鱼罐头做的户外饭哦。


今天我用金枪鱼罐头做户外餐。"
"XMESS_0007","首先，
将金枪鱼罐头连同油一起在平底锅里炒。","XMESS_0007","机翻辅助：

首先，
将金枪鱼罐头连同油一起在平底锅里炒。

首先把金枪鱼罐头连同油一起在平底锅上炒。


首先把金枪鱼罐头连油一起在平底锅上炒。"
"XMESS_0008","如果是加了油的金枪鱼罐头的话，
不需要拉油就好了。","XMESS_0008","机翻辅助：

如果是加了油的金枪鱼罐头的话，
不需要拉油就好了。

如果是油浸金枪鱼罐头的话，就不需要另外加油了，真不错。


如果是加了油的金枪鱼罐头就不需要拉油了。"
"XMESS_0009","放入切好的蔬菜后，
加入包饭轻轻地解开。","XMESS_0009","机翻辅助：

放入切好的蔬菜后，
加入包饭轻轻地解开。

放入切好的蔬菜，再加入白饭，稍微炒一下。


放入切好的蔬菜后，加入盒装饭，轻轻打开。"
"XMESS_0010","用盐和黑胡椒调味，
再用香草增添风味……","XMESS_0010","机翻辅助：

用盐和黑胡椒调味，
再用香草增添风味……

用盐和黑胡椒调味，
用香草混合添加风味的话……

用盐和黑胡椒调味，
再用香草混合调味……"
"XMESS_0011","西红柿金枪鱼炒饭就完成了。","XMESS_0011","机翻辅助：

西红柿金枪鱼炒饭就完成了。

西红柿拌饭就完成了。

西红柿金枪鱼肉饼的完成。"
"XMESS_0012","哦哦——！","XMESS_0012","机翻辅助：

哦哦——！

喂！

噢！"
"XMESS_0013","哇～～
这么简单就能做出炒饭啊？","XMESS_0013","机翻辅助：

哇～～
这么简单就能做出炒饭啊？

哎，
这么简单就能做出肉饼了？

啊，
这么简单就能做好饭了？"
"XMESS_0014","趁热吃吧。","XMESS_0014","机翻辅助：

趁热吃吧。

趁着还没凉就吃吧。"
"XMESS_0015","我开动了。","XMESS_0015","机翻辅助：

我开动了。"
"XMESS_0016","啊呜，啊呜……","XMESS_0016","机翻辅助：

啊呜，啊呜……

走失，走失……

呼、呼……"
"XMESS_0017","好好吃！","XMESS_0017","机翻辅助：

好好吃！

非常好吃！"
"XMESS_0018","谢谢，嗯，做得比想象中还要好吃。
","XMESS_0018","机翻辅助：

谢谢，嗯，做得比想象中还要好吃。


谢谢，嗯，做得比想象的还要好。


谢谢，嗯，比想象的还要好。"
"XMESS_0019","再加一点黑胡椒应该也不错吧。","XMESS_0019","机翻辅助：

再加一点黑胡椒应该也不错吧。

可以再撒点黑胡椒吗。

可以再撒点黑胡椒吗？"
"XMESS_0020","咦？
完全喷不出来？","XMESS_0020","机翻辅助：

咦？
完全喷不出来？

咦？
完全不出来吗？

咦？
完全没有出现？"
"XMESS_0021","哈啾！","XMESS_0021","机翻辅助：

哈啾！

好厉害！

哼！"
"XMESS_0022","咳咳，咳咳……","XMESS_0022","机翻辅助：

咳咳，咳咳……

呵呵，呵呵……

喂喂，喂喂……"
"XMESS_0023","噗咻！","XMESS_0023","机翻辅助：

噗咻！

危险！

英俊！"
"XMESS_0024","咦……？
大家怎么了？","XMESS_0024","机翻辅助：

咦……？
大家怎么了？

啊……？
怎么了，大家？

诶……？
大家怎么了？"
"XMESS_0025","齐藤，你喷太多了……
全都吹到我这边来了。","XMESS_0025","机翻辅助：

齐藤，你喷太多了……
全都吹到我这边来了。

齐藤，打得太多了……
全部被风吹到这里来了。

齐藤，挂太多了……
全都被风吹到这里来了。"
"XMESS_0026","咦咦咦咦！？
大家对不起！？","XMESS_0026","机翻辅助：

咦咦咦咦！？
大家对不起！？

哎啊！！
大家对不起！？

咳咳！！
大家都对不起啊！？"
"XMESS_0027","我好惨……","XMESS_0027","机翻辅助：

我好惨……

遭遇了残酷的遭遇……

真是倒霉……"
"XMESS_0028","啊哈哈，吓了一跳吧。","XMESS_0028","机翻辅助：

啊哈哈，吓了一跳吧。

哈哈，吓了一跳呢。

哈哈哈，吓了我一跳。"
"XMESS_0029","嗷呜……","XMESS_0029","机翻辅助：

嗷呜……

哇……

哇哦……"
"XMESS_0030","大家，真的很对不起。","XMESS_0030","机翻辅助：

大家，真的很对不起。

大家，真的对不起。

真的对不起大家。"
"XMESS_0031","不会啦！
就是因为有这种意外，
才有趣啊。","XMESS_0031","机翻辅助：

不会啦！
就是因为有这种意外，
才有趣啊。

不！正因为有这样意想不到的事情才有趣。



不！正因为有这种意想不到的事才有趣。"
"XMESS_0032","对吧，小凛！","XMESS_0032","机翻辅助：

对吧，小凛！

啊，凛酱！

喂，凛！"
"XMESS_0033","嗯，
偶尔发生这种意外也不错。","XMESS_0033","机翻辅助：

嗯，
偶尔发生这种意外也不错。

啊，
偶尔发生这样的突发事件也不错。

啊，
偶尔这样的意外事件也不错。"
"XMESS_0034","真的很抱歉，
我可能一辈子都忘不了。","XMESS_0034","机翻辅助：

真的很抱歉，
我可能一辈子都忘不了。

真的对不起。
总觉得一辈子都忘不了。

真的很抱歉。
好像一辈子都忘不了。"
"XMESS_0035","太好了，齐藤同学。
恭喜你获得一辈子的回忆。","XMESS_0035","机翻辅助：

太好了，齐藤同学。
恭喜你获得一辈子的回忆。

太好了，齐藤同学。
恭喜你获得一生的回忆。"
"XMESS_0036","恭喜……吗？","XMESS_0036","机翻辅助：

恭喜……吗？

恭喜……是吗？"
"XMESS_0037","真是会说话啊。","XMESS_0037","机翻辅助：

真是会说话啊。

事情好像要说了。

真是一言难尽。"
