"source","target","id","developer_comments"
"XMESS_0000","好舒服哦。","XMESS_0000","机翻辅助：

好舒服哦。

好舒服啊。

真舒服啊。"
"XMESS_0001","就是说啊。","XMESS_0001","机翻辅助：

就是说啊。

是啊。"
"XMESS_0002","景色也很棒，
难怪这里会这么受欢迎。","XMESS_0002","机翻辅助：

景色也很棒，
难怪这里会这么受欢迎。

景色也是最棒的，
也知道这里很受欢迎。

景色也很棒，
也知道这里很有人气。"
"XMESS_0003","不过，
既然难得来一趟，
我也想看看入选夜景百选的夜景。","XMESS_0003","机翻辅助：

不过，
既然难得来一趟，
我也想看看入选夜景百选的夜景。

但是，难得也想看看被选为100选夜景的夜景吧。



不过，难得也想看看入选夜景100选的夜景吧。"
"XMESS_0004","既然如此，
下次来的时候就挑晚上好了。","XMESS_0004","机翻辅助：

既然如此，
下次来的时候就挑晚上好了。

那么下次再来的时候最好是晚上。


那么下次来的时候晚上比较好呢。"
"XMESS_0005","虽然白天的景色也很棒，
但我也想看看夜景。","XMESS_0005","机翻辅助：

虽然白天的景色也很棒，
但我也想看看夜景。

白天的景色也好，
也想看看夜景。

白天的景色很好，
也想看看夜景。"
"XMESS_0006","就是说啊。","XMESS_0006","机翻辅助：

就是说啊。

是啊。"
"XMESS_0007","还是说……","XMESS_0007","机翻辅助：

还是说……

还是……"
"XMESS_0008","下次再过来一次，
欣赏这里的夜景好了。","XMESS_0008","机翻辅助：

下次再过来一次，
欣赏这里的夜景好了。

下次再来这里看夜景吧。


下次再来这里看看夜景吧。"
"XMESS_0009","咦咦！
只有姐姐去太狡猾了！","XMESS_0009","机翻辅助：

咦咦！
只有姐姐去太狡猾了！

哎啊！
只有姐姐很狡猾哦！

哎——！
只有姐姐很狡猾！"
"XMESS_0010","“小凛，
差不多该起来了。","XMESS_0010","机翻辅助：

“小凛，
差不多该起来了。

凛，
差不多该上去了吧。

凛，
差不多该上来了吧。"
"XMESS_0011","啊，好的。","XMESS_0011","机翻辅助：

啊，好的。"
"XMESS_0012","姐姐真是的！","XMESS_0012","机翻辅助：

姐姐真是的！

姐姐啊！"
