"source","target","id","developer_comments"
"XMESS_0000","（饭后甜点。
　烤棉花糖……）","XMESS_0000","机翻辅助：

（饭后甜点。
　烤棉花糖……）

（饭后点心。
　烤棉花糖……）

（饭后零食。
　烤棉花糖……）"
"XMESS_0001","好热。","XMESS_0001","机翻辅助：

好热。

热乎乎的。"
"XMESS_0002","我开动了。
啊嗯！","XMESS_0002","机翻辅助：

我开动了。
啊嗯！

我吃了。
啊！

我开动了。
嗯！"
"XMESS_0003","……","XMESS_0003","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0004","好吃……","XMESS_0004","机翻辅助：

好吃……

乌默……

好啊……"
"XMESS_0005","（好奇怪……）","XMESS_0005","机翻辅助：

（好奇怪……）

（好奇怪啊……）"
"XMESS_0006","（完全感觉不到人的气息。）","XMESS_0006","机翻辅助：

（完全感觉不到人的气息。）

（完全没有人的气息）"
"XMESS_0007","（就算现在是淡季，
　但居然连一个人影都没有……）","XMESS_0007","机翻辅助：

（就算现在是淡季，
　但居然连一个人影都没有……）

（就算是淡季，
　竟然连一个人都没有……）

（即使是淡季，
　也没有一个人……）"
"XMESS_0008","（不过，这样很安静，也不错啦。）","XMESS_0008","机翻辅助：

（不过，这样很安静，也不错啦。）

（嗯，安静就好了）

（嗯，安静就好。）"
"XMESS_0009","（果然……
　湖畔露营很棒呢。）","XMESS_0009","机翻辅助：

（果然……
　湖畔露营很棒呢。）

（果然……
　湖畔的露营真好啊）

（果然……
　湖畔露营真不错。）"
"XMESS_0010","那么……","XMESS_0010","机翻辅助：

那么……"
"XMESS_0011","（柴火也差不多快烧完了，
　进账篷吧。）","XMESS_0011","机翻辅助：

（柴火也差不多快烧完了，
　进账篷吧。）

（柴火快用完了，
　进帐篷吧）

（柴火快用完了，
　进帐篷。）"
"XMESS_0012","……","XMESS_0012","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0013","呼……呼……","XMESS_0013","机翻辅助：

呼……呼……

嗯……嗯……

苏……苏……"
"XMESS_0014","……","XMESS_0014","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0015","……","XMESS_0015","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0016","（已经早上了吗……）","XMESS_0016","机翻辅助：

（已经早上了吗……）

（已经是早上了吗……）

（已经是早上了……）"
"XMESS_0017","嗯、嗯……","XMESS_0017","机翻辅助：

嗯、嗯……"
"XMESS_0018","（不知从何处传来的鸟鸣。）
　","XMESS_0018","机翻辅助：

（不知从何处传来的鸟鸣。）
　

（不知从哪里传来的鸟鸣）
　

（不知从哪里传来鸟鸣）"
"XMESS_0019","（为宁静的湖畔增添色彩的红叶。）","XMESS_0019","机翻辅助：

（为宁静的湖畔增添色彩的红叶。）

（点缀着宁静湖畔的红叶）"
"XMESS_0020","（在朝阳照耀下，
　散发出最棒光辉的湖泊。）","XMESS_0020","机翻辅助：

（在朝阳照耀下，
　散发出最棒光辉的湖泊。）

（在朝阳的照射下，
　湖水散发出最耀眼的光芒）

（迎着朝阳绽放出最灿烂光芒的湖泊）"
"XMESS_0021","（真是清爽的早晨。）","XMESS_0021","机翻辅助：

（真是清爽的早晨。）

（真是一个清爽的早晨。）

（真是神清气爽的早晨。）"
"XMESS_0022","（早餐就吃昨天剩下的长棍面包就好了吧。）
　","XMESS_0022","机翻辅助：

（早餐就吃昨天剩下的长棍面包就好了吧。）
　

（早餐只吃昨天剩下的面包就可以了吗？）
　

（早餐就用昨天剩下的长棍面包行吗？）"
"XMESS_0023","（吃完早餐就收拾吧。）","XMESS_0023","机翻辅助：

（吃完早餐就收拾吧。）

（吃完早饭后撤退）

（吃完早饭就撤退。）"
"XMESS_0024","……","XMESS_0024","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0025","（结果，
　管理员说的牛怪物没有出现呢。）","XMESS_0025","机翻辅助：

（结果，
　管理员说的牛怪物没有出现呢。）

（结果，
　管理员说的牛的怪物没有出现。）

（结果，
　管理员说的牛怪物并没有出现。）"
"XMESS_0026","（终究只是迷信——）","XMESS_0026","机翻辅助：

（终究只是迷信——）

（说到底不过是迷信罢了——）"
"XMESS_0027","！","XMESS_0027","机翻辅助：

！

！？"
"XMESS_0028","（吓、吓死我了……
　原来是鱼跳起来的声音啊。）","XMESS_0028","机翻辅助：

（吓、吓死我了……
　原来是鱼跳起来的声音啊。）

（哇，吓了一跳……
　是鱼溅出来的声音吗？）

（吓了我一跳……
　是鱼跳起来的声音吗？）"
"XMESS_0029","（别吓我啦，混账。）","XMESS_0029","机翻辅助：

（别吓我啦，混账。）

（别威胁我，混蛋）

（别吓唬我，混蛋）"
"XMESS_0030","（不过，这里这么漂亮。）","XMESS_0030","机翻辅助：

（不过，这里这么漂亮。）

（哎呀，是这么漂亮的地方啊）

（哎呀，这么漂亮的地方啊。）"
"XMESS_0031","（怪物也被景色迷住了，
　根本谈不上威胁。）","XMESS_0031","机翻辅助：

（怪物也被景色迷住了，
　根本谈不上威胁。）

（连怪物都看入迷了　根本没空吓人）
　

（怪物也不是看风景就吓唬人的地方吧。）"
