"source","target","id","developer_comments"
"XMESS_0000","鸟羽老师，帐篷已经搭好了。","XMESS_0000","机翻辅助：

鸟羽老师，帐篷已经搭好了。

鸟羽老师，准备结束了。

鸟羽先生，搭建完毕。"
"XMESS_0001","辛苦了。","XMESS_0001","机翻辅助：

辛苦了。

您辛苦了。"
"XMESS_0002","距离晚餐还有一段时间，
你接下来有什么打算吗？","XMESS_0002","机翻辅助：

距离晚餐还有一段时间，
你接下来有什么打算吗？

离晚饭还有一段时间，
这之后打算怎么办？

离吃晚饭还有一段时间，
这之后你打算怎么做？"
"XMESS_0003","总之我打算先休息一下，
之后再四处参观一下营地。","XMESS_0003","机翻辅助：

总之我打算先休息一下，
之后再四处参观一下营地。

总之先休息一下。
之后，我打算在设施里巡视。

我先休息了。
之后，我打算去设施里看看。"
"XMESS_0004","这样啊，
我明白了。","XMESS_0004","机翻辅助：

这样啊，
我明白了。

是吗。
我明白了。

原来是这样。
我明白了。"
"XMESS_0005","……","XMESS_0005","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0006","请问，有什么问题吗？","XMESS_0006","机翻辅助：

请问，有什么问题吗？

那个，怎么了？"
"XMESS_0007","鸟羽老师的桌子跟椅子高度不一致呢。
","XMESS_0007","机翻辅助：

鸟羽老师的桌子跟椅子高度不一致呢。


鸟羽老师的桌子和椅子有高度吧。"
"XMESS_0008","不过，我本来以为小凛会用折叠椅呢。

","XMESS_0008","机翻辅助：

不过，我本来以为小凛会用折叠椅呢。



但是凛酱一直在考虑要不要用低椅。



但是我觉得凛总是用矮椅子。"
"XMESS_0009","有没有什么诀窍，可以判断该选择哪一种才好呢？

","XMESS_0009","机翻辅助：

有没有什么诀窍，可以判断该选择哪一种才好呢？



选择哪一个好呢，有判断的诀窍吗？



你有什么判断的诀窍吗？"
"XMESS_0010","这个嘛，基本上桌子跟椅子的高度要配合才行。

","XMESS_0010","机翻辅助：

这个嘛，基本上桌子跟椅子的高度要配合才行。



是啊，基本上桌子和椅子是高度一致的。



是啊，基本上桌子和椅子的高度是一致的。"
"XMESS_0011","所以我才会选择这张配合桌子高度的椅子。

","XMESS_0011","机翻辅助：

所以我才会选择这张配合桌子高度的椅子。



所以我选择了与桌子高度一致的这把椅子。



所以我选择了适合桌子高度的这个椅子。"
"XMESS_0012","吃饭用，
放松用，
露营也准备适合风格的东西就好了。","XMESS_0012","机翻辅助：

吃饭用，
放松用，
露营也准备适合风格的东西就好了。

吃饭用的、
放松用的，
在露营时也要根据身材准备好。

依照用餐或放松等需求，露营时最好准备符合需求的桌椅。"
"XMESS_0013","原来如此。","XMESS_0013","机翻辅助：

原来如此。"
"XMESS_0014","哦，聊到露营道具的话题吗？
也让我们加入嘛。","XMESS_0014","机翻辅助：

哦，聊到露营道具的话题吗？
也让我们加入嘛。

哦，露营道具啊。
我们也来搀和一下。

喂，是露营工具的故事吗。
把我们也混在一起吧。"
"XMESS_0015","鸟羽老师的桌子高度，刚好适合站着料理呢。

","XMESS_0015","机翻辅助：

鸟羽老师的桌子高度，刚好适合站着料理呢。



鸟羽老师的桌子，站着做饭正好很高吧。



鸟羽老师的桌子高度正好适合站着做饭。"
"XMESS_0016","我使用的桌子跟椅子称为高脚型，特征是站着或坐着都很舒适。

","XMESS_0016","机翻辅助：

我使用的桌子跟椅子称为高脚型，特征是站着或坐着都很舒适。



我使用的桌子和椅子被称为高样式，其特征是站着坐着很轻松。



我使用的桌子和椅子都是高规格的，特点是站着和坐着都很舒服。"
