"source","target","id","developer_comments"
"XCMNT_0017","“便利店途中”","XCMNT_0017","机翻辅助：

“便利店途中”

“顺便去便利店”

“顺便去便利店的时候”"
"XMESS_0000","谢谢你——","XMESS_0000","机翻辅助：

谢谢你——

非常感谢。

谢谢。"
"XMESS_0001","姐姐，让你久等了～","XMESS_0001","机翻辅助：

姐姐，让你久等了～

姐姐让你久等了。

姐姐久等了。"
"XMESS_0002","欢迎回来。","XMESS_0002","机翻辅助：

欢迎回来。

你回来啦。"
"XMESS_0003","来，这是你要的咖啡。","XMESS_0003","机翻辅助：

来，这是你要的咖啡。

是的，被拜托的咖啡。

是的，你点的咖啡。"
"XMESS_0004","谢谢。
那么，你买到晚餐的食材了吗？","XMESS_0004","机翻辅助：

谢谢。
那么，你买到晚餐的食材了吗？

谢谢那么，
晚饭的食材买到了吗？

谢谢。
那么，晚饭的食材买好了吗？"
"XMESS_0005","嗯，
今天晚上就吃咖喱面吧。","XMESS_0005","机翻辅助：

嗯，
今天晚上就吃咖喱面吧。

嗯，
我决定今天晚上做咖喱面。

嗯，
我决定今天晚上吃咖喱面。"
"XMESS_0006","小凛她们呢？","XMESS_0006","机翻辅助：

小凛她们呢？

凛他们呢？"
"XMESS_0007","小凛去上厕所，
齐藤同学在喂竹轮喝水。","XMESS_0007","机翻辅助：

小凛去上厕所，
齐藤同学在喂竹轮喝水。

凛让厕所，
齐藤同学让竹轮喝水。

凛在上厕所，
齐藤同学在喂竹轮喝水。"
"XMESS_0008","那么，等她们回来就出发吧。","XMESS_0008","机翻辅助：

那么，等她们回来就出发吧。

那你们两个回去就出发吧。

那么，等两个人回来就出发吧。"
"XMESS_0009","嗯！","XMESS_0009","机翻辅助：

嗯！"
"XMESS_0010","但是晚饭是速食面，
真的好吗？","XMESS_0010","机翻辅助：

但是晚饭是速食面，
真的好吗？

不过晚餐吃速食味噌包真的好吗？"
"XMESS_0011","如果可以的话，
我会去能买到食材的地方。","XMESS_0011","机翻辅助：

如果可以的话，
我会去能买到食材的地方。

不然我送你到有卖食材的地方好了。


要不我去能买到食材的地方。"
"XMESS_0012","谢谢你，
不过我没事。","XMESS_0012","机翻辅助：

谢谢你，
不过我没事。

谢谢。
不过没关系的。

谢谢但是没关系的。"
"XMESS_0013","今天的晚饭，
不仅仅是咖喱饭。","XMESS_0013","机翻辅助：

今天的晚饭，
不仅仅是咖喱饭。

因为今天的晚餐不是单纯的咖喱面。


今天的晚饭可不是一般的咖喱面。"
"XMESS_0014","看来她似乎有什么想法。","XMESS_0014","机翻辅助：

看来她似乎有什么想法。

你好像有什么想法。"
"XMESS_0015","嘿嘿嘿，就是这么回事。","XMESS_0015","机翻辅助：

嘿嘿嘿，就是这么回事。

嘿嘿，就是这么回事。"
