"source","target","id","developer_comments"
"XMESS_0000","志摩同学对不使用小木屋那种帐篷的露营方式没有兴趣吗？

","XMESS_0000","机翻辅助：

志摩同学对不使用小木屋那种帐篷的露营方式没有兴趣吗？



志摩同学对不使用象班加罗尔一样的帐篷的露营不感兴趣吗？



志摩同学对平房这种不用帐篷的露营不感兴趣吗？"
"XMESS_0001","与其说没有兴趣……
应该说我一直都是一个人，
所以没有考虑过那种方式。","XMESS_0001","机翻辅助：

与其说没有兴趣……
应该说我一直都是一个人，
所以没有考虑过那种方式。

不太好……
因为一直都是单独表演，
所以没有选择。

应该说几乎没有……
因为一直都是单飞，
所以没有选择。"
"XMESS_0002","原来是这样啊。
凡事都该体验看看，
或许可以考虑一次看看呢。","XMESS_0002","机翻辅助：

原来是这样啊。
凡事都该体验看看，
或许可以考虑一次看看呢。

是这么回事吗。
什么事都是经验，
也许可以体验一次。

原来是这样啊。
无论什么事都可以用经验来体验一次。"
"SCR_L_YC_CV3_010_1_1","“或许可以考虑看看呢。”","SCR_L_YC_CV3_010_1_1","机翻辅助：

“或许可以考虑看看呢。”

“也许不错。”"
"SCR_L_YC_CV3_010_1_2","“要在外面煮饭吗？”","SCR_L_YC_CV3_010_1_2","机翻辅助：

“要在外面煮饭吗？”

“在外面做饭？”"
"SCR_L_YC_CV3_010_1_3","“目前还不用。”","SCR_L_YC_CV3_010_1_3","机翻辅助：

“目前还不用。”

“现在还好。”"
"XMESS_0003","偶尔露营的话，
或许可以考虑看看。
而且行李似乎也比较少。","XMESS_0003","机翻辅助：

偶尔露营的话，
或许可以考虑看看。
而且行李似乎也比较少。

偶尔做的话，
也许不错。
行李好像也少了。

如果是偶尔做一下的话，也许不错。
行李也少，很方便。"
"XMESS_0004","是啊，
凡事都该体验看看，
以后说不定会派上用场。","XMESS_0004","机翻辅助：

是啊，
凡事都该体验看看，
以后说不定会派上用场。

嗯，
什么事都经历过一次的话，
之后会有什么有用的事情。

嗯，不管什么事，只要经历一次，以后就会有所帮助。"
"XMESS_0005","要在外面煮饭吗？","XMESS_0005","机翻辅助：

要在外面煮饭吗？

菜在外面？

在外面做饭？"
"XMESS_0006","是啊，要在外面煮饭哦。
小木屋和别墅不一样，没有厨房。
","XMESS_0006","机翻辅助：

是啊，要在外面煮饭哦。
小木屋和别墅不一样，没有厨房。


是的，菜在外面。
和别墅不同，班加罗尔没有厨房。


嗯，饭菜在外面。
和小别墅不同，平房没有厨房。"
"XMESS_0007","目前还不用。
不过……","XMESS_0007","机翻辅助：

目前还不用。
不过……

现在还可以。
但是……

现在还好。
但是……"
"XMESS_0008","如果有一天产生兴趣的话，
可以让我请教问题吗？","XMESS_0008","机翻辅助：

如果有一天产生兴趣的话，
可以让我请教问题吗？

如果有什么感兴趣的事情的话，
可以提问吗？

如果什么时候有兴趣的话，
可以让我提问吗？"
"XMESS_0009","嗯，当然可以。","XMESS_0009","机翻辅助：

嗯，当然可以。"
