"source","target","id","developer_comments"
"XMESS_0000","既然都搭好帐棚了，
就去附近逛逛吧！","XMESS_0000","机翻辅助：

既然都搭好帐棚了，
就去附近逛逛吧！

准备也结束了，
看看这附近吧！

搭建也结束了，
到这附近看看吧！"
"XMESS_0001","好啊。
要不要也带竹轮去散步？","XMESS_0001","机翻辅助：

好啊。
要不要也带竹轮去散步？

啊。
竹轮，散步的时候也顺便怎么样？

啊。
去散步的时候顺便拿个竹轮怎么样？"
"XMESS_0002","哇呼！","XMESS_0002","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0003","“我要去。","XMESS_0003","机翻辅助：

“我要去。

“去”。"
"XMESS_0004","那么，我们走吧！","XMESS_0004","机翻辅助：

那么，我们走吧！

那么，红薯！

那么，let”s go ！"
"XMESS_0005","啊，有好大的溜滑梯耶。","XMESS_0005","机翻辅助：

啊，有好大的溜滑梯耶。

啊，有个很大的滑梯。

啊，有个大滑梯。"
"XMESS_0006","哦，连这种东西都有啊。","XMESS_0006","机翻辅助：

哦，连这种东西都有啊。

哦，连这种东西都有吗？

啊，还有这样的东西吗。"
"XMESS_0007","要上咯～","XMESS_0007","机翻辅助：

要上咯～

走吧～

去吧。"
"XMESS_0008","呀～！","XMESS_0008","机翻辅助：

呀～！

哎呀！

哇！"
"XMESS_0009","汪呼——","XMESS_0009","机翻辅助：

汪呼——

哇。

呵呵。"
"XMESS_0010","拍照的好机会！","XMESS_0010","机翻辅助：

拍照的好机会！

快门机会！"
"XMESS_0011","抚子，
拍到好照片了吗？","XMESS_0011","机翻辅助：

抚子，
拍到好照片了吗？

抚子，
照片拍得好吗？"
"XMESS_0012","呵呵，拍得很棒哦！","XMESS_0012","机翻辅助：

呵呵，拍得很棒哦！

呵呵，很棒哦！

呵呵，很好哦！"
"XMESS_0013","凛也要跟竹轮一起拍吗？","XMESS_0013","机翻辅助：

凛也要跟竹轮一起拍吗？

凛也和竹轮一起拍？"
"XMESS_0014","我看看……","XMESS_0014","机翻辅助：

我看看……

嗯……

呃……"
"XMESS_0015","既然都拍了，
那就麻烦你吧。","XMESS_0015","机翻辅助：

既然都拍了，
那就麻烦你吧。

那么，
好不容易才拜托你吧。

那么，机会难得，就拜托你了吧。"
"XMESS_0016","小凛之后换我！","XMESS_0016","机翻辅助：

小凛之后换我！

凛酱的下一个，是我！

凛之后是我！"
"XMESS_0017","竹轮，怎么办？
你很受欢迎哦。","XMESS_0017","机翻辅助：

竹轮，怎么办？
你很受欢迎哦。

怎么办竹轮。
你很受欢迎。

怎么办竹轮？
你真有人气。"
"XMESS_0018","哇呼！","XMESS_0018","机翻辅助：

哇呼！

哇！

哇哦！"
