"source","target","id","developer_comments"
"XMESS_0000","从这里看出去的风景好棒。","XMESS_0000","机翻辅助：

从这里看出去的风景好棒。

从这里眺望是最棒的。

从这里的视野最棒了。"
"XMESS_0001","有种被治愈的感觉。","XMESS_0001","机翻辅助：

有种被治愈的感觉。

总觉得被治愈了。"
"XMESS_0002","啊啊，不管看多久都不会腻。","XMESS_0002","机翻辅助：

啊啊，不管看多久都不会腻。

啊，多少都能看到。

啊，看多少都可以。"
"XMESS_0003","呐，
我今天该睡哪一顶帐篷才好？","XMESS_0003","机翻辅助：

呐，
我今天该睡哪一顶帐篷才好？

喂，
今天我睡哪个帐篷好呢？"
"XMESS_0004","睡哪一顶都可以哦。","XMESS_0004","机翻辅助：

睡哪一顶都可以哦。

随便哪个都行。

怎么都行。"
"XMESS_0005","你可以睡你喜欢的帐篷。
要不然，
齐藤同学一个人睡我的帐篷也行。","XMESS_0005","机翻辅助：

你可以睡你喜欢的帐篷。
要不然，
齐藤同学一个人睡我的帐篷也行。

你可以随便睡。
如果是什么的话，
齐藤同学一个人用我的帐篷也可以。

你可以随便睡。
要不齐藤同学一个人用我的帐篷也行。"
"XMESS_0006","这种情况下，
抚子打算在哪里睡觉？","XMESS_0006","机翻辅助：

这种情况下，
抚子打算在哪里睡觉？

那样的话，
抚子打算睡哪里呢？

那抚子你打算睡在哪里？"
"XMESS_0007","小凛的帐篷。","XMESS_0007","机翻辅助：

小凛的帐篷。

凛酱的帐篷。

凛的帐篷。"
"XMESS_0008","嗯，我是无所谓啦。","XMESS_0008","机翻辅助：

嗯，我是无所谓啦。

嗯，没什么。

嗯，没关系。"
"XMESS_0009","诶嘿嘿。","XMESS_0009","机翻辅助：

诶嘿嘿。

嘿嘿。"
"XMESS_0010","离睡觉还有一段时间，
你先想好要睡哪里吧。","XMESS_0010","机翻辅助：

离睡觉还有一段时间，
你先想好要睡哪里吧。

离睡觉还有一段时间，
你再想想怎么办吧。

离睡觉还有一段时间，
该怎么办才好呢。"
"XMESS_0011","嗯，我会的。","XMESS_0011","机翻辅助：

嗯，我会的。

嗯，就这么办。"
"XMESS_0012","嗷呜。","XMESS_0012","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0013","看着营火，
总觉得心情会平静下来呢。","XMESS_0013","机翻辅助：

看着营火，
总觉得心情会平静下来呢。

看着篝火的火光，
总觉得很平静吧。

看着篝火的火，
总觉得很平静呢。"
"XMESS_0014","我懂。
有种被治愈的感觉呢。","XMESS_0014","机翻辅助：

我懂。
有种被治愈的感觉呢。

我知道。
被治愈了呢。

明白。
会被治愈的。"
"XMESS_0015","汪呼——","XMESS_0015","机翻辅助：

汪呼——

哇。

呵呵。"
"XMESS_0016","竹轮也很放松。","XMESS_0016","机翻辅助：

竹轮也很放松。

竹轮也很悠闲。

竹轮也在等着。"
"XMESS_0017","不但被治愈，而且很温暖，营火真棒。
","XMESS_0017","机翻辅助：

不但被治愈，而且很温暖，营火真棒。


被治愈的温暖的篝火真好啊。


被治愈又温暖的篝火真好啊。"
"XMESS_0018","可是到了晚上会变得更冷呢。
","XMESS_0018","机翻辅助：

可是到了晚上会变得更冷呢。


但是到了晚上会变得更冷吧。


不过一到晚上就更冷了。"
"XMESS_0019","我和竹轮都不太喜欢冷天……
","XMESS_0019","机翻辅助：

我和竹轮都不太喜欢冷天……


我和竹轮都有点不擅长冷……


我和竹轮都有点怕冷……"
"XMESS_0020","嗷呜。","XMESS_0020","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0021","那就轮到那个上场了。","XMESS_0021","机翻辅助：

那就轮到那个上场了。

那就轮到那个出场了。

那就轮到他出场了。"
"XMESS_0022","那个是？","XMESS_0022","机翻辅助：

那个是？

那个？

那是什么？"
"XMESS_0023","就是这个，就是这个。","XMESS_0023","机翻辅助：

就是这个，就是这个。

就是这个，这个。"
"XMESS_0024","啊，有这个呢。","XMESS_0024","机翻辅助：

啊，有这个呢。

啊，有这个啊。"
"XMESS_0025","好温暖……","XMESS_0025","机翻辅助：

好温暖……

好热啊……

暖和吗……"
"XMESS_0026","啊，竹轮将军登场了！","XMESS_0026","机翻辅助：

啊，竹轮将军登场了！

啊，奇库瓦将军出来了！

啊，竹轮将军出场了！"
"XMESS_0027","汪呼——","XMESS_0027","机翻辅助：

汪呼——

哇。

呵呵。"
