"source","target","id","developer_comments"
"XMESS_0000","好累……","XMESS_0000","机翻辅助：

好累……

我累了……

累了……"
"XMESS_0001","总算是搭好了……","XMESS_0001","机翻辅助：

总算是搭好了……

总算搭好了……

总算准备好了呢……"
"XMESS_0002","（因为是在山上，
　所以预计风会很大）","XMESS_0002","机翻辅助：

（因为是在山上，
　所以预计风会很大）

（因为是在山上，
　所以预想到风会很大）

（虽然早就预料到山上风会很大）"
"XMESS_0003","（但没想到帐篷居然会差点被吹走……）
　","XMESS_0003","机翻辅助：

（但没想到帐篷居然会差点被吹走……）
　

（没想到帐篷要被吹跑了……）
　

（没想到帐篷都快被吹飞了……）"
"XMESS_0004","那么接下来，
就去确认一下设施吧。","XMESS_0004","机翻辅助：

那么接下来，
就去确认一下设施吧。

那么接下来，
确认一下设施吧。

那接下来，
先确认一下设施吧。"
"XMESS_0005","嗯！","XMESS_0005","机翻辅助：

嗯！"
"XMESS_0006","这里是水龙头吗？","XMESS_0006","机翻辅助：

这里是水龙头吗？

这里是水场吗？

这里是饮水的地方吗？"
"XMESS_0007","啊，
不过冬天会停水。","XMESS_0007","机翻辅助：

啊，
不过冬天会停水。

啊。
但是冬天水停了哦。

啊。
但是冬天水是停的。"
"XMESS_0008","啊，这样啊？
那就没意义了。","XMESS_0008","机翻辅助：

啊，这样啊？
那就没意义了。

啊，是吗？
那样的话就没有意义了吧。

啊，是吗？
那就没有意义了。"
"XMESS_0009","这栋建筑物是做什么用的？","XMESS_0009","机翻辅助：

这栋建筑物是做什么用的？

这个建筑物是做什么的地方？"
"XMESS_0010","这里好像是紧急避难用的山庄。","XMESS_0010","机翻辅助：

这里好像是紧急避难用的山庄。

这里好像是非常时期的山庄。"
"XMESS_0011","不过，除非发生什么大事，否则应该不会用到吧。
","XMESS_0011","机翻辅助：

不过，除非发生什么大事，否则应该不会用到吧。


啊，只要没有特别的事情，就不会受到照顾吧。


不过，如果没有什么特别的事，应该不会有人来照顾吧。"
"XMESS_0012","我记得这个楼梯上面是瞭望台。","XMESS_0012","机翻辅助：

我记得这个楼梯上面是瞭望台。

确实这个楼梯上面是展望台啊。

这个楼梯上面好像是展望台。"
"XMESS_0013","晚点再上去看看吧。","XMESS_0013","机翻辅助：

晚点再上去看看吧。

以后再去看看吧。

一会儿再去看看吧。"
"XMESS_0014","嗯！","XMESS_0014","机翻辅助：

嗯！"
