"source","target","id","developer_comments"
"XCMNT_0017","“高岛城途中”","XCMNT_0017","机翻辅助：

“高岛城途中”

“高岛城访问中”

“途经高岛城时”"
"XMESS_0000","欸嘿嘿，拍到好照片了。","XMESS_0000","机翻辅助：

欸嘿嘿，拍到好照片了。

嘿嘿，拍了很好的照片哦。

嘿嘿，拍出了好照片。"
"XMESS_0001","真的耶。
拍得不错哦。","XMESS_0001","机翻辅助：

真的耶。
拍得不错哦。

真的。
好球啊。"
"XMESS_0002","你拍了从天守阁看到的富士山吧。","XMESS_0002","机翻辅助：

你拍了从天守阁看到的富士山吧。

你拍了从天守阁看到的富士山。

拍的是从天守阁看到的富士山。"
"XMESS_0003","“抚子，
从这边可以看见诹访湖哦。","XMESS_0003","机翻辅助：

“抚子，
从这边可以看见诹访湖哦。

抚子，
从这边可以看到诹访湖。

抚子，
从这边可以看到诹访湖哦。"
"XMESS_0004","是吗？
那我也来拍一下诹访湖好了。","XMESS_0004","机翻辅助：

是吗？
那我也来拍一下诹访湖好了。

是吗？
那么诹访湖也拍一下吧。"
"XMESS_0005","嗯，感觉不错。","XMESS_0005","机翻辅助：

嗯，感觉不错。"
"XMESS_0006","“小凛，
一起拍纪念照吧。","XMESS_0006","机翻辅助：

“小凛，
一起拍纪念照吧。

凛酱，
一起拍纪念照吧。

凛，
一起照张纪念照吧。"
"XMESS_0007","好。","XMESS_0007","机翻辅助：

好。

嗯。

哦。"
"XMESS_0008","那我来帮你们拍吧。","XMESS_0008","机翻辅助：

那我来帮你们拍吧。

那我来拍吧。"
"XMESS_0009","来，笑一个！","XMESS_0009","机翻辅助：

来，笑一个！

好的，奶酪！

来，奶酪！"
"XMESS_0010","谢谢。","XMESS_0010","机翻辅助：

谢谢。"
"XMESS_0011","不客气。","XMESS_0011","机翻辅助：

不客气。"
"XMESS_0012","“接下来换我拍。
齐藤同学和小凛，
你们站那边。","XMESS_0012","机翻辅助：

“接下来换我拍。
齐藤同学和小凛，
你们站那边。

下次我来拍。
齐藤同学和凛并肩站在那里。


下次我来拍哦。
齐藤同学和凛在那边排队。"
"XMESS_0013","谢谢。
那我就恭敬不如从命咯。","XMESS_0013","机翻辅助：

谢谢。
那我就恭敬不如从命咯。

谢谢。
那我就恭敬不如从命了。

谢谢。
那就听您的话吧。"
"XMESS_0014","话说回来，
这一带有很多观光景点呢。","XMESS_0014","机翻辅助：

话说回来，
这一带有很多观光景点呢。

即便如此，
这附近也有很多观光景点呢。

话说回来，
这附近有很多观光景点。"
"XMESS_0015","如果有机会再来的话，真想在这一带慢慢观光呢。

","XMESS_0015","机翻辅助：

如果有机会再来的话，真想在这一带慢慢观光呢。



如果有机会再来的话，真想在这附近慢慢游览一番。



如果什么时候再来的话，我想在这附近悠闲地观光一下。"
"XMESS_0016","各位，差不多可以了吗？","XMESS_0016","机翻辅助：

各位，差不多可以了吗？

大家差不多可以了吧？

大家差不多可以了吗？"
"XMESS_0017","好——！","XMESS_0017","机翻辅助：

好——！

哈——好！

啊——！"
