"source","target","id","developer_comments"
"XMESS_0000","富士山啊──！","XMESS_0000","机翻辅助：

富士山啊──！

富士山！"
"XMESS_0001","小凛，
我可以拍照吗！？","XMESS_0001","机翻辅助：

小凛，
我可以拍照吗！？

凛，
可以拍照吗！？

凛，
拍照吧！？"
"XMESS_0002","请自便。","XMESS_0002","机翻辅助：

请自便。

请随便。"
"XMESS_0003","嘿嘿。","XMESS_0003","机翻辅助：

嘿嘿。"
"XMESS_0004","就选这里吧。","XMESS_0004","机翻辅助：

就选这里吧。

在这附近吗。

就在这附近吧。"
"XMESS_0005","嗯！","XMESS_0005","机翻辅助：

嗯！"
"XMESS_0006","（小石头也不多，这样应该就整平了吧。
）","XMESS_0006","机翻辅助：

（小石头也不多，这样应该就整平了吧。
）

（好像也没什么小石子，地基不就是这样吗？
）

（小石头好像也不太多，平整的地方就是这样的吧。
）"
"XMESS_0007","（搭好帐篷本体之后，再把地钉敲进去……）","XMESS_0007","机翻辅助：

（搭好帐篷本体之后，再把地钉敲进去……）

（把帐篷本体铺好后钉上……）

（帐篷主体铺好后打钩子……）"
"XMESS_0008","——好。","XMESS_0008","机翻辅助：

——好。

——突然。

————"
"XMESS_0009","（风比想象中还强呢。
是富士山吹下来的风吗？）","XMESS_0009","机翻辅助：

（风比想象中还强呢。
是富士山吹下来的风吗？）

（风比想象的还要大啊。
从富士山吹来的风？）

（风比想象的大啊。
从富士山吹来的风？）"
"XMESS_0010","（用长一点的地钉果然是对的。）","XMESS_0010","机翻辅助：

（用长一点的地钉果然是对的。）

（长的佩格是正确的）

（长钩是正确答案）"
"XMESS_0011","小凛，
帐篷快被吹走了啦！","XMESS_0011","机翻辅助：

小凛，
帐篷快被吹走了啦！

凛啊，
帐篷好像要飞了。

凛，
帐篷好像要飞出去了。"
"XMESS_0012","我来帮忙，你压住帐篷。","XMESS_0012","机翻辅助：

我来帮忙，你压住帐篷。

我帮你，你把那边按住。

我帮你，你按住那边。"
"XMESS_0013","谢谢。","XMESS_0013","机翻辅助：

谢谢。

谢谢你。"
"XMESS_0014","完成！","XMESS_0014","机翻辅助：

完成！

完成了！"
"XMESS_0015","欸嘿嘿……","XMESS_0015","机翻辅助：

欸嘿嘿……

嘿嘿……"
"XMESS_0016","（又看着富士山傻笑起来了。）","XMESS_0016","机翻辅助：

（又看着富士山傻笑起来了。）

（又望着富士山笑了。）

（又能眺望富士山了。）"
"XMESS_0017","帐篷也搭好了，
要不要去散步顺便拍些富士山的照片？","XMESS_0017","机翻辅助：

帐篷也搭好了，
要不要去散步顺便拍些富士山的照片？

准备结束了，
散步的时候顺便拍富士山的照片？

搭好了，
散步的时候顺便去拍富士山的照片。"
"XMESS_0018","嗯，就这么办。","XMESS_0018","机翻辅助：

嗯，就这么办。

嗯，我会的。"
"XMESS_0019","（嗯，这的确……）","XMESS_0019","机翻辅助：

（嗯，这的确……）

（这个嘛，确实是……）

（嗯，这确实是……）"
"XMESS_0020","（是最棒的景色呢。）","XMESS_0020","机翻辅助：

（是最棒的景色呢。）

（这可能是最棒的景致了。）

（也许是最好的风景）"
