"source","target","id","developer_comments"
"XMESS_0000","小凛，
行李这样就全部拿完了。","XMESS_0000","机翻辅助：

小凛，
行李这样就全部拿完了。

凛，
行李就这些了。

凛，
这是你的全部行李。"
"XMESS_0001","好，走吧。","XMESS_0001","机翻辅助：

好，走吧。

好，去吗。"
"XMESS_0002","啊，有露台耶。
等一下去那边拍照吧。","XMESS_0002","机翻辅助：

啊，有露台耶。
等一下去那边拍照吧。

啊，有阳台哦。
一会儿在那里拍照吧。

啊，有露台哦。
待会儿，在那里照张相吧。"
"XMESS_0003","是啊。","XMESS_0003","机翻辅助：

是啊。"
"XMESS_0004","要在哪里搭帐篷呢？","XMESS_0004","机翻辅助：

要在哪里搭帐篷呢？

在哪里搭建好呢？

准备在哪里？"
"XMESS_0005","这里有点斜，
尽量找平坦的地方吧。","XMESS_0005","机翻辅助：

这里有点斜，
尽量找平坦的地方吧。

因为有点倾斜，
所以尽量选择平坦的地方吧。

因为有点倾斜，
所以尽量选平坦的地方吧。"
"XMESS_0006","知道了！","XMESS_0006","机翻辅助：

知道了！

明白了！

我知道了！"
"XMESS_0007","好，搭好了。","XMESS_0007","机翻辅助：

好，搭好了。

好，准备完毕。

好，搭建完毕。"
"XMESS_0008","富士山好漂亮哦！","XMESS_0008","机翻辅助：

富士山好漂亮哦！

富士山真美啊！

富士山真漂亮啊！"
"XMESS_0009","虽然现在不是观赏钻石富士的季节，不过从这里的湖岸似乎可以看见钻石富士。

","XMESS_0009","机翻辅助：

虽然现在不是观赏钻石富士的季节，不过从这里的湖岸似乎可以看见钻石富士。



虽然现在不是时候，但是从这里的湖岸可以看到钻石富士。



虽然现在不是时候，但从湖边可以看到钻石富士山。"
"XMESS_0010","田贯湖是观赏富士山的知名景点。
","XMESS_0010","机翻辅助：

田贯湖是观赏富士山的知名景点。


田贯湖作为富士山的绝景景点非常有名。


据说田贯湖作为富士山的绝景非常有名。"
"XMESS_0011","这样啊——","XMESS_0011","机翻辅助：

这样啊——

是这样啊。

是啊。"
"XMESS_0012","话说抚子，
你不是要去阳台吗？","XMESS_0012","机翻辅助：

话说抚子，
你不是要去阳台吗？

那就是抚子。
不是要去露台吗？

那就是抚子。
不是去阳台吗？"
"XMESS_0013","啊，对哦！","XMESS_0013","机翻辅助：

啊，对哦！

啊，是啊！

哦，对了！"
"XMESS_0014","走吧，小凛！","XMESS_0014","机翻辅助：

走吧，小凛！

走吧，凛酱！

走吧，凛！"
"XMESS_0015","在露台拍完照以后，
就租自行车绕湖一圈吧！","XMESS_0015","机翻辅助：

在露台拍完照以后，
就租自行车绕湖一圈吧！

在露台拍完照，
骑着租赁自行车绕湖一周吧！

在阳台拍摄的话，
骑自行车环湖一周吧！"
"XMESS_0016","好。","XMESS_0016","机翻辅助：

好。

嗯。

哦。"
