"source","target","id","developer_comments"
"XMESS_0000","喂，看啊凛。
景色很美哦。","XMESS_0000","机翻辅助：

喂，看啊凛。
景色很美哦。

你看，凛。
景色很美哦。

欸，小凛，你看，景色好漂亮哦。"
"XMESS_0001","真不愧是位在山上的露营场。","XMESS_0001","机翻辅助：

真不愧是位在山上的露营场。

不愧是山上的露营地啊。

不愧是山上的露营地。"
"XMESS_0002","不过欣赏风景以后再说。
首先是搭建。","XMESS_0002","机翻辅助：

不过欣赏风景以后再说。
首先是搭建。

但是以后再欣赏风景吧。
首先是准备。

不过，晚点再欣赏风景吧，现在要先搭帐篷。"
"XMESS_0003","是！","XMESS_0003","机翻辅助：

是！

押忍！"
"XMESS_0004","呃，
营钉要这样装——","XMESS_0004","机翻辅助：

呃，
营钉要这样装——

嗯，
佩格是这样做的——

嗯，
挂钩是这样的——"
"XMESS_0005","咦？","XMESS_0005","机翻辅助：

咦？

啊？

诶？"
"XMESS_0006","哇哇！
帐篷飞走了！","XMESS_0006","机翻辅助：

哇哇！
帐篷飞走了！

哇！
帐篷飞了！"
"XMESS_0007","这边的防水布也！","XMESS_0007","机翻辅助：

这边的防水布也！

这是油炸薄片！

这是飞行座椅！"
"XMESS_0008","等一下啦！","XMESS_0008","机翻辅助：

等一下啦！

等一下哦！

等等！"
"XMESS_0009","风也太大了吧！","XMESS_0009","机翻辅助：

风也太大了吧！

风，太大了吧！

风太大了吧！"
"XMESS_0010","总、总算搭好了。","XMESS_0010","机翻辅助：

总、总算搭好了。

啊，总算搭好了。

哎呀，终于准备好了呢。"
"XMESS_0011","啊啊……","XMESS_0011","机翻辅助：

啊啊……

啊……"
"XMESS_0012","小凛，
厕所可以去那边吗？","XMESS_0012","机翻辅助：

小凛，
厕所可以去那边吗？

凛，
厕所在那里可以吗？"
"XMESS_0013","啊，
就是那栋就在旁边的建筑物。","XMESS_0013","机翻辅助：

啊，
就是那栋就在旁边的建筑物。

啊，
就在那里看到的建筑物。

啊，
就在不远处的建筑物里。"
"XMESS_0014","那边的山中小屋是紧急避难用的，
水源是在这边的下面……","XMESS_0014","机翻辅助：

那边的山中小屋是紧急避难用的，
水源是在这边的下面……

那边的山间小屋是紧急时的避难用的，
水场在这里下面……

那边的小木屋是紧急避难用的，
饮水处在下面……"
"XMESS_0015","小凛，
这里的水源现在不能用吧。","XMESS_0015","机翻辅助：

小凛，
这里的水源现在不能用吧。

凛，
这里的水场现在不能用了吧。

凛，
这个水厂现在不能用了吧。"
"XMESS_0016","啊，冬季会停止供水。","XMESS_0016","机翻辅助：

啊，冬季会停止供水。

啊，冬天水是停的。

啊，冬季停水了。"
"XMESS_0017","欸嘿嘿，
幸好我带了很多水来。","XMESS_0017","机翻辅助：

欸嘿嘿，
幸好我带了很多水来。

嘿嘿，
能带很多水来真是太好了。

嘿嘿，
带了很多水来真是太好了。"
"XMESS_0018","事先调查很重要呢。","XMESS_0018","机翻辅助：

事先调查很重要呢。

事前的调查很重要啊。

事前的调查很重要。"
"XMESS_0019","……是啊。","XMESS_0019","机翻辅助：

……是啊。"
"XMESS_0020","那么，
我先去一下洗手间——","XMESS_0020","机翻辅助：

那么，
我先去一下洗手间——

那么，
我去一下厕所——

那么，
我去一下洗手间"
"XMESS_0021","咦？","XMESS_0021","机翻辅助：

咦？

啊？

诶？"
"XMESS_0022","啊啊！
小凛的椅子被风吹走了！","XMESS_0022","机翻辅助：

啊啊！
小凛的椅子被风吹走了！

啊啊！
风吹着凛酱的椅子！

啊！
凛的椅子被风吹了！"
"XMESS_0023","等、等一下！","XMESS_0023","机翻辅助：

等、等一下！

啊，等一下！

啊，等等！"
