"source","target","id","developer_comments"
"XMESS_0000","（搭设完成。
　离晚餐还有时间，
　悠闲地度过吧。）","XMESS_0000","机翻辅助：

（搭设完成。
　离晚餐还有时间，
　悠闲地度过吧。）

（准备完毕。
　离准备晚饭还有一段时间，
　悠闲地度过吧）

（搭建完毕。
　离准备晚饭还有一段时间，
　等着过吧。）"
"XMESS_0001","（篝火果然很温暖。）","XMESS_0001","机翻辅助：

（篝火果然很温暖。）

（果然还是有篝火啊）

（篝火果然很热啊）"
"XMESS_0002","（就算知道脸会变干，
　就算知道会闻到烟臭味，
　还是赢不过这种温暖……）","XMESS_0002","机翻辅助：

（就算知道脸会变干，
　就算知道会闻到烟臭味，
　还是赢不过这种温暖……）

（即使知道脸会干燥，
　即使知道会有烟味，
　也无法战胜这种温暖……）

（即使知道脸会干燥，
　会有烟味，
　但还是无法战胜这种温暖……）"
"XMESS_0003","（小鸟的鸣叫声和湖水的水声，还有篝火的声音……
　好安静。
　果然还是喜欢在湖畔露营。）","XMESS_0003","机翻辅助：

（小鸟的鸣叫声和湖水的水声，还有篝火的声音……
　好安静。
　果然还是喜欢在湖畔露营。）

（小鸟的鸣叫和湖水的水声。
　剩下的只有篝火的声音……很安静。
　果然还是喜欢湖畔的露营啊。）

（小鸟的鸣叫声和湖水的水声。
　剩下的只有篝火的声音……很安静。
　果然还是喜欢湖畔露营啊。）"
"XMESS_0004","（而且这次是单独露营，
　可以悠闲地看书。）","XMESS_0004","机翻辅助：

（而且这次是单独露营，
　可以悠闲地看书。）

（而且这次是单独表演，
　可以悠闲地读书）

（而且这次是独唱，
　可以静心读书）"
"XMESS_0005","早上好","XMESS_0005","机翻辅助：

早上好

你好（´）的诗

早安～（´エ｀）ﾉｼ"
"XMESS_0006","是齐藤啊……","XMESS_0006","机翻辅助：

是齐藤啊……

齐藤吗……

齐藤啊……"
"XMESS_0007","已经过中午了哦","XMESS_0007","机翻辅助：

已经过中午了哦

已经过了中午了

都过中午了"
"XMESS_0008","毕竟是假日嘛～
要睡多久都没问题","XMESS_0008","机翻辅助：

毕竟是假日嘛～
要睡多久都没问题

又是休息日，
多少都能睡

因为是休息日，
所以能睡很多。"
"XMESS_0009","晚上会睡不着哦","XMESS_0009","机翻辅助：

晚上会睡不着哦

晚上会睡不着的"
"XMESS_0010","明天也休息所以没问题（*´e“*）
","XMESS_0010","机翻辅助：

明天也休息所以没问题（*´e“*）


明天也休息所以没有问题（*´` *）


明天也放假所以没问题（*´エ｀*）"
"XMESS_0011","今天要去哪里？","XMESS_0011","机翻辅助：

今天要去哪里？

你今天去哪儿了？

今天去哪里了？"
"XMESS_0012","本栖湖的露营场","XMESS_0012","机翻辅助：

本栖湖的露营场

本栖湖的露营地"
"XMESS_0013","一个人去？","XMESS_0013","机翻辅助：

一个人去？

独奏？

单飞？"
"XMESS_0014","好","XMESS_0014","机翻辅助：

好

嗯

吧！！"
"XMESS_0015","这样啊","XMESS_0015","机翻辅助：

这样啊

索克"
"XMESS_0016","看得见富士山吗？","XMESS_0016","机翻辅助：

看得见富士山吗？

能看到富士山吗？

能看见富士山吗？"
"XMESS_0017","现在戴着帽子","XMESS_0017","机翻辅助：

现在戴着帽子"
"XMESS_0018","惭愧（惭愧）","XMESS_0018","机翻辅助：

惭愧（惭愧）

真可惜（ノ∀｀）

遗憾（ノ∀“）"
"XMESS_0019","算了，没关系","XMESS_0019","机翻辅助：

算了，没关系

算了，算了

好啊"
"XMESS_0020","刚才还看得见，
之后应该会放晴吧","XMESS_0020","机翻辅助：

刚才还看得见，
之后应该会放晴吧

刚才还看到了，
不久又会放晴吧

刚才还看见了，
不久又会放晴的"
"XMESS_0021","毕竟都说山上的天气变化很快嘛
","XMESS_0021","机翻辅助：

毕竟都说山上的天气变化很快嘛


山上的天气很容易变


都说山里的天气多变。"
"XMESS_0022","那么，
我去吃午饭了","XMESS_0022","机翻辅助：

那么，
我去吃午饭了

那我去吃午饭了，待会见～
（´エ｀）ﾉｼ

那我去吃午饭吧（´`）。"
"XMESS_0023","（这个时间吃午饭？
　这样会吃不下晚饭吧）","XMESS_0023","机翻辅助：

（这个时间吃午饭？
　这样会吃不下晚饭吧）

（这个时间吃午饭？
　吃不下晚饭了吧。）

（这个时间吃午饭？
　晚饭都吃不进去了。）"
"XMESS_0024","（哎，反正是点心时间，烤个棉花糖来吃吧）
　","XMESS_0024","机翻辅助：

（哎，反正是点心时间，烤个棉花糖来吃吧）
　

（哎呀，是吃零食的时间了，要不要烤点棉花糖吃？）
　

（哎呀，现在是吃点心的时间了，烤棉花糖吃吧）"
