"source","target","id","developer_comments"
"XMESS_0000","唔噢噢噢噢噢噢噢！","XMESS_0000","机翻辅助：

唔噢噢噢噢噢噢噢！

喔喔喔喔喔！

哎呀哎呀！"
"XMESS_0001","好！！","XMESS_0001","机翻辅助：

好！！

超厉害！！

超级！！"
"XMESS_0002","好大啊啊啊啊啊啊啊！！","XMESS_0002","机翻辅助：

好大啊啊啊啊啊啊啊！！

好大好大！！

好宽啊好宽啊！！"
"XMESS_0003","别跑，会摔倒的。","XMESS_0003","机翻辅助：

别跑，会摔倒的。

跑啊摔倒啊。

不要跑，会摔倒的。"
"XMESS_0004","呜嘎！？","XMESS_0004","机翻辅助：

呜嘎！？

哼！？

不！？"
"XMESS_0005","噢噢噢噢噢噢！？","XMESS_0005","机翻辅助：

噢噢噢噢噢噢！？

哦哦哦哦！？

喔喔喔喔！？"
"XMESS_0006","明明～你还好吗～？","XMESS_0006","机翻辅助：

明明～你还好吗～？

明明，没事吧？"
"XMESS_0007","还在地上打滚呢。","XMESS_0007","机翻辅助：

还在地上打滚呢。

你还在滚啊。

还在滚啊。"
"XMESS_0008","还在打滚呢。","XMESS_0008","机翻辅助：

还在打滚呢。

滚了啊。

滚来滚去的。"
"XMESS_0009","唔噢噢噢噢噢！
好大的富士山啊──！","XMESS_0009","机翻辅助：

唔噢噢噢噢噢！
好大的富士山啊──！

呵呵！
大的富士——————嗯！

嗬嗬嗬嗬！
好大的富士山————！"
"XMESS_0010","真不愧是富士山，
又大又帅气呢！","XMESS_0010","机翻辅助：

真不愧是富士山，
又大又帅气呢！

富士山。
又大又帅！

富士山。
好大好帅啊！"
"XMESS_0011","我们也很兴奋呢。","XMESS_0011","机翻辅助：

我们也很兴奋呢。

这边这边都很兴奋。

我在这里很兴奋啊。"
"XMESS_0012","不过，
在这么清新的空气里看富士山，
不管是谁都会觉得心情很好吧。","XMESS_0012","机翻辅助：

不过，
在这么清新的空气里看富士山，
不管是谁都会觉得心情很好吧。

不过，
能在如此清新的空气中看到富士山，
谁都会心情舒畅吧。

但是，
如果能在如此清澈的空气中看到富士山的话，
谁都会有好的心情吧。"
"XMESS_0013","而且，今天也没有风，天气很好。","XMESS_0013","机翻辅助：

而且，今天也没有风，天气很好。

哎呀，也没有风，是个好天气。

嗯，没有风也是个好天气啊。"
"XMESS_0014","感觉会成为最棒的圣诞露营呢。
","XMESS_0014","机翻辅助：

感觉会成为最棒的圣诞露营呢。


好像会成为最棒的圣诞露营呢。


这应该是最棒的圣诞夏令营了。"
"XMESS_0015","人也很少，
应该可以选个喜欢的地方搭帐篷。
选好地方以后再告诉我吧。","XMESS_0015","机翻辅助：

人也很少，
应该可以选个喜欢的地方搭帐篷。
选好地方以后再告诉我吧。

人也很少，
好像可以在喜欢的地方设置。
决定了地点的话请告诉我。

人也少，
好像可以在喜欢的地方搭建。
地点决定了的话请告诉我。"
"XMESS_0016","好的——","XMESS_0016","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0017","那么，我们就分头去找适合搭帐篷的地方吧。

","XMESS_0017","机翻辅助：

那么，我们就分头去找适合搭帐篷的地方吧。



那我们分头去找一个适合搭建的地方吧。



那么，分开找对准备有好处的地方吧。"
"XMESS_0018","是！","XMESS_0018","机翻辅助：

是！

押忍！"
"XMESS_0019","顺便带竹轮去散步吧。","XMESS_0019","机翻辅助：

顺便带竹轮去散步吧。

顺便去竹轮散步吧。

顺便用竹轮散步吧。"
"XMESS_0020","哈哈哈哈！","XMESS_0020","机翻辅助：

哈哈哈哈！

哈哈哈！"
"XMESS_0021","竹轮对“散步”
这个词有反应，开始躁动起来。","XMESS_0021","机翻辅助：

竹轮对“散步”
这个词有反应，开始躁动起来。

竹轮对“散步”
这个词有反应，开始坐立不安。

竹轮对“散步”
这个词产生了反应，开始心神不定。"
"XMESS_0022","它肯定很想玩吧。","XMESS_0022","机翻辅助：

它肯定很想玩吧。

想玩也没办法吧。

你不是很想玩吗？"
"XMESS_0023","啊，我忘了。
等我一下哦。","XMESS_0023","机翻辅助：

啊，我忘了。
等我一下哦。

啊，忘了。
等一下哦。

啊，忘了。
稍等一下。"
"XMESS_0024","竹轮～～要绑上这个哦。","XMESS_0024","机翻辅助：

竹轮～～要绑上这个哦。

竹轮，戴上这个哦。

竹轮，装上这个哦。"
