"source","target","id","developer_comments"
"XMESS_0000","搭设完毕。","XMESS_0000","机翻辅助：

搭设完毕。

准备完毕。

搭建完成。"
"XMESS_0001","啊……","XMESS_0001","机翻辅助：

啊……"
"XMESS_0002","欸嘿嘿，虽然已经吃过午餐了。","XMESS_0002","机翻辅助：

欸嘿嘿，虽然已经吃过午餐了。

嘿嘿，我吃了午饭。

那么，我吃了午饭啊。"
"XMESS_0003","（这家伙……
　肚子里养着一头猛兽。）","XMESS_0003","机翻辅助：

（这家伙……
　肚子里养着一头猛兽。）

（这家伙……
　肚子里养着猛兽。）"
"XMESS_0004","既然这样，
就吃点点心吧。","XMESS_0004","机翻辅助：

既然这样，
就吃点点心吧。

那样的话，
就随便吃点零食吧。

那就吃点小点心吧。"
"XMESS_0005","太好了！","XMESS_0005","机翻辅助：

太好了！"
"XMESS_0006","把竹签插进棉花糖里……","XMESS_0006","机翻辅助：

把竹签插进棉花糖里……

在棉花糖上插上竹签……

用竹签扎棉花糖……"
"XMESS_0007","用火稍微烤一下。","XMESS_0007","机翻辅助：

用火稍微烤一下。

用火烧一下。"
"XMESS_0008","呀～～","XMESS_0008","机翻辅助：

呀～～

哇。

哇！"
"XMESS_0009","烤棉花糖很好吃呢。","XMESS_0009","机翻辅助：

烤棉花糖很好吃呢。

烤棉花糖真好吃啊。"
"XMESS_0010","哎呀，等一下等一下。","XMESS_0010","机翻辅助：

哎呀，等一下等一下。

嘛，等一下。

哎，等等，等等。"
"XMESS_0011","把烤棉花糖夹在巧克力饼干里……
好，完成了。","XMESS_0011","机翻辅助：

把烤棉花糖夹在巧克力饼干里……
好，完成了。

用巧克力螺丝夹着烤好的棉花糖……
是的，做好了。

用巧克力夹着烤好的棉花糖……
好的，做好了。"
"XMESS_0012","我开动了。
哈～呣……","XMESS_0012","机翻辅助：

我开动了。
哈～呣……

我开动了。
哈哈……

我开动了。
哈～唔……"
"XMESS_0013","！！","XMESS_0013",""
"XMESS_0014","嗯嘛！
小凛，这个好好吃哦！！","XMESS_0014","机翻辅助：

嗯嘛！
小凛，这个好好吃哦！！

嗯！
什么啊凛啊，来吧！！

不行！
什么凛，真是太不公平了！！"
"XMESS_0015","S'more。
是用烤棉花糖和巧克力夹在饼干里的点心。","XMESS_0015","机翻辅助：

S'more。
是用烤棉花糖和巧克力夹在饼干里的点心。

还有。
是用饼干夹着烤棉花糖和巧克力的点心。

斯莫尔。
是用饼干夹着烤棉花糖和巧克力的点心哦。"
"XMESS_0016","S'more这个名字，是源自于“我还要更多”
的英文。","XMESS_0016","机翻辅助：

S'more这个名字，是源自于“我还要更多”
的英文。

据说sua这个名字来自英语，
意思是“还想要一些”。

据说斯莫尔这个名字是从“想要更多”
的英语中来的。"
"XMESS_0017","小凛，再来！
再来给我！！","XMESS_0017","机翻辅助：

小凛，再来！
再来给我！！

凛酱，更多！
再来一点！！

凛，再来一点！
更大一点！！"
"XMESS_0018","（与其说是S'more，不如说是MORE MORE。）","XMESS_0018","机翻辅助：

（与其说是S'more，不如说是MORE MORE。）

（与其说是小李子，不如说是小李子。）

（与其说是斯莫尔，不如说是斯莫尔。）"
"XMESS_0019","呼～这里真不错。
不但看得见富士山，躺在草地上也很舒服。","XMESS_0019","机翻辅助：

呼～这里真不错。
不但看得见富士山，躺在草地上也很舒服。

啊，是个好地方啊。
看到富士山，草坪很舒服。

啊，真是个好地方。
能看到富士山，草坪很舒服。"
"XMESS_0020","有点冷呢。","XMESS_0020","机翻辅助：

有点冷呢。

不要有点冷。

有点冷啊。"
"XMESS_0021","这种时候就要用那个，那个！","XMESS_0021","机翻辅助：

这种时候就要用那个，那个！

那个时候就是那个，那个！

这种时候就是那个，那个！"
"XMESS_0022","那个？","XMESS_0022","机翻辅助：

那个？"
"XMESS_0023","原来如此，是这个啊。","XMESS_0023","机翻辅助：

原来如此，是这个啊。

原来如此，是这个吗。"
"XMESS_0024","嗯，的确很温暖。","XMESS_0024","机翻辅助：

嗯，的确很温暖。

嗯，确实有温暖啊。

嗯，确实很温暖。"
"XMESS_0025","对吧？","XMESS_0025","机翻辅助：

对吧？"
"XMESS_0026","尤其在冬天特别好用。
如果冷到睡不着，
也可以把睡袋塞进睡袋里。","XMESS_0026","机翻辅助：

尤其在冬天特别好用。
如果冷到睡不着，
也可以把睡袋塞进睡袋里。

特别是冬天，特别有用。
冷得睡不着的时候，也可以把它塞进修拉夫里。


特别是冬天很方便。
也有冷得睡不着的时候放进舒拉夫里面的方法。"
"XMESS_0027","咦，
是这样吗？
那我以后会多带几条毛毯过来！","XMESS_0027","机翻辅助：

咦，
是这样吗？
那我以后会多带几条毛毯过来！

哦，
是吗？
那我以后再多拿些毛毯来！

嗯，是吗？那么，以后会带更多的毛毯来！"
"XMESS_0028","哦，好啊。
不过，别带太多哦。","XMESS_0028","机翻辅助：

哦，好啊。
不过，别带太多哦。

啊、啊。
算了，适可而止吧。

啊、啊。
嗯，适可而止吧。"
