"source","target","id","developer_comments"
"XMESS_0000","小凛，你觉得呢？","XMESS_0000","机翻辅助：

小凛，你觉得呢？

怎么办凛酱？

凛怎么办？"
"XMESS_0001","场地这么宽广，
会让人犹豫该在哪里搭帐篷呢。","XMESS_0001","机翻辅助：

场地这么宽广，
会让人犹豫该在哪里搭帐篷呢。

这么大，
不知在哪里搭帐篷了吧。

这么大的话会犹豫在哪里搭帐篷吧。"
"XMESS_0002","嗯……
厕所附近之类的便利场所，很容易聚集人潮。","XMESS_0002","机翻辅助：

嗯……
厕所附近之类的便利场所，很容易聚集人潮。

嗯……
厕所附近或者方便的地方人容易聚集。

嗯……
厕所附近之类方便的地方容易聚集人。"
"XMESS_0003","那么，
就再稍微到处看看有没有更好的地方吧。","XMESS_0003","机翻辅助：

那么，
就再稍微到处看看有没有更好的地方吧。

那么，
去看看有没有更好的地方吧。

那我去看看有没有更好的地方吧。"
"XMESS_0004","嗯，我觉得这样很好。","XMESS_0004","机翻辅助：

嗯，我觉得这样很好。

嗯，我觉得那样比较好。"
"XMESS_0005","啊哈哈哈哈！","XMESS_0005","机翻辅助：

啊哈哈哈哈！

哈哈哈！"
"XMESS_0006","原来也有那么小的孩子啊。","XMESS_0006","机翻辅助：

原来也有那么小的孩子啊。

也有那么小的孩子啊。

还有那么小的孩子啊。"
"XMESS_0007","这里好像也有举办以小孩子为对象的体验课程。

","XMESS_0007","机翻辅助：

这里好像也有举办以小孩子为对象的体验课程。



这里好像也在做以孩子们为对象的体验项目。



这里好像也有以孩子们为对象的体验项目。"
"XMESS_0008","啊～～
这么说来，网络上好像有写到这件事。","XMESS_0008","机翻辅助：

啊～～
这么说来，网络上好像有写到这件事。

啊，这么说来，网上好像写了那样的事。


啊，这么说来，网上可能写着那样的事。"
"XMESS_0009","小凛，选这里吧！","XMESS_0009","机翻辅助：

小凛，选这里吧！

凛酱，就在这里吧！

凛，就在这里！"
"XMESS_0010","啊。
景致也很好，不是很好吗？","XMESS_0010","机翻辅助：

啊。
景致也很好，不是很好吗？

啊。
视野也很好，不是很好吗？

啊啊，视野也很棒，应该不错吧？"
"XMESS_0011","小凛，
这边弄好了！","XMESS_0011","机翻辅助：

小凛，
这边弄好了！

凛酱，
这边的工作结束了哦。

凛，
这边的工作结束了。"
"XMESS_0012","这边也刚结束。","XMESS_0012","机翻辅助：

这边也刚结束。

这边也刚刚结束。

这边现在也结束了。"
"XMESS_0013","既然这样，就设置完毕了。
那么……","XMESS_0013","机翻辅助：

既然这样，就设置完毕了。
那么……

那就搭建完毕了。
那么……

那就准备好了。
那么……"
"XMESS_0014","……？？","XMESS_0014","机翻辅助：

……？？

？

‥‥‥‥？"
"XMESS_0015","好想以富士山为背景拍张纪念照！
","XMESS_0015","机翻辅助：

好想以富士山为背景拍张纪念照！


想以富士山为背景拍纪念照！"
"XMESS_0016","她讲得这么拐弯抹角，
我还以为是什么大事……","XMESS_0016","机翻辅助：

她讲得这么拐弯抹角，
我还以为是什么大事……

因为说得太多了，
以为是什么事……

我还以为是什么事呢……"
"XMESS_0017","你们尽管拍吧，
不会有人来打扰你们的。","XMESS_0017","机翻辅助：

你们尽管拍吧，
不会有人来打扰你们的。

尽情地拍吧。
没有人打扰。

你尽情拍就行了。
没有人打扰你。"
"XMESS_0018","嘿嘿嘿，
那我就不客气了。","XMESS_0018","机翻辅助：

嘿嘿嘿，
那我就不客气了。

嘿嘿，
那我就不客气了。"
"XMESS_0019","呼哦哦哦哦！","XMESS_0019","机翻辅助：

呼哦哦哦哦！

哇哦！

哈哈哈！"
"XMESS_0020","富士山，超棒的！","XMESS_0020","机翻辅助：

富士山，超棒的！

富士山，太棒了！"
"XMESS_0021","唔呼，富士山真的很漂亮呢。","XMESS_0021","机翻辅助：

唔呼，富士山真的很漂亮呢。

嗯，富士山真漂亮啊。

哦，富士山真的很美呢。"
"XMESS_0022","虽然现在时间上还办不到，但我也想看看被朝霞或晚霞染红的红富士。

","XMESS_0022","机翻辅助：

虽然现在时间上还办不到，但我也想看看被朝霞或晚霞染红的红富士。



虽然现在时间上还不行，但也想看看被朝霞和晚霞染红的红富士。



虽然现在时间上还不行，但是也想看看被朝霞和晚霞染红的红富士。"
"XMESS_0023","嗯，我想看我想看！","XMESS_0023","机翻辅助：

嗯，我想看我想看！

嗯，想看想看！"
"XMESS_0024","希望这次露营可以看到。","XMESS_0024","机翻辅助：

希望这次露营可以看到。

如果能在这次露营中看到就好了。

如果能在这次的集训中看到就好了。"
"XMESS_0025","好啊！","XMESS_0025","机翻辅助：

好啊！

是啊！"
