"source","target","id","developer_comments"
"XMESS_0000","淡季果然人比较少，
真好。","XMESS_0000","机翻辅助：

淡季果然人比较少，
真好。

果然淡季人少真好啊。


果然淡季人少就好了。"
"XMESS_0001","可以悠闲度过。","XMESS_0001","机翻辅助：

可以悠闲度过。

好像可以悠闲地度过呢。

好像能等啊。"
"XMESS_0002","帐篷也搭好了，接下来要做什么？","XMESS_0002","机翻辅助：

帐篷也搭好了，接下来要做什么？

布置完毕接下来要做什么？

准备也结束了，接下来要做什么？"
"XMESS_0003","捡柴火！","XMESS_0003","机翻辅助：

捡柴火！

拾柴工！"
"XMESS_0004","那要不要来比赛谁捡的柴火最多？
","XMESS_0004","机翻辅助：

那要不要来比赛谁捡的柴火最多？


那就来比比看谁集得最多吧？


谁能聚集最多？"
"XMESS_0005","好啊！
我接受挑战！","XMESS_0005","机翻辅助：

好啊！
我接受挑战！

很好！
我要接受那个比赛站起来！

上等！
我要接受你的胜负！"
"XMESS_0006","那么老师，
我们去树林那边了。","XMESS_0006","机翻辅助：

那么老师，
我们去树林那边了。

那么，老师。
我们去树林那边。"
"XMESS_0007","我知道了。
小心不要受伤哦。","XMESS_0007","机翻辅助：

我知道了。
小心不要受伤哦。

我明白了。
请注意不要受伤。

我明白了。
请注意不要受伤哦。"
"XMESS_0008","好的——","XMESS_0008","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0009","柴火捡得差不多了，
也捡些松果吧。","XMESS_0009","机翻辅助：

柴火捡得差不多了，
也捡些松果吧。

柴火已经收集了不少，
再把松果也收集起来吧。

柴火收集得很多，
把松木也收集起来吧。"
"XMESS_0010","松果很好烧，
可以当成天然的火种。","XMESS_0010","机翻辅助：

松果很好烧，
可以当成天然的火种。

松果很容易燃烧，
是一种天然的助燃剂。

松子很容易燃烧，
所以可以成为自然的点火剂。"
"XMESS_0011","小凛！
这里有松果哦！","XMESS_0011","机翻辅助：

小凛！
这里有松果哦！

凛酱！
有松子！

凛！
松了！"
"XMESS_0012","大家好。","XMESS_0012","机翻辅助：

大家好。

康尼奇娃。

你好。"
"XMESS_0013","真不错啊。
伞越开越干燥，
越能燃烧。","XMESS_0013","机翻辅助：

真不错啊。
伞越开越干燥，
越能燃烧。

不错耶。
松果张开越多，就越干燥，很好烧。


相当不错啊。
伞开得越多，越干燥，越容易燃烧。"
"XMESS_0014","哦，是这样啊？","XMESS_0014","机翻辅助：

哦，是这样啊？

啊，是吗？

哦，是吗？"
"XMESS_0015","这边也有～","XMESS_0015","机翻辅助：

这边也有～

这边也有。

这里也有哦。"
"XMESS_0016","哦，这边也有！","XMESS_0016","机翻辅助：

哦，这边也有！"
"XMESS_0017","捡着捡着，不小心捡过头了。","XMESS_0017","机翻辅助：

捡着捡着，不小心捡过头了。

不知不觉迷上了，捡得太多了。

不知不觉捡了太多。"
"XMESS_0018","松果好多。","XMESS_0018","机翻辅助：

松果好多。

有很多松果呢。

松饼真多啊。"
"XMESS_0019","这么多柴薪应该够烧了吧。","XMESS_0019","机翻辅助：

这么多柴薪应该够烧了吧。

柴火也有这些就够了吧。

有这么多柴火就够了吧。"
"XMESS_0020","呀呼～～烧到爽啦。","XMESS_0020","机翻辅助：

呀呼～～烧到爽啦。

哈哈，随便烧。

哈哈哈，随便烧。"
"XMESS_0021","那捡柴火比赛怎么办？","XMESS_0021","机翻辅助：

那捡柴火比赛怎么办？

拾柴工的比赛怎么样了？

捡柴火的比赛怎么样了？"
"XMESS_0022","嗯？什么比赛？","XMESS_0022","机翻辅助：

嗯？什么比赛？

嗯？什么事？

？什么事？"
"XMESS_0023","（这些家伙……）","XMESS_0023","机翻辅助：

（这些家伙……）"
"XMESS_0024","鸟羽老师，我们回来——","XMESS_0024","机翻辅助：

鸟羽老师，我们回来——

鸟羽老师，回来了——

鸟羽老师，我回来了——"
"XMESS_0025","了？","XMESS_0025","机翻辅助：

了？

啊？

了吗？"
"XMESS_0026","嗯嘎……！","XMESS_0026","机翻辅助：

嗯嘎……！

哇……！

哼……！"
"XMESS_0027","（已经喝醉了……）","XMESS_0027","机翻辅助：

（已经喝醉了……）

（已经做好了……）"
"XMESS_0028","鸟羽老师，
我们回来了～～","XMESS_0028","机翻辅助：

鸟羽老师，
我们回来了～～

鸟羽老师，
我们回来了。"
"XMESS_0029","……嗯嘎？","XMESS_0029","机翻辅助：

……嗯嘎？

……嗯？

……音律？"
"XMESS_0030","欢迎回来～～","XMESS_0030","机翻辅助：

欢迎回来～～

欢迎回来。"
"XMESS_0031","在孝莱，
庆祝学生们的归来再喝一杯。","XMESS_0031","机翻辅助：

在孝莱，
庆祝学生们的归来再喝一杯。

那么，庆祝学生归来，再来一杯。


那么，为了庆祝学生们的归来，再来一杯。"
"XMESS_0032","干杯～～～～！","XMESS_0032","机翻辅助：

干杯～～～～！

哇～～～！

干巴～～～好！"
"XMESS_0033","噗哈～～好好喝！","XMESS_0033","机翻辅助：

噗哈～～好好喝！

哇，真好吃！

哈哈，真好吃！"
"XMESS_0034","鸟羽老师，你看起来好幸福哦。","XMESS_0034","机翻辅助：

鸟羽老师，你看起来好幸福哦。

鸟羽老师，你看起来很幸福。

鸟羽老师看起来很幸福啊。"
"XMESS_0035","啊啊，真的。","XMESS_0035","机翻辅助：

啊啊，真的。

啊，真的。"
