"source","target","id","developer_comments"
"XMESS_0000","呼，
差点就因为睡过头而赶不上电车了。","XMESS_0000","机翻辅助：

呼，
差点就因为睡过头而赶不上电车了。

嗯，我睡过头了，差点没赶上电车。


哦，睡过头了，差点没赶上电车。"
"XMESS_0001","嘿，真是危险呢。","XMESS_0001","机翻辅助：

嘿，真是危险呢。

哦，好危险啊。

啊，真危险啊。"
"XMESS_0002","为了预防赶不上电车，或许先想好其他上学方法会比较好呢。

","XMESS_0002","机翻辅助：

为了预防赶不上电车，或许先想好其他上学方法会比较好呢。



这是迟到的时候用的，最好考虑一下别的上学手段。



这是为了赶不上的时候用，考虑一下其他的上学方法比较好。"
"MSTD_0022-0","“我觉得骑自行车比较好哦。”","MSTD_0022-0","机翻辅助：

“我觉得骑自行车比较好哦。”

“我觉得自行车好啊。”

“你觉得骑自行车好吗？”"
"MSTD_0022-1","“走路去学校呢？”","MSTD_0022-1","机翻辅助：

“走路去学校呢？”

“走到学校是？”

“走路去学校是什么意思？”"
"MSTD_0022-2","“只能放弃了。”","MSTD_0022-2","机翻辅助：

“只能放弃了。”

“只有放弃”"
"XMESS_0003","我觉得骑自行车比较好哦？
毕竟没有我家那么远。","XMESS_0003","机翻辅助：

我觉得骑自行车比较好哦？
毕竟没有我家那么远。

我觉得自行车好啊。
又没有我们家那么远。

你觉得骑自行车好吗？
没有我们家那么远。"
"XMESS_0004","果然还是那样吧。
先确认骑自行车要花几分钟吧。","XMESS_0004","机翻辅助：

果然还是那样吧。
先确认骑自行车要花几分钟吧。

果然是这样啊。
要确认骑自行车要花几分钟吗。

果然是那个。
确认一下骑自行车要花几分钟。"
"XMESS_0005","走路去学校呢？","XMESS_0005","机翻辅助：

走路去学校呢？

走到学校是？

走路去学校是什么意思？"
"XMESS_0006","不、不，
走路有点。
大概和等下一班电车上车没什么变化吧？","XMESS_0006","机翻辅助：

不、不，
走路有点。
大概和等下一班电车上车没什么变化吧？

不不不，
走路有点吃力。
大概和等下一班电车上车没什么两样吧？

不不不，走路去有点……大概和等下一班电车再搭上去，没什么两样吧？"
"XMESS_0007","赶不上电车的时候，
就只能放弃了。","XMESS_0007","机翻辅助：

赶不上电车的时候，
就只能放弃了。

错过的时候，
只能放弃了。

错过的时候，
就只能放弃了。"
"XMESS_0008","嗯，说得也是呢。","XMESS_0008","机翻辅助：

嗯，说得也是呢。

嗯，那也是。

嗯，那也是啊。"
"XMESS_0009","——不对，不是那样吧。
放弃的话，不就完了吗？","XMESS_0009","机翻辅助：

——不对，不是那样吧。
放弃的话，不就完了吗？

——不是吧。
放弃的话就到此结束了吧。

——不是吧？
放弃的话不就完了吗？"
"XMESS_0010","啊哈哈，
抱歉、抱歉。","XMESS_0010","机翻辅助：

啊哈哈，
抱歉、抱歉。

哈哈。
对不起，对不起。

哈哈哈。
对不起，对不起。"
