"source","target","id","developer_comments"
"XMESS_0000","学到很多关于富士山的知识，
好开心哦～","XMESS_0000","机翻辅助：

学到很多关于富士山的知识，
好开心哦～

富士山的事，学了很多，很开心呢。


能学到很多富士山的事情真开心啊。"
"XMESS_0001","是啊。
建筑物的构造也很有趣，
幸好有来。","XMESS_0001","机翻辅助：

是啊。
建筑物的构造也很有趣，
幸好有来。

是啊。
建筑物的构造也很有趣，
能来真是太好了。"
"XMESS_0002","那么，
正好到了午餐时间，
要不要在这里吃点东西？","XMESS_0002","机翻辅助：

那么，
正好到了午餐时间，
要不要在这里吃点东西？

那么，
正好是午饭时间，
在这里吃点什么吧？

那正好是午饭时间，在这里吃点什么吧？"
"XMESS_0003","嗯，就这么办！","XMESS_0003","机翻辅助：

嗯，就这么办！

嗯，就这样吧！

嗯，就这么办吧！"
"XMESS_0004","我也赞成。","XMESS_0004","机翻辅助：

我也赞成。

我也可以啊。

我也可以那样。"
"XMESS_0005","那就移动到咖啡厅吧。","XMESS_0005","机翻辅助：

那就移动到咖啡厅吧。

那我们去咖啡厅吧。

那我们去咖啡店吧。"
"XMESS_0006","我开动了！","XMESS_0006","机翻辅助：

我开动了！"
"XMESS_0007","嗯……
这个热狗好好吃哦！","XMESS_0007","机翻辅助：

嗯……
这个热狗好好吃哦！

嗯……
这个热狗真好吃！"
"XMESS_0008","Yoghur猪热狗啊。
名字真有趣。","XMESS_0008","机翻辅助：

Yoghur猪热狗啊。
名字真有趣。

是酸奶猪狗吗。
真是个有趣的名字啊。

是瑜伽犬吗？
真是个有趣的名字。"
"XMESS_0009","Yoghur猪好像是当地品牌肉品的名称。
","XMESS_0009","机翻辅助：

Yoghur猪好像是当地品牌肉品的名称。


约格尔猪好像是当地产品牌肉的名字。


yogur猪好像是当地产名牌肉的名字。"
"XMESS_0010","这个酱汁也很独特呢。","XMESS_0010","机翻辅助：

这个酱汁也很独特呢。

这个酱汁也很独特吧。"
"XMESS_0011","说是抹茶味噌酱。
感觉很冒险，
但真的很好吃。","XMESS_0011","机翻辅助：

说是抹茶味噌酱。
感觉很冒险，
但真的很好吃。

说是抹茶味噌酱汁。
虽然感觉很冒险，
但真的很好吃。

据说是抹茶味增酱。
虽然感觉很冒险，
但是真的很好吃。"
"XMESS_0012","肉和酱汁的搭配真是绝妙。
","XMESS_0012","机翻辅助：

肉和酱汁的搭配真是绝妙。


肉和酱汁绝妙地搭配着呢。


肉和酱汁绝妙地搭配在一起。"
"XMESS_0013","就是啊，
感觉会让人上瘾呢。","XMESS_0013","机翻辅助：

就是啊，
感觉会让人上瘾呢。

是啊。
这个好像要上瘾了。

是啊。
我都快上瘾了。"
"XMESS_0014","我吃饱了！","XMESS_0014","机翻辅助：

我吃饱了！

多谢款待！"
"XMESS_0015","你已经吃完了？","XMESS_0015","机翻辅助：

你已经吃完了？

已经吃完了吗？"
"XMESS_0016","嗯，真的很好吃。
可以点个霜淇淋当甜点吗？","XMESS_0016","机翻辅助：

嗯，真的很好吃。
可以点个霜淇淋当甜点吗？

嗯，非常好吃。
甜点可以点冰激凌吗？

嗯，非常好吃。
甜点可以点冰淇淋吗？"
"XMESS_0017","咦，还要吃啊？","XMESS_0017","机翻辅助：

咦，还要吃啊？

啊，还吃吗？"
"XMESS_0018","咦，不行吗？","XMESS_0018","机翻辅助：

咦，不行吗？

啊，不行吗？"
"XMESS_0019","今天就先这样吧，
吃太多会动不了哦。","XMESS_0019","机翻辅助：

今天就先这样吧，
吃太多会动不了哦。

今天就到此为止吧。
吃太多的话就动不了了。

今天就到此为止吧。
你吃多了会动不了的。"
"XMESS_0020","好……","XMESS_0020","机翻辅助：

好……

啊——啊……

哈——是……"
