"source","target","id","developer_comments"
"XMESS_0000","这里真是个好地方啊。","XMESS_0000","机翻辅助：

这里真是个好地方啊。"
"XMESS_0001","好大啊！","XMESS_0001","机翻辅助：

好大啊！"
"XMESS_0002","视野也很不错，
就在这附近搭帐篷吧？","XMESS_0002","机翻辅助：

视野也很不错，
就在这附近搭帐篷吧？

视野也很好，
在这附近搭个帐篷怎么样？

景致也很好，
在这附近搭帐篷怎么样？"
"XMESS_0003","嗯，这个主意好像不错！","XMESS_0003","机翻辅助：

嗯，这个主意好像不错！

嗯，那也许不错！

嗯，也许不错！"
"XMESS_0004","那就在这里搭帐篷吧。","XMESS_0004","机翻辅助：

那就在这里搭帐篷吧。

那么，在这里准备吗。

那就在这里搭建吧。"
"XMESS_0005","那么，
我差不多该回去了。","XMESS_0005","机翻辅助：

那么，
我差不多该回去了。

那我差不多该回去了。


那么我该回去了。"
"XMESS_0006","啊，我送你到停车场。","XMESS_0006","机翻辅助：

啊，我送你到停车场。

啊，我送你去停车场。"
"XMESS_0007","你们两个晚上要保暖，别感冒了哦。","XMESS_0007","机翻辅助：

你们两个晚上要保暖，别感冒了哦。

两个人晚上都很暖和，不要感冒。

两个人晚上要注意保暖，不要感冒哦。"
"XMESS_0008","嗯，我知道了。","XMESS_0008","机翻辅助：

嗯，我知道了。

嗯，知道了。"
"XMESS_0009","明天见～","XMESS_0009","机翻辅助：

明天见～

明天见。"
"XMESS_0010","（樱姐姐很会照顾人，对抚子也很温柔。
）","XMESS_0010","机翻辅助：

（樱姐姐很会照顾人，对抚子也很温柔。
）

（樱姐姐花很照顾人，
觉得抚子很甜）

（我还以为樱姐姐很会照顾人，对抚子很好呢。
）"
"XMESS_0011","（仔细想想，让抚子一个人去，之后会更麻烦吧。
）
","XMESS_0011","机翻辅助：

（仔细想想，让抚子一个人去，之后会更麻烦吧。
）


（仔细想想，让抚子一个人去的话以后会很辛苦吧）



（仔细想想，让抚子一个人去的话，以后会很辛苦吧。
）"
