"source","target","id","developer_comments"
"XMESS_0000","我虽然不会喝酒，
但有很多下酒菜都喜欢。","XMESS_0000","机翻辅助：

我虽然不会喝酒，
但有很多下酒菜都喜欢。

我虽然不能喝酒，
但是喜欢下酒菜的东西很多。

我虽然不喝酒，
但是喜欢的下酒菜很多。"
"XMESS_0001","说不定各务原同学也有成为酒鬼的潜力呢。

","XMESS_0001","机翻辅助：

说不定各务原同学也有成为酒鬼的潜力呢。



那样的话，各务原同学也许也有喜欢喝酒的素质吧。



那样的话，各务原同学也有喜欢喝酒的素质吧。"
"XMESS_0002","是这样吗？","XMESS_0002","机翻辅助：

是这样吗？

是吗？"
"MSTD_0021-0","“那总有一天一起”","MSTD_0021-0","机翻辅助：

“那总有一天一起”

“那就和那家伙一起”

“那就和他一起”"
"MSTD_0021-1","“想象不出来啊”","MSTD_0021-1","机翻辅助：

“想象不出来啊”

“没有印象”

“我想象不出来。”"
"MSTD_0021-2","“酒好喝吗？”","MSTD_0021-2","机翻辅助：

“酒好喝吗？”"
"XMESS_0003","那改天一起喝吧！
","XMESS_0003","机翻辅助：

那改天一起喝吧！


那就和他一起喝吧！


那就和那家伙一起喝吧！"
"XMESS_0004","好啊，
我很期待那天的到来。","XMESS_0004","机翻辅助：

好啊，
我很期待那天的到来。

是啊。
我很期待那个时候。

是啊。
我很期待那个时候哦。"
"XMESS_0005","想象不出来耶。
我喝了酒会变成什么样子呢？
","XMESS_0005","机翻辅助：

想象不出来耶。
我喝了酒会变成什么样子呢？


想象不出来。
我喝了酒会变成什么样子呢？


没有印象。
我喝了酒会变成什么样呢？"
"XMESS_0006","呵呵，
等你长大就知道了。","XMESS_0006","机翻辅助：

呵呵，
等你长大就知道了。

呵呵，
长大后的期待啊。

呵呵，
这是长大后的乐趣。"
"XMESS_0007","酒好喝吗？","XMESS_0007","机翻辅助：

酒好喝吗？"
"XMESS_0008","就算喝的是同一种酒，
有时候会觉得好喝，
有时候会觉得苦。","XMESS_0008","机翻辅助：

就算喝的是同一种酒，
有时候会觉得好喝，
有时候会觉得苦。

即使喝了同样的酒，
有时也很好吃，
有时也很苦。

同样是喝酒，
有的时候非常好喝，
有的时候很苦。"
"XMESS_0009","……？？","XMESS_0009","机翻辅助：

……？？

？

‥‥‥‥？"
"XMESS_0010","呵呵，
等你长大，
开始喝酒就知道了。","XMESS_0010","机翻辅助：

呵呵，
等你长大，
开始喝酒就知道了。

呵呵，
长大了，
喝了酒就知道了。

呵呵，长大后喝酒就知道了。"
