"source","target","id","developer_comments"
"XMESS_0000","这么冷的天气，
没带竹轮来是正确的。","XMESS_0000","机翻辅助：

这么冷的天气，
没带竹轮来是正确的。

这么冷的话，
不带竹轮是正确的。

这么冷，
不带竹轮就对了。"
"XMESS_0001","嗯。
虽然我很想跟竹轮玩，
但也不想勉强它。","XMESS_0001","机翻辅助：

嗯。
虽然我很想跟竹轮玩，
但也不想勉强它。

嗯。
虽然很想和竹轮一起玩，
但是不想让他勉强。

嗯。
虽然很想和竹轮玩，
但也不想勉强。"
"XMESS_0002","谢谢你。
光是有人这么关心它，
竹轮就很幸福了。","XMESS_0002","机翻辅助：

谢谢你。
光是有人这么关心它，
竹轮就很幸福了。

谢谢。
像这样被关心，
竹轮就是幸福的人。

谢谢只要你能这么在意，竹轮就是幸福的人。"
"XMESS_0003","如果仅限于帐篷内，
为了御寒，
也可以在里面放个火炉。","XMESS_0003","机翻辅助：

如果仅限于帐篷内，
为了御寒，
也可以在里面放个火炉。

如果只限于帐篷内，也可以在里面放暖炉来御寒。



如果只限于帐篷内的话，作为防寒对策也有把火炉放在里面的方法。"
"XMESS_0004","暖炉啊。
我可能会担心它会不会被烫伤。
","XMESS_0004","机翻辅助：

暖炉啊。
我可能会担心它会不会被烫伤。


火炉啊。
这次可能会担心会不会烫伤了。


火炉啊。
这次可能会担心会不会被讨厌。"
"XMESS_0005","呼啊～……","XMESS_0005","机翻辅助：

呼啊～……

啊～……

哇～……"
"XMESS_0006","抚子，你困了吗？","XMESS_0006","机翻辅助：

抚子，你困了吗？

抚子，已经困了吗？"
"XMESS_0007","唔，嗯。","XMESS_0007","机翻辅助：

唔，嗯。

嗯、嗯。"
"XMESS_0008","啊，姐姐发短信来了。","XMESS_0008","机翻辅助：

啊，姐姐发短信来了。

啊，姐姐发来的邮件。

啊，是姐姐的短信。"
"XMESS_0009","樱姐姐说了什么？","XMESS_0009","机翻辅助：

樱姐姐说了什么？

樱姐姐，你说什么？"
"XMESS_0010","她说“明天要早起看云”。","XMESS_0010","机翻辅助：

她说“明天要早起看云”。

“明天早起看云”。

“明天要早起看云”。"
"XMESS_0011","这是什么意思？","XMESS_0011","机翻辅助：

这是什么意思？

到底是怎么回事呢？"
"XMESS_0012","原来如此……是这么回事啊。","XMESS_0012","机翻辅助：

原来如此……是这么回事啊。

原来如此……是这样啊。

原来如此……原来是这样啊。"
"XMESS_0013","咦，什么意思？","XMESS_0013","机翻辅助：

咦，什么意思？

啊，怎么回事？"
"XMESS_0014","明天起床就知道了。
好了，今天就先睡吧。","XMESS_0014","机翻辅助：

明天起床就知道了。
好了，今天就先睡吧。

那是明天起床后的乐趣。
好了，今天就睡吧。

那是明天起床后的乐趣。
那么，今天就睡觉吧。"
"XMESS_0015","真是吊人胃口。","XMESS_0015","机翻辅助：

真是吊人胃口。

真能拿啊。

真够装腔作势的。"
"XMESS_0016","原来如此……","XMESS_0016","机翻辅助：

原来如此……"
"XMESS_0017","姐姐是想让我们看这个景色，
才会发短信叫我们早起。","XMESS_0017","机翻辅助：

姐姐是想让我们看这个景色，
才会发短信叫我们早起。

姐姐是因为想让我看看这片景色，
才发短信让我早起的吧。

姐姐，因为想让我看这个景色，所以给我发了早起的邮件。"
"XMESS_0018","大概是看到新闻还是什么，得知今天早上可能会出现云海吧。

","XMESS_0018","机翻辅助：

大概是看到新闻还是什么，得知今天早上可能会出现云海吧。



大概是因为新闻什么的，看到了今天早上会发生云海的信息吧。



大概是在新闻上看到了今天早上会发生云海的消息吧。"
"XMESS_0019","嗯～景色真美。","XMESS_0019","机翻辅助：

嗯～景色真美。

嗯，景色真不错啊。

嗯，景色真好啊。"
"XMESS_0020","再过一会儿，
我们回到帐篷吃早饭吧。","XMESS_0020","机翻辅助：

再过一会儿，
我们回到帐篷吃早饭吧。

再过一会儿，
我们回帐篷吃早饭吧。

再过一会儿就回帐篷吃早餐吧。"
"XMESS_0021","好的——","XMESS_0021","机翻辅助：

好的——

是——是。

哈哈。"
