"source","target","id","developer_comments"
"XMESS_0000","凛在露营的时候经常喝可可，不喝奶茶吗？

","XMESS_0000","机翻辅助：

凛在露营的时候经常喝可可，不喝奶茶吗？



凛在露营的时候经常喝可可。
不喝奶茶吗？


凛在露营的时候经常喝可可吧。
你不喝奶茶吗？"
"XMESS_0001","可可亚只要用热水冲泡粉状的可可亚就行了，
但泡红茶会制造垃圾。","XMESS_0001","机翻辅助：

可可亚只要用热水冲泡粉状的可可亚就行了，
但泡红茶会制造垃圾。

可可只需要粉和热水就可以了，
但是红茶会产生垃圾。

可可粉和热水就可以了，
红茶会产生垃圾。"
"XMESS_0002","也可以用粉状的奶茶。
下次试试看吧？","XMESS_0002","机翻辅助：

也可以用粉状的奶茶。
下次试试看吧？

也有粉奶茶。
下次试一下怎么样？

还有粉奶茶。
下次试试怎么样？"
"MSTD_0022-0","“或许也不错呢”","MSTD_0022-0","机翻辅助：

“或许也不错呢”

“那也是有可能的”

“那也有可能吧”"
"MSTD_0022-1","“果然还是可可吧”","MSTD_0022-1","机翻辅助：

“果然还是可可吧”

“还是可可吧”

“果然是可可啊”"
"MSTD_0022-2","“只是自己想喝吧”","MSTD_0022-2","机翻辅助：

“只是自己想喝吧”"
"XMESS_0003","的确，那也不错。","XMESS_0003","机翻辅助：

的确，那也不错。

确实那个也有啊。

这确实也是有可能的。"
"XMESS_0004","嗯嗯，试试看吧。
要告诉我感想哦。","XMESS_0004","机翻辅助：

嗯嗯，试试看吧。
要告诉我感想哦。

嗯嗯，试试看吧。
请让我好好听听你的感想。

嗯嗯，你试试吧。
一定要告诉我你的感想哦。"
"XMESS_0005","嗯～
我还是想喝可可亚。
寒冷时期露营时，那种浓郁的甜味会让人感到放松。","XMESS_0005","机翻辅助：

嗯～
我还是想喝可可亚。
寒冷时期露营时，那种浓郁的甜味会让人感到放松。

嗯，果然是可可吧。
在寒冷时期的露营中，那种深深的甜味让人安心。


嗯，还是可可吧。
寒冷时期的露营，那种深深的甘甜会让人放松。"
"XMESS_0006","虽然我大概懂，
但你还是试试看吧。","XMESS_0006","机翻辅助：

虽然我大概懂，
但你还是试试看吧。

嗯，虽然也觉得明白，但是试一次吧。


嗯，我也知道，不过至少试一次吧。"
"XMESS_0007","我知道了。
最近会试试看。","XMESS_0007","机翻辅助：

我知道了。
最近会试试看。

我知道啦。
近期内试一试。

我知道了。
近期试一试。"
"XMESS_0008","你只是想喝吧。
","XMESS_0008","机翻辅助：

你只是想喝吧。


那只是自己想喝吧。


那不就是自己想喝吗？"
"XMESS_0009","啊哈哈哈，被发现了。","XMESS_0009","机翻辅助：

啊哈哈哈，被发现了。

啊哈哈哈哈，露馅了。

哈哈，被发现了。"
"XMESS_0010","……","XMESS_0010","机翻辅助：

……

‥‥‥‥。

。"
