"source","target","id","developer_comments"
"XMESS_0000","抚子，你那边怎么样？","XMESS_0000","机翻辅助：

抚子，你那边怎么样？

抚子，那边怎么样？"
"XMESS_0001","我们这边也搭好了～～","XMESS_0001","机翻辅助：

我们这边也搭好了～～

这边也搭好了。

这边也准备好了哦。"
"XMESS_0002","那么，
大家一起去散步怎么样？","XMESS_0002","机翻辅助：

那么，
大家一起去散步怎么样？

那么，
大家一起去散步吧？

那要不要大家一起去散步？，"
"XMESS_0003","他好像也想玩竹轮，
正蠢蠢欲动呢。","XMESS_0003","机翻辅助：

他好像也想玩竹轮，
正蠢蠢欲动呢。

竹轮好像也迫不及待想玩了。


竹轮好像也很想玩。"
"XMESS_0004","哇呼！","XMESS_0004","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0005","那就这么决定了。
出发吧！","XMESS_0005","机翻辅助：

那就这么决定了。
出发吧！

那就这么定了。
来吧！

那就定下来了。
红果！"
"XMESS_0006","欸，
掉在这附近的黑色小豆豆，
该不会是……","XMESS_0006","机翻辅助：

欸，
掉在这附近的黑色小豆豆，
该不会是……

喂，这附近掉着的像小黑豆一样的东西难道是……



喂，这一带掉的小黑豆之类的东西是不是……"
"XMESS_0007","啊，大概是野生动物的大便吧。
虽然不知道是什么动物的。","XMESS_0007","机翻辅助：

啊，大概是野生动物的大便吧。
虽然不知道是什么动物的。

啊，大概是野生动物的粪便吧。
虽然不知道是什么样的动物。

啊，大概是野生动物的粪便吧。
虽然不知道是什么动物。"
"XMESS_0008","难道是熊！？","XMESS_0008","机翻辅助：

难道是熊！？"
"XMESS_0009","不过，应该不是熊吧。
熊会把那种东西到处乱拉吗……
不，还是别再想下去了。","XMESS_0009","机翻辅助：

不过，应该不是熊吧。
熊会把那种东西到处乱拉吗……
不，还是别再想下去了。

嗯，应该是熊吧。
熊吧嗒吧嗒地吃那种屎……
不，不要再说这个话题了。

哎呀，不是熊吗。
熊啪嗒啪嗒地吐出那样的粪便……
不，这件事就不说了吧。"
"XMESS_0010","但是实际上，
熊会出现在露营地吗？","XMESS_0010","机翻辅助：

但是实际上，
熊会出现在露营地吗？

但实际上，
露营场有熊吗？

不过，实际上，露营场里真的会有熊出没吗？"
"XMESS_0011","我也不敢说不会有。
毕竟富士山脚下也有熊栖息。
","XMESS_0011","机翻辅助：

我也不敢说不会有。
毕竟富士山脚下也有熊栖息。


不能说不接。
富士山麓也有熊栖息。


我不能说不出来。
富士山麓也栖息着熊。"
"XMESS_0012","要是遇到熊的话该怎么办……","XMESS_0012","机翻辅助：

要是遇到熊的话该怎么办……

遭遇了怎么办……

万一遇到了怎么办……"
"XMESS_0013","不要慌张，
留出充分的时间，
从正面好好地盯着熊看就好了。","XMESS_0013","机翻辅助：

不要慌张，
留出充分的时间，
从正面好好地盯着熊看就好了。

不要慌张，
留出足够的时间，
从正面好好地盯着熊就好了。

据说遇到熊时，不要慌张，保持足够的距离，从正面仔细观察熊就可以了。"
"XMESS_0014","不过，
最好的方法还是不要遇到熊。","XMESS_0014","机翻辅助：

不过，
最好的方法还是不要遇到熊。

不过，
最好的还是不要遭遇。

嗯，
果然最好的是不遭遇。"
"XMESS_0015","只能祈祷了。","XMESS_0015","机翻辅助：

只能祈祷了。"
"XMESS_0016","拜托了！
请不要让森林里的熊来追我们！","XMESS_0016","机翻辅助：

拜托了！
请不要让森林里的熊来追我们！

拜托了！
不要被森林的熊先生追赶！

拜托了！
不要被森林里的熊追赶！"
"XMESS_0017","嗷呜。","XMESS_0017","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0018","竹轮，你还好吗？
会不会累？","XMESS_0018","机翻辅助：

竹轮，你还好吗？
会不会累？

竹轮，没事吧？
不累吗？"
"XMESS_0019","哈哈哈哈。","XMESS_0019","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0020","谢谢。
不过不用担心。
竹轮累了我就抱着它走。","XMESS_0020","机翻辅助：

谢谢。
不过不用担心。
竹轮累了我就抱着它走。

谢谢，不过你不用担心。
竹轮累了的话，我会抱着你走。


谢谢但是你不用担心。
竹轮累了的话我抱着走。"
"XMESS_0021","你真是狗大大啊。","XMESS_0021","机翻辅助：

你真是狗大大啊。

你是狗啊。

是狗吧？"
"XMESS_0022","啊哈哈。
形容得真好。","XMESS_0022","机翻辅助：

啊哈哈。
形容得真好。

哈哈。
说得很妙啊。

哈哈哈。
说得太妙了。"
"XMESS_0023","你看，那里有池塘！","XMESS_0023","机翻辅助：

你看，那里有池塘！

喂，有个池塘！

喂，有池塘哦！"
"XMESS_0024","手册上说，那里是能拍到逆富士的绝佳摄影点。

","XMESS_0024","机翻辅助：

手册上说，那里是能拍到逆富士的绝佳摄影点。



面包上写着，这是能拍出倒置富士的绝佳快门点。



内裤上写着可以拍摄富士山的超群快门点。"
"XMESS_0025","啊，真的耶！是逆富士！","XMESS_0025","机翻辅助：

啊，真的耶！是逆富士！

啊，真的！富士山！

啊，真的！逆富士！"
"XMESS_0026","嗯，
这样的富士山也很有味道呢！","XMESS_0026","机翻辅助：

嗯，
这样的富士山也很有味道呢！

唔唔，
这样的富士山也很有味道呢！

呵呵，这种富士山也很有味道，很不错呢！"
"XMESS_0027","喂，凛。
那里不是可以搭帐篷吗？","XMESS_0027","机翻辅助：

喂，凛。
那里不是可以搭帐篷吗？

欸，凛，那里好像可以搭帐篷？"
"XMESS_0028","好啊！","XMESS_0028","机翻辅助：

好啊！

真好啊！"
"XMESS_0029","在池塘旁边可能有点危险。
说不定会半夜不小心掉进池塘里。
","XMESS_0029","机翻辅助：

在池塘旁边可能有点危险。
说不定会半夜不小心掉进池塘里。


池塘的旁边可能很危险。
半夜可能会不小心掉进池子里。


池塘旁边可能很危险。
半夜里还可能不小心掉进池塘里。"
"XMESS_0030","啊……的确。","XMESS_0030","机翻辅助：

啊……的确。

啊……确实。"
"XMESS_0031","原来如此。
仔细想想，确实有这个可能。","XMESS_0031","机翻辅助：

原来如此。
仔细想想，确实有这个可能。

原来如此。
仔细想想可能是这样。

原来如此。
仔细想想也许是这样。"
"XMESS_0032","反正已经拍到逆富士的照片了，
差不多该回帐篷了吧。","XMESS_0032","机翻辅助：

反正已经拍到逆富士的照片了，
差不多该回帐篷了吧。

还拍了富士山的照片，
差不多该回帐篷了吧。

倒富士的照片也拍好了，
差不多该回帐篷去了。"
"XMESS_0033","好，就这么办。","XMESS_0033","机翻辅助：

好，就这么办。

啊，就这样吧。

啊，就这么办吧。"
"XMESS_0034","被夕阳染红的富士山好漂亮啊。","XMESS_0034","机翻辅助：

被夕阳染红的富士山好漂亮啊。

被晚霞染红的富士山好美啊。

被晚霞染红的富士山真漂亮啊。"
"XMESS_0035","好像叫红富士吧。","XMESS_0035","机翻辅助：

好像叫红富士吧。

是叫红富士来着。

叫红富士吧。"
"XMESS_0036","回到账篷以后，
就一边喝着热可可一边悠哉地欣赏吧。","XMESS_0036","机翻辅助：

回到账篷以后，
就一边喝着热可可一边悠哉地欣赏吧。

回到帐篷后，
一边喝可可一边悠闲地眺望。

回到帐篷里，一边喝着可可，一边静观其变。"
"XMESS_0037","赞成！","XMESS_0037","机翻辅助：

赞成！

小姐！

谢谢！"
