"source","target","id","developer_comments"
"XMESS_0000","（在露营地洗澡，
　感觉有点新鲜）","XMESS_0000","机翻辅助：

（在露营地洗澡，
　感觉有点新鲜）

（在露营地泡澡，
　总觉得很新鲜）

（在露营地泡澡，
　总觉得挺新鲜的。）"
"XMESS_0001","（本栖湖是淋浴）。","XMESS_0001","机翻辅助：

（本栖湖是淋浴）。

（本栖湖是淋浴）

（本栖湖有淋浴）"
"XMESS_0002","（今天晚上会冷吗？）","XMESS_0002","机翻辅助：

（今天晚上会冷吗？）"
"XMESS_0003","（睡觉时要暖和一点）","XMESS_0003","机翻辅助：

（睡觉时要暖和一点）

（要保暖睡觉）

（睡觉时要注意保暖）"
"XMESS_0004","呼～～……","XMESS_0004","机翻辅助：

呼～～……

嗯……

呼～……"
"XMESS_0005","（不冷也不热。
　温度刚刚好）","XMESS_0005","机翻辅助：

（不冷也不热。
　温度刚刚好）

（既不热也不热，
　温度正好。）

（不热也不温。
　温度刚刚好吧。）"
"XMESS_0006","（话说回来……）","XMESS_0006","机翻辅助：

（话说回来……）

（即便如此……）"
"XMESS_0007","（亚希和葵，
　在干什么呢？）","XMESS_0007","机翻辅助：

（亚希和葵，
　在干什么呢？）

（小秋和小葵在做什么呢？）
　

（小晶和小葵在做什么呢？）"
"XMESS_0008","啊，来了。
你们两个好慢哦～","XMESS_0008","机翻辅助：

啊，来了。
你们两个好慢哦～

啊，来了。
两个人都很晚哦。

啊，来了。
两个人都晚了。"
"XMESS_0009","抱歉抱歉，我们聊到黑暗火锅的最强食材，聊得太热烈了。
","XMESS_0009","机翻辅助：

抱歉抱歉，我们聊到黑暗火锅的最强食材，聊得太热烈了。


不好，在暗锅里说最强的食材是什么，结果白热化了。


不好意思不好意思，我们聊起暗锅里最强的食材是什么，聊到白热化。"
"XMESS_0010","因为小晶一直大力推荐水果。","XMESS_0010","机翻辅助：

因为小晶一直大力推荐水果。

小晶胡乱地推荐水果呢。

亚希胡乱地推荐水果啊。"
"XMESS_0011","即使说根据那样的调味什么都可以做，
也不相信。","XMESS_0011","机翻辅助：

即使说根据那样的调味什么都可以做，
也不相信。

就算我说只要调味得当，水果也能派上用场，她还是不相信。


我相信只要调味就什么都有可能。"
"XMESS_0012","嘿，原来是这样啊。","XMESS_0012","机翻辅助：

嘿，原来是这样啊。

哦，是吗？

啊，是这样啊。"
"XMESS_0013","（话说……）","XMESS_0013","机翻辅助：

（话说……）

（应该说……）"
"XMESS_0014","（我们是从什么时候开始聊到这个话题的？）","XMESS_0014","机翻辅助：

（我们是从什么时候开始聊到这个话题的？）

（从哪里来的？）

（从哪里说起的？）"
