"source","target","id","developer_comments"
"XMESS_0000","那么，
我们就心怀感激地使用拖车吧。","XMESS_0000","机翻辅助：

那么，
我们就心怀感激地使用拖车吧。

那就请允许我用手推车吧。


那就谢谢您让我使用两轮车吧。"
"XMESS_0001","各位，
把行李放到拖车上去。","XMESS_0001","机翻辅助：

各位，
把行李放到拖车上去。

请大家把行李放在两轮车上。


请大家把行李放在手推车上。"
"XMESS_0002","我们这边这样就全部了。","XMESS_0002","机翻辅助：

我们这边这样就全部了。

这里就是全部啦。

这就是全部了。"
"XMESS_0003","我们也搬完了。","XMESS_0003","机翻辅助：

我们也搬完了。

这边也结束了。

这边也结束了哦。"
"XMESS_0004","明明，你那边的行李好像很重，没问题吗？
","XMESS_0004","机翻辅助：

明明，你那边的行李好像很重，没问题吗？


明明，那边的行李看起来很重，没关系吗？


明明，你那边的行李好像很重，没关系吗？"
"XMESS_0005","哼，这点东西不算什么。","XMESS_0005","机翻辅助：

哼，这点东西不算什么。

哼，这嚒多没什么大不了的。

哦，这点小事又怎么样呢。"
"XMESS_0006","看我的……力……气！","XMESS_0006","机翻辅助：

看我的……力……气！

看，这个……和！

你看，这个……远……立！"
"XMESS_0007","完全没在动。","XMESS_0007","机翻辅助：

完全没在动。

完全没有进展。"
"XMESS_0008","大垣同学，你还好吗？","XMESS_0008","机翻辅助：

大垣同学，你还好吗？

大垣同学，你没事吧？"
"XMESS_0009","呼……呼……我不行了。","XMESS_0009","机翻辅助：

呼……呼……我不行了。

哎啊……不行。

喂喂……不可能。"
"XMESS_0010","没办法，
你把行李放我这边一点。","XMESS_0010","机翻辅助：

没办法，
你把行李放我这边一点。

没有啊。
稍微把行李移到这边。

没有啊。
稍微把行李移到这里。"
"XMESS_0011","哦哦……","XMESS_0011","机翻辅助：

哦哦……

哦……

噢……"
"XMESS_0012","那么，
我们往露营区移动吧。","XMESS_0012","机翻辅助：

那么，
我们往露营区移动吧。

那么我们去帐篷网站吧。


那么我们去帐篷吧。"
"XMESS_0013","好——！
我觉得这里不错！","XMESS_0013","机翻辅助：

好——！
我觉得这里不错！

啊——！
我觉得这里很好！

好！
我觉得这里很好！"
"XMESS_0014","咦咦，不是吗？
风景也超棒的。","XMESS_0014","机翻辅助：

咦咦，不是吗？
风景也超棒的。

嗯？
景色也是最棒的。

好吗？
景色也很美。"
"XMESS_0015","待会儿来拍一堆照片吧！","XMESS_0015","机翻辅助：

待会儿来拍一堆照片吧！

以后再拍很多照片吧！

待会儿拍很多照片吧！"
"XMESS_0016","拍吧，拍吧！","XMESS_0016","机翻辅助：

拍吧，拍吧！"
"XMESS_0017","那么，开始布置会场吧。
布置完就是自由时间。","XMESS_0017","机翻辅助：

那么，开始布置会场吧。
布置完就是自由时间。

那么开始布置吧。
那个结束了就是自由时间。

那么开始准备吧。
那个结束的话是自由时间。"
"XMESS_0018","好——！","XMESS_0018","机翻辅助：

好——！

哈——好！

啊——！"
