"source","target","id","developer_comments"
"XMESS_0000","枫叶好漂亮哦～～","XMESS_0000","机翻辅助：

枫叶好漂亮哦～～

红叶好美啊。

枫叶真漂亮啊。"
"XMESS_0001","从这里走到对岸的露营区，
好像要走五百米。","XMESS_0001","机翻辅助：

从这里走到对岸的露营区，
好像要走五百米。

到对岸的露营地，
大概要走500米。"
"XMESS_0002","哦，要走满久的耶。
不过慢慢走就好。","XMESS_0002","机翻辅助：

哦，要走满久的耶。
不过慢慢走就好。

啊，走得真好啊。
但是悠闲地去就好了。

哦，走得真多。
不过慢慢走就好了。"
"XMESS_0003","是啊。","XMESS_0003","机翻辅助：

是啊。"
"XMESS_0004","从这里开始就是露营区啊……
只有另外一组露营客。","XMESS_0004","机翻辅助：

从这里开始就是露营区啊……
只有另外一组露营客。

从这里开始就是露营地了吗……
其他的营员只有一组。

从这里开始是露营地吗……
其他的糖果只有一组。"
"XMESS_0005","几乎算是包场了。","XMESS_0005","机翻辅助：

几乎算是包场了。

几乎是包场状态。

几乎处于包租状态。"
"XMESS_0006","小凛，
我们这边也搭完帐棚了。","XMESS_0006","机翻辅助：

小凛，
我们这边也搭完帐棚了。

凛酱，
这边也准备好了哦。

凛，
我们也准备好了。"
"XMESS_0007","啊啊，辛苦了。","XMESS_0007","机翻辅助：

啊啊，辛苦了。

啊，辛苦了。"
"XMESS_0008","要不要稍微休息一下，
躺下来休息一下？","XMESS_0008","机翻辅助：

要不要稍微休息一下，
躺下来休息一下？

休息一下，
躺下吧？

稍微休息一下，
顺便躺下吧？"
"XMESS_0009","现在睡着的话，晚上会睡不着哦。","XMESS_0009","机翻辅助：

现在睡着的话，晚上会睡不着哦。

现在睡觉晚上会睡不着的。

现在睡的话晚上会睡不着的。"
"XMESS_0010","……","XMESS_0010","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0011","……还是忍耐一下吧。","XMESS_0011","机翻辅助：

……还是忍耐一下吧。

……我还是忍着。"
"XMESS_0012","（毕竟我可不想遇到什么牛的怪物呢。
）","XMESS_0012","机翻辅助：

（毕竟我可不想遇到什么牛的怪物呢。
）

（我可不想见到怪物牛。
）

（真不想见到牛的怪物啊）"
