"source","target","id","developer_comments"
"XMESS_0000","露营区不是有提供食材吗？
如果能自己去张罗那些食材，不觉得很有意思吗？","XMESS_0000","机翻辅助：

露营区不是有提供食材吗？
如果能自己去张罗那些食材，不觉得很有意思吗？

露营里不是有要用的食材吗？
你不觉得如果能自己筹措那个就好了吗？

有露营用的食材吧。
你不觉得能自己采购那个就好了吗？"
"XMESS_0001","例如说？
钓个鱼来当食材之类的？","XMESS_0001","机翻辅助：

例如说？
钓个鱼来当食材之类的？

比如说什么样的？
钓鱼作为食材吗？

比如什么呢？
钓到鱼作为食材吗？"
"XMESS_0002","钓鱼是不错啦。","XMESS_0002","机翻辅助：

钓鱼是不错啦。

鱼就是这样的感觉啊。

鱼就是这种感觉。"
"XMESS_0003","肉不行，
蔬菜大家一起种，
在露营前收获也行。","XMESS_0003","机翻辅助：

肉不行，
蔬菜大家一起种，
在露营前收获也行。

虽然不能吃肉，
但是我觉得蔬菜大家一起培育，
露营前收获什么的很好。

虽然肉是没办法，不过蔬菜可以大家一起种，然后在露营前收成，这样也不错。"
"MSTD_0025-0","“嘿，好像很有趣！”","MSTD_0025-0","机翻辅助：

“嘿，好像很有趣！”

“啊，看起来很有趣！”

“哦，好像很有趣！”"
"MSTD_0025-1","“好宏大的计划啊”","MSTD_0025-1","机翻辅助：

“好宏大的计划啊”

“好宏伟的计划啊”

“这是个伟大的计划。”"
"MSTD_0025-2","“看起来很好吃！”","MSTD_0025-2","机翻辅助：

“看起来很好吃！”

“看起来非常好吃！”"
"XMESS_0004","哦，好像很有趣！
我也想试试看！","XMESS_0004","机翻辅助：

哦，好像很有趣！
我也想试试看！

啊，看起来很有趣！
我也想试试看！

哦，好像很有趣！
我也想试试！"
"XMESS_0005","对吧？
下次找鸟羽老师商量看看吧——","XMESS_0005","机翻辅助：

对吧？
下次找鸟羽老师商量看看吧——

是假的吧？
下次和鸟羽老师商量一下。

是吧？
下次我跟鸟羽老师商量一下。"
"XMESS_0006","哇，真是个壮大的计划呢。","XMESS_0006","机翻辅助：

哇，真是个壮大的计划呢。

哇，好宏伟的计划啊。

哇，好宏大的计划啊。"
"XMESS_0007","虽然很花时间，
不过成就感应该也会很大。","XMESS_0007","机翻辅助：

虽然很花时间，
不过成就感应该也会很大。

虽然要花时间，
但我觉得成就感也很大。

虽然会花些时间，
但成就感也会很大。"
"XMESS_0008","自己种的食材，自己来吃……
嗯～
好像很好吃！","XMESS_0008","机翻辅助：

自己种的食材，自己来吃……
嗯～
好像很好吃！

自己品尝自己培育的食材……
嗯～
看起来非常好吃！

自己种的食材，自己品尝……嗯，看起来很好吃的样子！"
"XMESS_0009","对吧？
不过要得到那份喜悦，
需要很长一段时间的忍耐。","XMESS_0009","机翻辅助：

对吧？
不过要得到那份喜悦，
需要很长一段时间的忍耐。

是假的吧？
但是为了得到这份喜悦，
需要很长的忍耐时间。

是吧？
不过想要得到这份喜悦，
需要很长时间的忍耐。"
"XMESS_0010","没问题！
一定会很顺利的！","XMESS_0010","机翻辅助：

没问题！
一定会很顺利的！

没关系！
一定会做好的！

没关系！
一定能做好的！"
