"source","target","id","developer_comments"
"XMESS_0000","（营火架设完成……）","XMESS_0000","机翻辅助：

（营火架设完成……）

（准备完毕……）

（搭建完毕……）"
"XMESS_0001","（气温5度吗……好冷啊。
　不过营火……）","XMESS_0001","机翻辅助：

（气温5度吗……好冷啊。
　不过营火……）

（气温5度……好冷啊。
　但是篝火啊。）

（气温5度啊……好冷啊。
　但是篝火呢？）"
"XMESS_0002","（生火很麻烦，而且会烟熏火燎，还会变干燥……）
　","XMESS_0002","机翻辅助：

（生火很麻烦，而且会烟熏火燎，还会变干燥……）
　

（烧火又麻烦，又有烟味，又干燥……）
　

（生火麻烦，烟味，干燥……）"
"XMESS_0003","（火花还会烧到衣服破洞——）","XMESS_0003","机翻辅助：

（火花还会烧到衣服破洞——）

（火星飞过，衣服上有个洞——）

（火星溅到衣服上破了个洞——）"
"XMESS_0004","……","XMESS_0004","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0005","（没办法。
　准备生营火吧。）","XMESS_0005","机翻辅助：

（没办法。
　准备生营火吧。）

（没办法，
　准备篝火吗？）

（没办法。
　准备篝火吗？）"
"XMESS_0006","（首先在捡柴火之前……有了。）","XMESS_0006","机翻辅助：

（首先在捡柴火之前……有了。）

（首先在收集柴火之前……有了）

（首先在收集柴火之前……有了。）"
"XMESS_0007","大家好。","XMESS_0007","机翻辅助：

大家好。

康尼奇娃。

你好。"
"XMESS_0008","（松果只要一根火柴就能点燃，
　是自然的助燃剂。）","XMESS_0008","机翻辅助：

（松果只要一根火柴就能点燃，
　是自然的助燃剂。）

（松果是一根火柴就能点燃的天然助燃剂）
　

（松木是一根火柴就能点燃的自然点火剂。）"
"XMESS_0009","（伞越开越干燥，
　越容易燃烧）","XMESS_0009","机翻辅助：

（伞越开越干燥，
　越容易燃烧）

（松果越开，就越干燥，容易燃烧。）
　

（伞开得越多，越干燥，越容易燃烧）"
"XMESS_0010","（这个太湿了，不行。
　这个就可以。）","XMESS_0010","机翻辅助：

（这个太湿了，不行。
　这个就可以。）

（这个太湿了，不行啊。
　这个好。）

（这个太湿了，不行啊。
　这个不错哦。）"
"XMESS_0011","虽然感觉有点拿太多，
不过算了。","XMESS_0011","机翻辅助：

虽然感觉有点拿太多，
不过算了。

感觉有点摄取过多了，
算了吧。

我觉得有点拿多了，
可以吗。"
"XMESS_0012","（柴火也收集得差不多了，
　今天就先这样吧。）","XMESS_0012","机翻辅助：

（柴火也收集得差不多了，
　今天就先这样吧。）

（柴火也聚集了好的，
　今天就到此为止吧。）

（木柴也凑齐了，
　今天就到此为止吧）"
"XMESS_0013","（先把收集到的柴火切成容易燃烧的大小，
　用柴刀整理形状吧。）","XMESS_0013","机翻辅助：

（先把收集到的柴火切成容易燃烧的大小，
　用柴刀整理形状吧。）

（先把收集的柴火劈成易燃的大小吧）
　

（首先用柴刀把收集来的柴火剪成容易燃烧的大小。）"
"XMESS_0014","我要把你们全部变成刀上的铁锈。","XMESS_0014","机翻辅助：

我要把你们全部变成刀上的铁锈。

我要把你们所有人都整成铁锈。

所有人一起把刀生锈吧。"
"XMESS_0015","哼。","XMESS_0015","机翻辅助：

哼。

嗯。"
"XMESS_0016","哼。","XMESS_0016","机翻辅助：

哼。

嗯。"
"XMESS_0017","（柴火这样应该可以了吧。）","XMESS_0017","机翻辅助：

（柴火这样应该可以了吧。）

（柴火就这些好吗？）

（这些柴火够了吗？）"
"XMESS_0018","（那么，
　先点燃火种……）","XMESS_0018","机翻辅助：

（那么，
　先点燃火种……）

（这样的话，
　首先要点燃火种……）

（这样的话，
　先点燃火种……）"
"XMESS_0019","好热。","XMESS_0019","机翻辅助：

好热。

热乎乎的。"
"XMESS_0020","（把细枝放到火种上，
　送风时要轻轻搧。）","XMESS_0020","机翻辅助：

（把细枝放到火种上，
　送风时要轻轻搧。）

（从细枝放在火种上，
　送空气时扇得很弱）

（用细树枝放在火种上，
　传送空气时用力扇。）"
"XMESS_0021","哦，好温暖。","XMESS_0021","机翻辅助：

哦，好温暖。

哇，好暖和。

啊，好热啊。"
"XMESS_0022","（就算知道脸会变干。）","XMESS_0022","机翻辅助：

（就算知道脸会变干。）

（即使知道脸会干燥）"
"XMESS_0023","（就算知道会闻到烟臭味。）","XMESS_0023","机翻辅助：

（就算知道会闻到烟臭味。）

（即使知道会有烟味）

（虽然知道会有烟味）"
"XMESS_0024","（还是赢不过这种温暖……）","XMESS_0024","机翻辅助：

（还是赢不过这种温暖……）

（无法战胜这份温暖……）

（战胜不了这种温暖……）"
