"source","target","id","developer_comments"
"XMESS_0000","好厉害！
摆了好多寒天食品！","XMESS_0000","机翻辅助：

好厉害！
摆了好多寒天食品！

好厉害啊！
有很多琼脂食品！

好厉害啊！
陈列着很多琼脂食品哦！"
"XMESS_0001","这里是以寒天食品为主打的复合设施吧？
","XMESS_0001","机翻辅助：

这里是以寒天食品为主打的复合设施吧？


这里是主要经营琼脂食品的公司制作的复合设施吧？


这里是主营琼脂食品的公司建造的复合设施吧？"
"XMESS_0002","在广阔的土地上到庭院和美术馆——亚希，
你在吃什么？","XMESS_0002","机翻辅助：

在广阔的土地上到庭院和美术馆——亚希，
你在吃什么？

占地很广，还有庭院和美术馆——呃，明，你在吃什么？


广阔的土地，还有庭院和美术馆——小晶，你在吃什么呢？"
"XMESS_0003","试吃的果冻，
超好吃的。","XMESS_0003","机翻辅助：

试吃的果冻，
超好吃的。

是试吃的果冻。
太好吃了。

是试吃的果冻。
超好吃的。"
"XMESS_0004","水蜜桃口味真棒，
买回去当伴手礼好了。","XMESS_0004","机翻辅助：

水蜜桃口味真棒，
买回去当伴手礼好了。

桃子的味道真好啊。
想买特产。

水蜜桃真好吃。
想买礼物。"
"XMESS_0005","哦，这是米粉蛋糕粉。
米粉可以做蛋糕啊。","XMESS_0005","机翻辅助：

哦，这是米粉蛋糕粉。
米粉可以做蛋糕啊。

哦，是米粉蛋糕的原料。
米粉能做蛋糕吗？

啊，是米粉蛋糕的本源。
用米粉能做蛋糕吗。"
"XMESS_0006","不管是用烤箱还是微波炉，
都能做啊！","XMESS_0006","机翻辅助：

不管是用烤箱还是微波炉，
都能做啊！

无论是烤箱还是微波炉，
都能做！

用烤箱或微波炉都可以做呢！"
"XMESS_0007","既然这么简单，
就买回去当伴手礼吧。","XMESS_0007","机翻辅助：

既然这么简单，
就买回去当伴手礼吧。

既然做得这么简单，
那就买回去当礼物吧。

如果能那么简单地做的话，
就买点土特产回去吧。"
"XMESS_0008","抹茶和巧克力哪个好？","XMESS_0008","机翻辅助：

抹茶和巧克力哪个好？"
"XMESS_0009","两种都想试，
所以两种都买。","XMESS_0009","机翻辅助：

两种都想试，
所以两种都买。

两个都想试，
所以两个都买。

两个都想试试，
所以两个都买。"
"XMESS_0010","欸，
姐姐，
寒天果冻和巴伐利亚奶油哪个好？","XMESS_0010","机翻辅助：

欸，
姐姐，
寒天果冻和巴伐利亚奶油哪个好？

喂，
姐姐。
琼脂果冻和巴伐利亚哪个好？

喂，姐姐。
琼脂果冻和巴伐利亚，哪个好？"
"XMESS_0011","既然犹豫，两种都买吧？","XMESS_0011","机翻辅助：

既然犹豫，两种都买吧？

与其犹豫，不如两种都买？

如果犹豫的话，两个都买吧？"
"XMESS_0012","那全部买下来！","XMESS_0012","机翻辅助：

那全部买下来！

那么，全部买吧！

那就全部买下来吧！"
"XMESS_0013","全部？","XMESS_0013",""
"XMESS_0014","呃，苹果口味和葡萄口味，还有咖啡口味……
","XMESS_0014","机翻辅助：

呃，苹果口味和葡萄口味，还有咖啡口味……


嗯，苹果味和葡萄味，还有咖啡味……


嗯，苹果味、葡萄味，还有咖啡味……"
"XMESS_0015","……","XMESS_0015","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0016","啊，
芒果冰凛看起来也好好吃！","XMESS_0016","机翻辅助：

啊，
芒果冰凛看起来也好好吃！

啊，
芒果凛也很好吃！

啊，
芒果凛也很好吃啊！"
"XMESS_0017","唉……
适可而止哦。","XMESS_0017","机翻辅助：

唉……
适可而止哦。

啊……
你要适可而止啊。

哈……
适可而止吧。"
"XMESS_0018","看吧，犬子。
这里连酒都有卖哦。","XMESS_0018","机翻辅助：

看吧，犬子。
这里连酒都有卖哦。

看啊，犬子。
这里连酒都有卖哦。

你看，犬子。
这里还卖酒呢。"
"XMESS_0019","哦，真的耶。","XMESS_0019","机翻辅助：

哦，真的耶。

哦，是真的。

啊，真的啊。"
"XMESS_0020","因为经营这里的食品公司旗下有酒厂。

","XMESS_0020","机翻辅助：

因为经营这里的食品公司旗下有酒厂。



因为经营这里的食品公司集团企业包括酿酒厂。



因为经营这里的食品公司的集团企业中包括酿酒厂。"
"XMESS_0021","我今天来这里的目的是买这里限量贩售的纯米吟酿……

","XMESS_0021","机翻辅助：

我今天来这里的目的是买这里限量贩售的纯米吟酿……



今天我来这里的目的是为了得到这里销售的限量纯米吟酿酒……



今天我来这里的目的，是为了得到这里出售的限量纯米吟酿酒……"
"XMESS_0022","酒有那么好喝吗？","XMESS_0022","机翻辅助：

酒有那么好喝吗？

是那么厉害的酒吗？

那么厉害的酒吗？"
"XMESS_0023","没错，
那可是用当地特产的梦幻酒米酿制，
一直熟成到秋天的极品！","XMESS_0023","机翻辅助：

没错，
那可是用当地特产的梦幻酒米酿制，
一直熟成到秋天的极品！

嗯，那已经！用当地流传的梦幻酒米酿造，到秋天成熟了的极好的一道菜！



嗯，真是的！用当地流传的梦幻酒米酿制，成熟到秋天的极上一品！"
