"source","target","id","developer_comments"
"XCMNT_0017","“正在前往朝雾高原的休息站”","XCMNT_0017","机翻辅助：

“正在前往朝雾高原的休息站”

“在朝雾高原路的车站顺路”

“途经朝雾高原的车站时”"
"XMESS_0000","（火腿和培根……
　应该可以用来做早餐。）","XMESS_0000","机翻辅助：

（火腿和培根……
　应该可以用来做早餐。）

（火腿培根……
　好像可以用来做早饭。）

（火腿配培根……
　可以用来当早餐。）"
"XMESS_0001","小凛，
你有找到什么好食材吗？","XMESS_0001","机翻辅助：

小凛，
你有找到什么好食材吗？

凛，
有什么好的食材吗？

凛，
有什么好食材吗？"
"XMESS_0002","啊啊，
虽然有满多事情让我在意……","XMESS_0002","机翻辅助：

啊啊，
虽然有满多事情让我在意……

啊，
虽然有很在意的东西……

啊，
我有个很在意的东西……"
"XMESS_0003","放在这里的猪肉，
是叫做朝雾猪的品牌呢。","XMESS_0003","机翻辅助：

放在这里的猪肉，
是叫做朝雾猪的品牌呢。

这里放的猪肉，
是朝雾猪这个品牌。

放在这里的猪肉是朝雾猪的品牌。"
"XMESS_0004","啊，
那边在播放视频，
朝雾猪好像是用优格状的发酵饲料养出来的特殊猪只。","XMESS_0004","机翻辅助：

啊，
那边在播放视频，
朝雾猪好像是用优格状的发酵饲料养出来的特殊猪只。

啊，
那边正在播放录像带，
朝雾猪好像是用酸奶状的发酵饲料喂养的特别的猪。

啊，
在那边放着视频，
朝雾猪好像是用酸奶状发酵饲料培育的特别的猪。"
"XMESS_0005","哦，感觉是种对身体很好的猪呢。","XMESS_0005","机翻辅助：

哦，感觉是种对身体很好的猪呢。

啊，好像是对身体有好处的猪啊。

啊，这猪好像对身体很好。"
"XMESS_0006","比起普通的猪肉，
更健康吗？","XMESS_0006","机翻辅助：

比起普通的猪肉，
更健康吗？

比普通的猪肉还要健康吗？


比普通的猪肉健康吗？"
"XMESS_0007","既然你这么在意，就买回去吧？","XMESS_0007","机翻辅助：

既然你这么在意，就买回去吧？

如果那么在意的话就买吧？

如果有那样的想法的话买吧？"
"XMESS_0008","我也很推荐哦。
这里的厚切培根可是极品。","XMESS_0008","机翻辅助：

我也很推荐哦。
这里的厚切培根可是极品。

我也推荐。
这里的切厚培根是绝品。

我也推荐。
这里的厚切培根是绝品。"
"XMESS_0009","那这次就买回去当伴手礼吧。
","XMESS_0009","机翻辅助：

那这次就买回去当伴手礼吧。


那么这次作为带回家的特产买一下。


那这次就买来作为带回家的伴手礼。"
"XMESS_0010","（如果很好吃的话，
　下次就拿来当露营用的食材好了。）","XMESS_0010","机翻辅助：

（如果很好吃的话，
　下次就拿来当露营用的食材好了。）

（如果好吃的话，
　下次就试着做露营用的食材吧）

（如果好吃的话，
　下次试着做露营用的食材吧）"
