"source","target","id","developer_comments"
"XCMNT_0017","“正在前往朝雾高原的休息站”","XCMNT_0017","机翻辅助：

“正在前往朝雾高原的休息站”

“在朝雾高原路的车站顺路”

“途经朝雾高原的车站时”"
"XMESS_0000","真好吃啊。
这个牛奶冰激凌。","XMESS_0000","机翻辅助：

真好吃啊。
这个牛奶冰激凌。

真好吃啊。
这个牛奶冰淇淋。

这个牛奶霜淇淋好好吃哦。"
"XMESS_0001","奇怪……鸟羽老师呢？","XMESS_0001","机翻辅助：

奇怪……鸟羽老师呢？

咦……鸟羽老师呢？"
"XMESS_0002","老师说他要去逛逛摊贩。","XMESS_0002","机翻辅助：

老师说他要去逛逛摊贩。

如果是老师的话，就去小卖部看看。

如果是老师的话，会逛商店。"
"XMESS_0003","这样啊。
那我也去看看伴手礼好了。","XMESS_0003","机翻辅助：

这样啊。
那我也去看看伴手礼好了。

是这样啊。
那我也去看看特产吧。

是啊。
那我也去看看特产吧。"
"XMESS_0004","慢走哦～","XMESS_0004","机翻辅助：

慢走哦～

你去吧。

走吧。"
"XMESS_0005","慢走～","XMESS_0005","机翻辅助：

慢走～

说得好。

走吧。"
"XMESS_0006","记得在集合时间前回来哦——
","XMESS_0006","机翻辅助：

记得在集合时间前回来哦——


在约会时间之前回来吧。


一定要在约定时间之前回来。"
"XMESS_0007","好。","XMESS_0007","机翻辅助：

好。

嗯。

哦。"
"XMESS_0008","（啊……鸟羽老师？）","XMESS_0008","机翻辅助：

（啊……鸟羽老师？）"
"XMESS_0009","晚上会变冷，
日本酒就热过再喝，
梅酒就加热水稀释……","XMESS_0009","机翻辅助：

晚上会变冷，
日本酒就热过再喝，
梅酒就加热水稀释……

晚上会变冷，
喝清酒就喝热酒，
喝梅酒就喝开水……

因为晚上会变冷，
所以日本酒的话要烫热酒，
梅酒的话要加热水……"
"XMESS_0010","（他在烦恼要买日本酒还是梅酒吗？）","XMESS_0010","机翻辅助：

（他在烦恼要买日本酒还是梅酒吗？）

（是因为日本酒还是梅酒而烦恼吗？）

（还在为喝清酒还是梅酒而烦恼吗？）"
"XMESS_0011","嗯～该怎么办呢？","XMESS_0011","机翻辅助：

嗯～该怎么办呢？

嗯，怎么办呢？"
"XMESS_0012","干脆两边都买如何？","XMESS_0012","机翻辅助：

干脆两边都买如何？

两个都买了怎么样？"
"XMESS_0013","志……志摩同学！","XMESS_0013","机翻辅助：

志……志摩同学！

志摩同学！？

志摩同学、志摩同学！？"
"XMESS_0014","啊……啊哈哈，说……说得也是。
就这么办吧。","XMESS_0014","机翻辅助：

啊……啊哈哈，说……说得也是。
就这么办吧。

啊，哈哈，是啊。
我决定那样做。

啊，哈哈哈，是啊。
就这么定了。"
"XMESS_0015","（是不是不要搭话比较好？）","XMESS_0015","机翻辅助：

（是不是不要搭话比较好？）

（不打招呼比较好吧）"
