"source","target","id","developer_comments"
"XMESS_0000","这里就是四尾连湖啊～","XMESS_0000","机翻辅助：

这里就是四尾连湖啊～

这里就是四尾连湖啊。

这里就是四尾连湖吗？"
"XMESS_0001","红叶真美。","XMESS_0001","机翻辅助：

红叶真美。

真是漂亮的红叶啊。

好漂亮的红叶啊。"
"XMESS_0002","现在正是赏枫的好时节。","XMESS_0002","机翻辅助：

现在正是赏枫的好时节。

现在正好是看的时候。

现在好像正是看樱花的时候。"
"XMESS_0003","那边的东西全放上去吗？","XMESS_0003","机翻辅助：

那边的东西全放上去吗？

那边的行李全部上车吗？

你要把行李都坐上去吗？"
"XMESS_0004","勉强可以吧。","XMESS_0004","机翻辅助：

勉强可以吧。

太勉强了吧。

勉强吧。"
"XMESS_0005","抚子，
也让我坐一下。","XMESS_0005","机翻辅助：

抚子，
也让我坐一下。

抚子，
你也可以坐我。

抚子，
你也可以载我。"
"XMESS_0006","谢谢～～","XMESS_0006","机翻辅助：

谢谢～～

谢谢。"
"XMESS_0007","好。
总算都弄好了。","XMESS_0007","机翻辅助：

好。
总算都弄好了。

好。
总算解决了。

好啊。
总算解决了。"
"XMESS_0008","出发，前往露营区！","XMESS_0008","机翻辅助：

出发，前往露营区！

喂喂，去露营地吧！

那就去露营网站吧！"
"XMESS_0009","哦～！","XMESS_0009","机翻辅助：

哦～！

喂！

噢！"
