"source","target","id","developer_comments"
"XMESS_0000","说起来，
我最近听说……","XMESS_0000","机翻辅助：

说起来，
我最近听说……

说起来，
我最近才知道。

这么说来，
最近才知道。"
"XMESS_0001","本栖湖也有幽灵出没的传闻……
","XMESS_0001","机翻辅助：

本栖湖也有幽灵出没的传闻……


听说本栖湖也有幽灵出没——


传说本栖湖也有幽灵出现——"
"XMESS_0002","别、别说了！","XMESS_0002","机翻辅助：

别、别说了！

不、不要！

不，住手！"
"XMESS_0003","……","XMESS_0003","机翻辅助：

……

‥‥‥‥。

。"
"MSTD_0023-0","“真的不听吗？”","MSTD_0023-0","机翻辅助：

“真的不听吗？”

“真的可以放弃吗？”

“真的可以停止吗？”"
"MSTD_0023-1","“重新审视照片？”","MSTD_0023-1","机翻辅助：

“重新审视照片？”

“要不要重新看照片？”

“重新看照片？”"
"MSTD_0023-2","“乘着木船的老婆婆幽灵……”","MSTD_0023-2","机翻辅助：

“乘着木船的老婆婆幽灵……”

“乘坐木船的老婆婆的灵魂——”

“坐在木船上的老婆婆的灵魂——”"
"XMESS_0004","真的不听吗？","XMESS_0004","机翻辅助：

真的不听吗？

真的可以放弃吗？

真的可以停止吗？"
"XMESS_0005","……","XMESS_0005","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0006","还、还是说清楚吧。","XMESS_0006","机翻辅助：

还、还是说清楚吧。

呀，还是讲到最后吧。

不，还是说到最后吧。"
"XMESS_0007","听一半的话，
会让人很在意后续。","XMESS_0007","机翻辅助：

听一半的话，
会让人很在意后续。

半途而废地听下去的话，
会在意接下来的事情。

半途而废地听着，
就会在意接下来的内容。"
"XMESS_0008","要再看一遍之前在本栖湖拍的照片吗？
","XMESS_0008","机翻辅助：

要再看一遍之前在本栖湖拍的照片吗？


要不要重新审视一下至今为止在本栖湖拍的照片？


重新审视至今为止在本栖湖拍摄的照片？"
"XMESS_0009","哎？为什么？","XMESS_0009","机翻辅助：

哎？为什么？

诶？为什么？

呃？为什么？"
"XMESS_0010","当然是为了检查有没有拍到不该拍的东西……

","XMESS_0010","机翻辅助：

当然是为了检查有没有拍到不该拍的东西……



那当然是调查有没有拍到不该拍的东西——



当然，我会调查是否拍到了不好的东西——"
"XMESS_0011","都说了，别说了！","XMESS_0011","机翻辅助：

都说了，别说了！

所以，不要这样！

所以，不要！"
"XMESS_0012","乘着木船的老婆婆幽灵……","XMESS_0012","机翻辅助：

乘着木船的老婆婆幽灵……

乘坐木船的老婆婆的灵魂——

坐在木船上的老婆婆的灵魂——"
"XMESS_0013","都说了，别说了！
听人说话啊！","XMESS_0013","机翻辅助：

都说了，别说了！
听人说话啊！

所以不要！
听别人的话！

所以说不要这样！
听别人说话！"
