"source","target","id","developer_comments"
"XMESS_0000","欸，小葵。
有必要买夏季用的睡袋吗？","XMESS_0000","机翻辅助：

欸，小葵。
有必要买夏季用的睡袋吗？

喂，小葵。
需要夏天用的睡袋吗？

喂，小葵。
夏天的睡袋有必要吗？"
"XMESS_0001","即使是夏天，
海拔高的地方还是有睡袋比较好。","XMESS_0001","机翻辅助：

即使是夏天，
海拔高的地方还是有睡袋比较好。

即使是夏天海拔高的地方，
还是有睡袋比较好。

夏天的时候，如果是在海拔较高的地方，好像还是带睡袋比较好。"
"XMESS_0002","如果不会特别冷，
不带应该也没关系。","XMESS_0002","机翻辅助：

如果不会特别冷，
不带应该也没关系。

如果不是特别晚上冷的地方，
也许没有也可以。

如果不是晚上特别冷的地方，
没有也未尝不可。"
"SCR_L_YC_CV2_003_1_1","“小葵好清楚哦。”","SCR_L_YC_CV2_003_1_1","机翻辅助：

“小葵好清楚哦。”

“小葵很详细呢。”

“小葵你很了解啊。”"
"SCR_L_YC_CV2_003_1_2","“本栖湖那边会冷吗？”","SCR_L_YC_CV2_003_1_2","机翻辅助：

“本栖湖那边会冷吗？”

“本栖湖怎么样？”"
"SCR_L_YC_CV2_003_1_3","“应该不需要吧。”","SCR_L_YC_CV2_003_1_3","机翻辅助：

“应该不需要吧。”

“那就没有必要了吧。”

“那就没必要了。”"
"XMESS_0003","小葵好清楚哦。","XMESS_0003","机翻辅助：

小葵好清楚哦。

小葵很详细呢。

小葵你很了解啊。"
"XMESS_0004","只是偶然知道而已。
如果真的很在意的话，
还是问凛和鸟羽老师比较好。","XMESS_0004","机翻辅助：

只是偶然知道而已。
如果真的很在意的话，
还是问凛和鸟羽老师比较好。

只是偶然知道的。
如果你真的很在意的话，
去问凛和鸟羽老师比较好。

我只是碰巧知道而已。
如果真的想知道，小凛，你去问鸟羽老师比较好。"
"XMESS_0005","本栖湖那边会冷吗？","XMESS_0005","机翻辅助：

本栖湖那边会冷吗？

本栖湖怎么样？

本栖湖是怎样的呢？"
"XMESS_0006","虽然我忘记正确的数字，
不过本栖湖的海拔那么高，
就算夏天还是带睡袋比较好吧。","XMESS_0006","机翻辅助：

虽然我忘记正确的数字，
不过本栖湖的海拔那么高，
就算夏天还是带睡袋比较好吧。

虽然忘记了正确的数字，
但是如果是本栖湖的海拔的话，
夏天也有睡袋比较好吧。

正确的数字我忘了，
不过本栖湖的海拔，
夏天还是有睡袋比较好。"
"XMESS_0007","应该不需要吧。","XMESS_0007","机翻辅助：

应该不需要吧。

那就没有必要了吧。

那就没必要了吧。"
"XMESS_0008","就算抚子再怎么耐寒，
海拔高的地方还是会冷。","XMESS_0008","机翻辅助：

就算抚子再怎么耐寒，
海拔高的地方还是会冷。

不管抚子多么耐寒，
海拔高的地方还是很冷的。

不管抚子多么耐寒，
海拔高的地方果然很冷。"
"XMESS_0009","嗯～这样啊。","XMESS_0009","机翻辅助：

嗯～这样啊。

嗯，这样啊。"
