"source","target","id","developer_comments"
"XMESS_0000","药浴真舒服～
慢慢暖起来啦～","XMESS_0000","机翻辅助：

药浴真舒服～
慢慢暖起来啦～

药浴真舒服啊。
人多了。

药水好舒服啊。
有人在。"
"XMESS_0001","受不了啦～","XMESS_0001","机翻辅助：

受不了啦～

真受不了啊。

我受不了了。"
"XMESS_0002","香气也很棒，
沁入了疲惫的身体。","XMESS_0002","机翻辅助：

香气也很棒，
沁入了疲惫的身体。

香味也很好闻呢。
渗透到疲惫的身体里。

香味也不错。
渗透到疲劳的身体里。"
"XMESS_0003","花和公共澡堂差不多的钱就能泡这么好的澡，风景又这么棒，真是太棒啦。
","XMESS_0003","机翻辅助：

花和公共澡堂差不多的钱就能泡这么好的澡，风景又这么棒，真是太棒啦。


以和澡堂一样的价格泡澡，景色也很好，真是太棒了。


能以和澡堂差不多的价格泡澡，风景又好，真是太棒了。"
"XMESS_0004","那边的蓝色是海吗？
","XMESS_0004","机翻辅助：

那边的蓝色是海吗？


对面看到的蓝色的是海吗？


对面看到的蓝色是大海吗？"
"XMESS_0005","啊，应该是骏河湾吧。","XMESS_0005","机翻辅助：

啊，应该是骏河湾吧。

啊，大概是骏河湾吧。"
"XMESS_0006","对一个没海的县民来说，
能看见海真是爽翻啦！","XMESS_0006","机翻辅助：

对一个没海的县民来说，
能看见海真是爽翻啦！

作为无海县民，
看到大海就情绪高涨！

作为没有海的县民，
不要一看到海就情绪高涨！"
"XMESS_0007","在海边露营，
感觉也很有趣呢。","XMESS_0007","机翻辅助：

在海边露营，
感觉也很有趣呢。

在海边露营好像也很有趣。


在海边露营也很有趣啊。"
"XMESS_0008","海边露营啊。
总之，
今天就先好好享受田贯湖的湖畔露营吧。","XMESS_0008","机翻辅助：

海边露营啊。
总之，
今天就先好好享受田贯湖的湖畔露营吧。

海边露营吗。
嗯，
今天去田贯湖的湖畔露营吧。

海边露营吗？今天就去田贯湖的湖畔露营吧。"
"XMESS_0009","小气鬼。
没去过的地方，
很期待。","XMESS_0009","机翻辅助：

小气鬼。
没去过的地方，
很期待。

是啊。
因为是没去过的地方，
所以很期待。

也对，没去过的地方，当然要先去玩玩。
好期待哦。"
"XMESS_0010","话说回来……
这温度真是绝妙，舒服极了。","XMESS_0010","机翻辅助：

话说回来……
这温度真是绝妙，舒服极了。

即便如此……
绝妙的热水温度也很舒服。

即便如此……
绝妙的水温很舒服。"
"XMESS_0011","啊……好像有点想睡了。","XMESS_0011","机翻辅助：

啊……好像有点想睡了。

啊……总觉得困了。

哈……可能是有点困了。"
"XMESS_0012","不过……","XMESS_0012","机翻辅助：

不过……

啊……

是啊……"
"XMESS_0013","哇噗！
咳咳、咳咳！","XMESS_0013","机翻辅助：

哇噗！
咳咳、咳咳！

哇！？
喂，喂！！

呵呵！？
呵呵，呵呵！！"
"XMESS_0014","各务原同学！","XMESS_0014","机翻辅助：

各务原同学！

各务原同学！？"
"XMESS_0015","（好险……）","XMESS_0015","机翻辅助：

（好险……）

（太危险了……）

（好危险啊……）"
"XMESS_0016","（看来我真的不小心睡着了。
）","XMESS_0016","机翻辅助：

（看来我真的不小心睡着了。
）

（不知什么时候，
好像真的睡着了）

（不知不觉间，好像真的睡着了。
）"
