"source","target","id","developer_comments"
"XMESS_0000","这里就是四尾连湖啊～","XMESS_0000","机翻辅助：

这里就是四尾连湖啊～

这里就是四尾连湖啊。

这里就是四尾连湖吗？"
"XMESS_0001","红叶真美。","XMESS_0001","机翻辅助：

红叶真美。

真是漂亮的红叶啊。

好漂亮的红叶啊。"
"XMESS_0002","现在正是赏枫的好时节。","XMESS_0002","机翻辅助：

现在正是赏枫的好时节。

现在正好是看的时候。

现在好像正是看樱花的时候。"
"XMESS_0003","湖水也很美呢～","XMESS_0003","机翻辅助：

湖水也很美呢～

湖水也很干净啊。

湖水也很干净。"
"XMESS_0004","对啊，
不知道这里住着什么样的鱼。","XMESS_0004","机翻辅助：

对啊，
不知道这里住着什么样的鱼。

是啊。
住着什么样的鱼呢。

是啊。
住着什么样的鱼？"
"XMESS_0005","（话说回来，听说这里可以钓鱼。
）","XMESS_0005","机翻辅助：

（话说回来，听说这里可以钓鱼。
）

（这么说来，这里也可以钓鱼了吧？
）

（对了，听说这里还能钓鱼？
）"
"XMESS_0006","而且也没有其他露营客，
简直就像被我们包场一样。","XMESS_0006","机翻辅助：

而且也没有其他露营客，
简直就像被我们包场一样。

没有其他的营员，
简直就是包场。

其他的糖果也不在，
简直就是包租状态。"
"XMESS_0007","（淡季最棒了……）","XMESS_0007","机翻辅助：

（淡季最棒了……）

（淡季最高……）

（淡季最佳……）"
"XMESS_0008","说到这个，
管理员好像有提到牛鬼这种牛的妖怪——","XMESS_0008","机翻辅助：

说到这个，
管理员好像有提到牛鬼这种牛的妖怪——

这么一说，
管理员说什么牛鬼之类的牛的怪物怎么样——

话说回来，
管理人说牛鬼之类的牛的怪物怎么样——"
"XMESS_0009","！！","XMESS_0009",""
"XMESS_0010","抚子？","XMESS_0010","机翻辅助：

抚子？"
"XMESS_0011","这里……有妖怪出没吗？","XMESS_0011","机翻辅助：

这里……有妖怪出没吗？

这里……妖怪会出来吗？

这里……会有妖怪吗？"
"XMESS_0012","那只是迷信吧。
如果担心的话，只要在丑时三刻之前就寝就行了。","XMESS_0012","机翻辅助：

那只是迷信吧。
如果担心的话，只要在丑时三刻之前就寝就行了。

那种只是迷信吧。
如果担心的话，在丑三点之前睡觉就好了。

那只不过是迷信罢了。
担心的话在丑时三点之前睡觉就可以了。"
"XMESS_0013","原来如此，
还有这招啊。","XMESS_0013","机翻辅助：

原来如此，
还有这招啊。

原来如此。
有那一手吗。

原来如此。
有这招吗？"
"XMESS_0014","耶——包场了——！","XMESS_0014","机翻辅助：

耶——包场了——！

哇，包场了！

哇，包场！"
"XMESS_0015","真是单纯的家伙。","XMESS_0015","机翻辅助：

真是单纯的家伙。

单纯的家伙。"
"XMESS_0016","喂，帐篷要搭在哪里？","XMESS_0016","机翻辅助：

喂，帐篷要搭在哪里？

喂，帐篷搭在哪里？

喂，帐篷在哪里搭？"
"XMESS_0017","能直接用火的地点有限，
基本上需要有焚火台。","XMESS_0017","机翻辅助：

能直接用火的地点有限，
基本上需要有焚火台。

直火OK的地方是有限的，
基本上需要篝火台。

可以直接点火的地方是有限的，
基本上都需要篝火台。"
"XMESS_0018","那附近如何？","XMESS_0018","机翻辅助：

那附近如何？

那附近怎么样？

那一带怎么样？"
"XMESS_0019","哦，不错耶。
那就决定啦。","XMESS_0019","机翻辅助：

哦，不错耶。
那就决定啦。

哦，好啊。
那就这么定了。

哦，好啊。
那就决定了。"
"XMESS_0020","好，准备完毕。","XMESS_0020","机翻辅助：

好，准备完毕。"
"XMESS_0021","我可以去拍个照吗？","XMESS_0021","机翻辅助：

我可以去拍个照吗？

可以去照张相吗？

可以去拍个照吗？"
"XMESS_0022","我也要去！","XMESS_0022","机翻辅助：

我也要去！

我也是！

我也有！"
"XMESS_0023","你们等等。","XMESS_0023","机翻辅助：

你们等等。

倒霉蛋。

喂。"
"XMESS_0024","噗哈～复活了！","XMESS_0024","机翻辅助：

噗哈～复活了！

哈哈，又活过来了！

哈哈，重生！"
"XMESS_0025","鸟羽老师也真悠哉啊。","XMESS_0025","机翻辅助：

鸟羽老师也真悠哉啊。

鸟羽老师也很轻松啊。

鸟羽老师也很放松啊。"
"XMESS_0026","我们也来放松一下吧。
等我一下。","XMESS_0026","机翻辅助：

我们也来放松一下吧。
等我一下。

我们也悠闲地度过吧。
请稍等一下。

我们也等一下吧。
等一下。"
"XMESS_0027","来，热可可。","XMESS_0027","机翻辅助：

来，热可可。

好的，可可。

喂，可可。"
"XMESS_0028","谢谢～～","XMESS_0028","机翻辅助：

谢谢～～

谢谢。"
"XMESS_0029","哈哈。
这一杯受不了……","XMESS_0029","机翻辅助：

哈哈。
这一杯受不了……

啊！
我受不了这一杯……

呼——这一杯真令人难以抗拒……"
"XMESS_0030","红叶真美呢～","XMESS_0030","机翻辅助：

红叶真美呢～

红叶好美啊。

枫叶真漂亮啊。"
"XMESS_0031","嗯。","XMESS_0031","机翻辅助：

嗯。"
