"source","target","id","developer_comments"
"XCMNT_0017","“高岛城途中”","XCMNT_0017","机翻辅助：

“高岛城途中”

“高岛城访问中”

“途经高岛城时”"
"XMESS_0000","（虽然犹豫过要不要去诹访大社，
　但来这边或许也不错。）","XMESS_0000","机翻辅助：

（虽然犹豫过要不要去诹访大社，
　但来这边或许也不错。）

（虽然和诹访大社迷路了，
　但是在这里可能很好）

（我还犹豫要不要诹访大社，
　也许在这里比较好）"
"XMESS_0001","（以前似乎是漂浮在诹访湖上的城……）
　","XMESS_0001","机翻辅助：

（以前似乎是漂浮在诹访湖上的城……）
　

（以前好像是浮在诹访湖上的城堡……）
　

（以前好像是漂浮在诹访湖上的城堡……）"
"XMESS_0002","（真想看看当时的样子呢。）","XMESS_0002","机翻辅助：

（真想看看当时的样子呢。）

（也想看看当时的样子啊）"
"XMESS_0003","这座城是日本三大湖城之一。","XMESS_0003","机翻辅助：

这座城是日本三大湖城之一。

这座城堡是日本三大湖城之一。

据说这座城是日本三大湖城之一。"
"XMESS_0004","哦，是这样啊？","XMESS_0004","机翻辅助：

哦，是这样啊？

啊，是吗？

哦，是吗？"
"XMESS_0005","这是从鸟羽老师那边听来的资讯，
所以可以信赖。","XMESS_0005","机翻辅助：

这是从鸟羽老师那边听来的资讯，
所以可以信赖。

因为是问鸟羽老师的信息，
所以可以信赖。

这是鸟羽老师告诉我的，
值得信赖。"
"XMESS_0006","原来如此。","XMESS_0006","机翻辅助：

原来如此。

原来如此啊。"
"XMESS_0007","偶尔来这种地方也不错。
虽然我很少来城堡。","XMESS_0007","机翻辅助：

偶尔来这种地方也不错。
虽然我很少来城堡。

偶尔这样也不错啊。
城堡不怎么来。

偶尔这样也不错啊。
我不怎么来城堡。"
"XMESS_0008","身为梨子，或许可以去参观跟信玄公有关的史迹。

","XMESS_0008","机翻辅助：

身为梨子，或许可以去参观跟信玄公有关的史迹。



作为梨子，游览一下与信玄公有关的史迹也不错。



作为梨子，游览与信玄公有关的史迹也不错吧。"
"XMESS_0009","嗯，应该不错吧。","XMESS_0009","机翻辅助：

嗯，应该不错吧。

啊，不是很好吗。

啊，不是挺好的吗？"
"XMESS_0010","诹访还有其他历史悠久的史迹。","XMESS_0010","机翻辅助：

诹访还有其他历史悠久的史迹。

诹访还有其他有历史的史迹。

诹访还有很多历史遗迹。"
"XMESS_0011","如果还有其他在意的地方，
不用客气尽管问吧。","XMESS_0011","机翻辅助：

如果还有其他在意的地方，
不用客气尽管问吧。

如果还有其他在意的地方，
请不要客气地提问。

如果有其他在意的地方的话，
请不要客气地提问哦。"
"XMESS_0012","好的——","XMESS_0012","机翻辅助：

好的——

是——是。

哈哈。"
