"source","target","id","developer_comments"
"XCMNT_0017","“正在前往朝雾高原的休息站”","XCMNT_0017","机翻辅助：

“正在前往朝雾高原的休息站”

“在朝雾高原路的车站顺路”

“途经朝雾高原的车站时”"
"XMESS_0000","嗯，好吃！","XMESS_0000","机翻辅助：

嗯，好吃！

嗯，很好吃！"
"XMESS_0001","忍着寒冷吃冰，
感觉也挺不错的。","XMESS_0001","机翻辅助：

忍着寒冷吃冰，
感觉也挺不错的。

忍着寒冷吃的冰淇淋也很好吃。


忍着寒冷吃的冰淇淋也很受欢迎。"
"XMESS_0002","这个牛奶草莓口味的也很好吃！
","XMESS_0002","机翻辅助：

这个牛奶草莓口味的也很好吃！


这个牛奶和草莓的冰淇淋也很好吃哦！


这个牛奶草莓冰淇淋也很好吃哦！"
"XMESS_0003","抚子，你要不要也吃一口这个优格口味？

","XMESS_0003","机翻辅助：

抚子，你要不要也吃一口这个优格口味？



抚子，你也尝一口这个酸奶味的吧？



抚子，也尝一口这边的酸奶味？"
"XMESS_0004","我要吃～
那我也吃一口你的……","XMESS_0004","机翻辅助：

我要吃～
那我也吃一口你的……

吃——那么，
交换一下我的也……

吃了。
那么，交换我的也……"
"XMESS_0005","啊嗯。","XMESS_0005","机翻辅助：

啊嗯。

哈哈。

嗯。"
"XMESS_0006","嗯～
浓厚的牛奶配上酸酸甜甜的草莓，真是太棒了。","XMESS_0006","机翻辅助：

嗯～
浓厚的牛奶配上酸酸甜甜的草莓，真是太棒了。

嗯～
浓厚的牛奶加酸甜的草莓最棒了。

嗯，浓郁的牛奶配上酸甜的草莓，真是太棒了。"
"XMESS_0007","优格口味的冰棍也很好吃，
吃起来很清爽！","XMESS_0007","机翻辅助：

优格口味的冰棍也很好吃，
吃起来很清爽！

酸奶的味道也很清爽很好吃呢！


酸奶味也很清爽好吃呢！"
"XMESS_0008","只有你们吃太狡猾了，
我也要吃一口——","XMESS_0008","机翻辅助：

只有你们吃太狡猾了，
我也要吃一口——

光是你们就太狡猾了。
对我也说一句——

光靠你们就够狡猾的了。
我也来一口——"
"XMESS_0009","哈啾！","XMESS_0009","机翻辅助：

哈啾！

哇！

确认！"
"XMESS_0010","呜呜，可能是因为在这么冷的天气吃冰，身体都变冷了。
","XMESS_0010","机翻辅助：

呜呜，可能是因为在这么冷的天气吃冰，身体都变冷了。


嗯，也许是因为在这寒冷的天空下吃了冰淇淋，身体可能变冷了。


嗯，也许是因为在这么冷的天空下吃了冰淇淋，身体冷了。"
"XMESS_0011","差不多该出发了，
大家上车吧。","XMESS_0011","机翻辅助：

差不多该出发了，
大家上车吧。

我们差不多该离开这里了吧。
请大家上车。

差不多该离开这里了吧。
请大家上车。"
"XMESS_0012","好的——","XMESS_0012","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0013","（快要抵达山麓的露营区了吗？）","XMESS_0013","机翻辅助：

（快要抵达山麓的露营区了吗？）

（马上就要到山脚下的露营地了吗？）

（马上就到山脚露营地了吗？）"
"XMESS_0014","（好期待哦。）","XMESS_0014","机翻辅助：

（好期待哦。）

（好期待啊）"
