"source","target","id","developer_comments"
"XMESS_0000","小凛，快点快点！","XMESS_0000","机翻辅助：

小凛，快点快点！

凛，快点快点快点！

凛，快点快点！"
"XMESS_0001","啊啊，不要那么急啦。","XMESS_0001","机翻辅助：

啊啊，不要那么急啦。

啊，别那么催我。

啊，别那么着急。"
"XMESS_0002","小凛，你看！
夜景好漂亮！","XMESS_0002","机翻辅助：

小凛，你看！
夜景好漂亮！

看啊，凛酱！
夜景真是太美了！

看啊，凛！
夜景美得不得了！"
"XMESS_0003","啊啊，果然来这一趟是正确的。","XMESS_0003","机翻辅助：

啊啊，果然来这一趟是正确的。

啊，果然来看看真是太好了。

啊，能来真是太好了。"
"XMESS_0004","该说一如想象，
还是超乎想象呢……","XMESS_0004","机翻辅助：

该说一如想象，
还是超乎想象呢……

不知道是和想象的一样，
还是超出想象……

是和想象的一样，
还是比想象的还要好……"
"XMESS_0005","啊，对了！","XMESS_0005","机翻辅助：

啊，对了！"
"XMESS_0006","我也分一些给明明他们吧。
","XMESS_0006","机翻辅助：

我也分一些给明明他们吧。


也分给明明他们吧。


也分一些给明明他们吧。"
"XMESS_0007","夜景好漂亮哦（*＞v＜*）
","XMESS_0007","机翻辅助：

夜景好漂亮哦（*＞v＜*）


夜景很美哦（*＞v＜*）


夜景很美哦（* > v < *）"
"XMESS_0008","噢噢，好厉害！
（ﾟ∀ﾟ）o彡ﾟ","XMESS_0008","机翻辅助：

噢噢，好厉害！
（ﾟ∀ﾟ）o彡ﾟ

哦，好厉害啊！
（共享）o彡゜

哇，好厉害啊！
（゚∀゚）o゚能排出很棒"
"XMESS_0009","最帅（*´` *）","XMESS_0009","机翻辅助：

最帅（*´` *）

最棒了

太棒了（*´ワ｀*）"
"XMESS_0010","回复得真快。","XMESS_0010","机翻辅助：

回复得真快。

你回复的真快。

你回答得真快。"
"XMESS_0011","大概是打工结束的时候吧。","XMESS_0011","机翻辅助：

大概是打工结束的时候吧。

也许是打工结束的时候。

可能是打工结束的时候。"
"XMESS_0012","我也好想去","XMESS_0012","机翻辅助：

我也好想去

我也想去"
"XMESS_0013","毕竟有打工","XMESS_0013","机翻辅助：

毕竟有打工

我打工了。

打工了啊"
"XMESS_0014","大家改天再一起去看吧！
","XMESS_0014","机翻辅助：

大家改天再一起去看吧！


总有一天大家再一起看吧！


什么时候大家再看吧！"
"XMESS_0015","哦！","XMESS_0015","机翻辅助：

哦！

喔！"
"XMESS_0016","是啊！","XMESS_0016","机翻辅助：

是啊！

哎呀！"
"XMESS_0017","回来之后记得报告阵马形山的状况！
","XMESS_0017","机翻辅助：

回来之后记得报告阵马形山的状况！


回来后请多关照阵马形山的报道！


回来后请多关照阵马形山的报告！"
"XMESS_0018","确定（*>ω＜*）`灬.°","XMESS_0018","机翻辅助：

确定（*>ω＜*）`灬.°

了解（* > ω < *） `灬。°

了解（*＞ω＜*）ゞ"
"XMESS_0019","居然把报告交给我。","XMESS_0019","机翻辅助：

居然把报告交给我。

交给报告了呢。

写报告的任务就交给你了。"
"XMESS_0020","算了，总会有办法的。
毕竟景色这么漂亮。","XMESS_0020","机翻辅助：

算了，总会有办法的。
毕竟景色这么漂亮。

嗯，什么都可以的。
这么漂亮的景色。

嗯，什么都可以。
这么美丽的景色啊。"
"XMESS_0021","啊，话说回来，这里好像也能看到云海？
","XMESS_0021","机翻辅助：

啊，话说回来，这里好像也能看到云海？


啊，这么说来，这里也能看到云海吧？


啊，对了，这里还能看云海吗？"
"XMESS_0022","虽然要看气象条件。","XMESS_0022","机翻辅助：

虽然要看气象条件。

根据气象条件。

当然要看天气条件了。"
"XMESS_0023","我也想看看云海。","XMESS_0023","机翻辅助：

我也想看看云海。

我也想看看那边啊。

我也想看看你。"
"XMESS_0024","哈啾！","XMESS_0024","机翻辅助：

哈啾！

闭嘴！

嘿嘿！"
"XMESS_0025","差不多该回去了。","XMESS_0025","机翻辅助：

差不多该回去了。

差不多该回去了吧。"
"XMESS_0026","身体应该变冷了，
我来泡杯热可可。","XMESS_0026","机翻辅助：

身体应该变冷了，
我来泡杯热可可。

身体冷了吧，
可以泡可可。

身体冷了，
可可也可以放进去。"
"XMESS_0027","谢谢～～！","XMESS_0027","机翻辅助：

谢谢～～！

谢谢—！

谢谢！"
"XMESS_0028","（总有一天，明明他们……）","XMESS_0028","机翻辅助：

（总有一天，明明他们……）

（总有一天明明他们也……）

（总有一天明明他们也会……）"
"XMESS_0029","（也能带小秋他们来这里。）","XMESS_0029","机翻辅助：

（也能带小秋他们来这里。）

（我想带你来这里。）

（真想带你来这里。）"
