"source","target","id","developer_comments"
"XMESS_0000","（营火和毛毯……）","XMESS_0000","机翻辅助：

（营火和毛毯……）

（篝火和毛毯……）

（篝火和毯子……）"
"XMESS_0001","（这或许是最佳组合。）","XMESS_0001","机翻辅助：

（这或许是最佳组合。）

（这可能是最强的组合）"
"XMESS_0002","（不过得小心别让营火把毛毯烧出洞来。
）
","XMESS_0002","机翻辅助：

（不过得小心别让营火把毛毯烧出洞来。
）


（但是要注意不要用篝火在毛毯上打洞）



（不过要小心不要用篝火把毯子烧出洞来。
）"
"XMESS_0003","……","XMESS_0003","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0004","（好安静哦……）","XMESS_0004","机翻辅助：

（好安静哦……）

（好安静啊……）"
"XMESS_0005","（小凛在洗澡　齐藤同学在送竹轮回家……
）","XMESS_0005","机翻辅助：

（小凛在洗澡　齐藤同学在送竹轮回家……
）

（凛正在洗澡，齐藤同学为竹轮送行……
）

（凛在淋浴，齐藤同学在送竹轮……
）"
"XMESS_0006","（我在这里看守。
不过我并不是一个人。）","XMESS_0006","机翻辅助：

（我在这里看守。
不过我并不是一个人。）

（我在这里看家。
但是不是一个人啊。）

我在这里看家。
不过也不是孤单一人啊。）"
"XMESS_0007","（因为有那座高大的富士山在看着我。
）","XMESS_0007","机翻辅助：

（因为有那座高大的富士山在看着我。
）

（因为那雄伟的富士山，正看着我。
）

（因为那座巨大的富士山在看着我。
）"
"XMESS_0008","（所以我并不寂寞……）","XMESS_0008","机翻辅助：

（所以我并不寂寞……）

（所以并不寂寞……）

（所以我才不会寂寞……）"
"XMESS_0009","（可是想到明天就要回去，果然还是觉得依依不舍。
）","XMESS_0009","机翻辅助：

（可是想到明天就要回去，果然还是觉得依依不舍。
）

（一想到明天就要回去了，
果然还是依依不舍啊）

（一想到明天就该回去了，还是舍不得啊。
）"
"XMESS_0010","（下次露营时，晚餐就做更费工一点的菜色。
）","XMESS_0010","机翻辅助：

（下次露营时，晚餐就做更费工一点的菜色。
）

（下次露营时做的晚饭，
要做得更精致）

（下次露营做的晚饭，
要做得更精致些）"
"XMESS_0011","（要做什么好呢？）","XMESS_0011","机翻辅助：

（要做什么好呢？）

（什么好呢？）"
"XMESS_0012","（等小凛回来再问问看吧。
）","XMESS_0012","机翻辅助：

（等小凛回来再问问看吧。
）

（等凛回来了再问她。
）

（凛回来的话试着问一下）"
