"source","target","id","developer_comments"
"XMESS_0000","今天拍了好多照片呢。","XMESS_0000","机翻辅助：

今天拍了好多照片呢。

今天拍了很多照片啊。

今天拍了很多照片呢。"
"XMESS_0001","在这里不管从哪个角度拍照，
看起来都像一幅画呢。","XMESS_0001","机翻辅助：

在这里不管从哪个角度拍照，
看起来都像一幅画呢。

如果是这里的话，无论在哪里拍摄，都会变成相应的画吧。


这里的话，不管拍哪里，都能成为一幅画。"
"XMESS_0002","话说回来，除了露营客以外，还看到有人在钓鱼呢。
","XMESS_0002","机翻辅助：

话说回来，除了露营客以外，还看到有人在钓鱼呢。


这么说来，除了坎珀先生以外，还看到了钓鱼的人呢。


这么说来，除了露营人以外，还看到了钓鱼的人呢。"
"XMESS_0003","啊，田贯湖有很多人来钓鱼呢。","XMESS_0003","机翻辅助：

啊，田贯湖有很多人来钓鱼呢。

啊，田贯湖钓鱼的人真多啊。

啊，田贯湖钓鱼的人也很多啊。"
"XMESS_0004","我也想钓鱼看看呢。","XMESS_0004","机翻辅助：

我也想钓鱼看看呢。

我也想钓鱼啊。"
"XMESS_0005","不过天气冷好像就钓不到鱼了。
现在这个时期应该很难吧？","XMESS_0005","机翻辅助：

不过天气冷好像就钓不到鱼了。
现在这个时期应该很难吧？

但是天冷的话好像钓不到鱼。
现在这个时期不是很难吗？

但是冷的话好像钓不到。
现在这个时期不是很难吗？"
"XMESS_0006","这样啊……
有点可惜呢。","XMESS_0006","机翻辅助：

这样啊……
有点可惜呢。

是啊……
有点遗憾。

原来是这样啊……
有点遗憾。"
"XMESS_0007","现在有点不合时期，
不能说是钻石富士，
早上的富士山也眺望一下吧。","XMESS_0007","机翻辅助：

现在有点不合时期，
不能说是钻石富士，
早上的富士山也眺望一下吧。

虽然现在有点不合时宜，
不能去看钻石富士山，
但还是去看看早上的富士山吧。

虽然现在不是钻石富士的时期，不过也来欣赏一下早晨的富士山吧。"
"XMESS_0008","嗯！","XMESS_0008","机翻辅助：

嗯！"
"XMESS_0009","那我得早起了。
所以今天就先睡吧。
晚安，抚子。","XMESS_0009","机翻辅助：

那我得早起了。
所以今天就先睡吧。
晚安，抚子。

那我得早起了。
所以今天就睡吧。
晚安，抚子。

那我得早起了。
所以今天就睡觉吧。
晚安，抚子。"
"XMESS_0010","晚安，小凛。","XMESS_0010","机翻辅助：

晚安，小凛。

晚安，凛酱。

晚安，凛。"
"XMESS_0011","嗯……","XMESS_0011","机翻辅助：

嗯……"
"XMESS_0012","再五分钟……","XMESS_0012","机翻辅助：

再五分钟……

还有5分钟……"
"XMESS_0013","……","XMESS_0013","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0014","等等，不行啦！
今天得早点起床才行！","XMESS_0014","机翻辅助：

等等，不行啦！
今天得早点起床才行！

不行啊！
今天要早起！

，不行啊！
今天必须早起！"
"XMESS_0015","小凛，早安。
我们去看富士山吧。","XMESS_0015","机翻辅助：

小凛，早安。
我们去看富士山吧。

凛酱，早上好。
去看富士山吧。

凛，早上好。
去看富士山吧。"
"XMESS_0016","抚子……？
好早……你已经起床了吗？","XMESS_0016","机翻辅助：

抚子……？
好早……你已经起床了吗？

抚子……？
真早啊……已经起床了吗。

抚子……？
好早啊……已经起来了吗？"
"XMESS_0017","欸嘿嘿，今天我提早设定了闹钟。”

","XMESS_0017","机翻辅助：

欸嘿嘿，今天我提早设定了闹钟。”



嘿嘿，今天提前设置了闹钟。"
"XMESS_0018","这样啊……
我现在就准备，等我一下。","XMESS_0018","机翻辅助：

这样啊……
我现在就准备，等我一下。

这样啊……
现在准备一下，等一下。

这样啊……
现在准备好了，等一下。"
"XMESS_0019","好——！","XMESS_0019","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0020","这个时间……
好像有点太早了。","XMESS_0020","机翻辅助：

这个时间……
好像有点太早了。

不愧是这个时间……
可能有点太早了。

这个时间……
可能有点太早了。"
"XMESS_0021","不过也因为这样，或许可以看到跟平常完全不一样的富士山哦？

","XMESS_0021","机翻辅助：

不过也因为这样，或许可以看到跟平常完全不一样的富士山哦？



正因为如此，也许能看到和平时完全不同的富士山呢？



正因为如此，才有可能看到与平时完全不同的富士山哦。"
"XMESS_0022","是吗？
啊，到了哦。","XMESS_0022","机翻辅助：

是吗？
啊，到了哦。

怎么样啊。
啊，到了。

怎么说呢。
啊，到了。"
"XMESS_0023","听说那里可以在早晨欣赏到美丽的富士山……
","XMESS_0023","机翻辅助：

听说那里可以在早晨欣赏到美丽的富士山……


听说那里早上可以看到美丽的富士山……


听说那里早上能看到美丽的富士山……"
"XMESS_0024","小凛，你看！
富士山好壮观啊！","XMESS_0024","机翻辅助：

小凛，你看！
富士山好壮观啊！

凛，看！
总觉得有很厉害的富士山哦！

凛，你看！
总觉得富士山很厉害哦！"
"XMESS_0025","啊，嗯……的确……感觉很壮观呢。
","XMESS_0025","机翻辅助：

啊，嗯……的确……感觉很壮观呢。


啊、啊……确实……总觉得很厉害啊。


啊、啊……确实……总觉得好厉害啊。"
"XMESS_0026","（欸嘿嘿，好漂亮哦。）","XMESS_0026","机翻辅助：

（欸嘿嘿，好漂亮哦。）

（嘿嘿，好漂亮啊）

（嘿嘿，好漂亮啊。）"
"XMESS_0027","（跟平常不一样的富士山……真想一直欣赏下去。
）","XMESS_0027","机翻辅助：

（跟平常不一样的富士山……真想一直欣赏下去。
）

（和往常不同的富士山……我想永远眺望着。
）

（和平时不同的富士山……真想一直看着。
）"
