"source","target","id","developer_comments"
"XCMNT_0017","“在通往高滨落单高原的山路上停车中”","XCMNT_0017","机翻辅助：

“在通往高滨落单高原的山路上停车中”

“在通往高波奇高原的山路上停车”

“停在通往高堡奇高原的山路上”"
"XMESS_0000","呼……","XMESS_0000","机翻辅助：

呼……

啊……"
"XMESS_0001","没想到轮胎会爆胎。
","XMESS_0001","机翻辅助：

没想到轮胎会爆胎。


没想到车会爆胎。


真没想到车子会爆胎。"
"XMESS_0002","对不起哦。
好像是因为没躲过路上掉下来的物体，
轮胎被钉子刺到。","XMESS_0002","机翻辅助：

对不起哦。
好像是因为没躲过路上掉下来的物体，
轮胎被钉子刺到。

对不起啊。
没能避开路上掉落的东西，
轮胎好像被钉子扎了。

对不起。
无法避免掉在路上的东西，
轮胎好像被钉子扎了。"
"XMESS_0003","没办法啊。
硬是打方向盘造成车祸才恐怖。
","XMESS_0003","机翻辅助：

没办法啊。
硬是打方向盘造成车祸才恐怖。


没办法啊。
因为害怕强行打方向盘造成事故。


没办法啊。
我害怕强行切断方向盘发生事故。"
"XMESS_0004","附近好像有咖啡厅，
可以请你在那里等我吗？","XMESS_0004","机翻辅助：

附近好像有咖啡厅，
可以请你在那里等我吗？

附近好像有咖啡馆，
能在那里等一下吗？

附近好像有咖啡店，
你能在那里等我吗？"
"XMESS_0005","我知道了。","XMESS_0005","机翻辅助：

我知道了。

我明白了。"
"XMESS_0006","虽然会比较晚抵达露营区，
没关系吗？","XMESS_0006","机翻辅助：

虽然会比较晚抵达露营区，
没关系吗？

露营地到达晚了，
没关系吧？

到露营地会晚一些，
没问题吧？"
"XMESS_0007","嗯，没关系。
完全没问题哦。","XMESS_0007","机翻辅助：

嗯，没关系。
完全没问题哦。

嗯，没问题。
完全没有问题。

嗯，没关系。
一点问题都没有。"
"XMESS_0008","是吗？那就好。","XMESS_0008","机翻辅助：

是吗？那就好。

是吗，那就好了。

是的，那就好了。"
"XMESS_0009","如果需要帮忙的话，
随时都可以叫我哦。","XMESS_0009","机翻辅助：

如果需要帮忙的话，
随时都可以叫我哦。

如果有什么需要帮忙的，
请随时叫我。

如果有需要帮忙的事情，
请随时叫我。"
"XMESS_0010","好，等我修好轮胎，也会立刻过去会合。
","XMESS_0010","机翻辅助：

好，等我修好轮胎，也会立刻过去会合。


嗯，修理完爆胎后，我也会马上汇合的。


嗯，等爆胎修好了，我也马上和你会合。"
"XMESS_0011","你们两个都要小心哦。","XMESS_0011","机翻辅助：

你们两个都要小心哦。

两个人都要注意哦。

两个人都要小心哦。"
"XMESS_0012","好——！","XMESS_0012","机翻辅助：

好——！

哈——好！

啊——！"
