"source","target","id","developer_comments"
"XMESS_0000","现在是淡季，
所以很安静，
但人多的时候还是会在意别人说话的声音吧？","XMESS_0000","机翻辅助：

现在是淡季，
所以很安静，
但人多的时候还是会在意别人说话的声音吧？

现在是淡季所以很安静，但人多的时候还是会介意别人的说话声吧？



现在因为是淡季所以很安静，但是人多的时候还是会在意别人的说话声吧？"
"XMESS_0001","我们也要小心，
不要给别人添麻烦。","XMESS_0001","机翻辅助：

我们也要小心，
不要给别人添麻烦。

我们也要小心别给别人添麻烦才行。”


我们也要注意不要给别人添麻烦。"
"XMESS_0002","虽然我也只在冬天去露营，
但人多的时候，
还是会比淡季更加小心。","XMESS_0002","机翻辅助：

虽然我也只在冬天去露营，
但人多的时候，
还是会比淡季更加小心。

我都是冬天去露营，但人多的时候可能还是比淡季更需要小心。”



虽然我也只在冬天去露营，但是人多的时候还是会比淡季更注意。"
"XMESS_0003","果然是这样。","XMESS_0003","机翻辅助：

果然是这样。

果然是这样啊。"
"SCR_L_YC_CV3_028_1_1","“这种事很重要哦。”","SCR_L_YC_CV3_028_1_1","机翻辅助：

“这种事很重要哦。”

“这是很重要的。”

“这很重要。”"
"SCR_L_YC_CV3_028_1_2","“因为我平常都是一个人。”","SCR_L_YC_CV3_028_1_2","机翻辅助：

“因为我平常都是一个人。”

“因为我平时是独奏的。”

“我平时都是单飞。”"
"SCR_L_YC_CV3_028_1_3","“写清楚比较好吧？”","SCR_L_YC_CV3_028_1_3","机翻辅助：

“写清楚比较好吧？”

“写下来不是更好吗？”

“还是写下来比较好吧？”"
"XMESS_0004","但是，
这是很重要的。
不给任何人添麻烦是露营的前提。","XMESS_0004","机翻辅助：

但是，
这是很重要的。
不给任何人添麻烦是露营的前提。

但是，
这是很重要的。
我认为不给任何人添麻烦是露营的前提。

但这种事很重要。
毕竟我认为露营的前提就是不能给任何人添麻烦。"
"XMESS_0005","的确是这样。","XMESS_0005","机翻辅助：

的确是这样。

确实是这样啊。

的确如此。"
"XMESS_0006","必须要有不给别人添麻烦的体贴，才能换来自己和平的时光。

","XMESS_0006","机翻辅助：

必须要有不给别人添麻烦的体贴，才能换来自己和平的时光。



不给别人添麻烦的同情心，和自己的和平时间是紧密相连的。



不给别人添麻烦的关怀，和自己和平的时间相连。"
"XMESS_0007","我平常都是单独露营，所以应该不太会因为半夜聊天的声音给别人添麻烦……

","XMESS_0007","机翻辅助：

我平常都是单独露营，所以应该不太会因为半夜聊天的声音给别人添麻烦……



因为我平时是独奏，所以我觉得半夜用说话的声音给别人添麻烦的事情不太多……



我平时都是单飞，所以夜里说话的声音应该不会给别人添麻烦……"
"XMESS_0008","收音机的音量什么的，
要比以前更注意哦。","XMESS_0008","机翻辅助：

收音机的音量什么的，
要比以前更注意哦。

不过以后我会更注意收音机的音量。


我会比以前更注意收音机的音量。"
"XMESS_0009","我觉得很好。
我们也要注意才行。","XMESS_0009","机翻辅助：

我觉得很好。
我们也要注意才行。

我想是可以的。
我们也要小心啊。

我想是啊。
我们也要注意啊。"
"XMESS_0010","是不是该把这种事整理成文章呢？
","XMESS_0010","机翻辅助：

是不是该把这种事整理成文章呢？


把这些事情总结成什么写下来比较好吧？


把这样的事情总结成什么比较好吧？"
"XMESS_0011","也对。
我会跟野酷的大家讨论看看。
","XMESS_0011","机翻辅助：

也对。
我会跟野酷的大家讨论看看。


哎呀。
我和野库尔的大家商量一下。


是啊。
我和野来的大家商量一下。"
