"source","target","id","developer_comments"
"XCMNT_0017","“正在前往宝积山光前寺”","XCMNT_0017","机翻辅助：

“正在前往宝积山光前寺”

“顺路去宝积山光前寺”

“途经宝积山光前寺”"
"XMESS_0000","这里就是汪汪寺的光前寺吗？","XMESS_0000","机翻辅助：

这里就是汪汪寺的光前寺吗？

这里是碗寺的光前寺吗。

这里就是旺古寺的光前寺吗？"
"XMESS_0001","你看，有好大的杉树！","XMESS_0001","机翻辅助：

你看，有好大的杉树！

看，是大杉树！

你看，是一棵大杉树！"
"XMESS_0002","哇，真的耶。","XMESS_0002","机翻辅助：

哇，真的耶。

哇，真的啊。

哇，真的呢。"
"XMESS_0003","这就是远赴静冈，
成功击退恶猿的灵犬早太郎吗？","XMESS_0003","机翻辅助：

这就是远赴静冈，
成功击退恶猿的灵犬早太郎吗？

这就是到静冈去消灭坏妖怪猴子的灵犬早太郎吗。


这就是前往静冈成功击退恶猴的灵犬早太郎吗？"
"XMESS_0004","哦呼（严肃）。","XMESS_0004","机翻辅助：

哦呼（严肃）。

嘿嘿。

关了。"
"XMESS_0005","它的脸长得挺凶的。","XMESS_0005","机翻辅助：

它的脸长得挺凶的。

你的表情很严肃呢。

你看起来很严肃呢。"
"XMESS_0006","的确，
与其说可爱，
感觉更像帅气？","XMESS_0006","机翻辅助：

的确，
与其说可爱，
感觉更像帅气？

确实。
与其说是可爱，
不如说是帅气的感觉？

确实。
比起说可爱更帅的感觉？"
"XMESS_0007","听说早太郎在静冈被称为“反省太郎”。
","XMESS_0007","机翻辅助：

听说早太郎在静冈被称为“反省太郎”。


据说早太郎在静冈被称为“湿太郎”。


早太郎在静冈被称为疾病太郎。"
"XMESS_0008","为什么名字会微妙地不一样？","XMESS_0008","机翻辅助：

为什么名字会微妙地不一样？

为什么名字会有微妙的不同呢？

为什么名字有这么微妙的不同呢？"
"XMESS_0009","谁知道呢？
我也不知道为什么。","XMESS_0009","机翻辅助：

谁知道呢？
我也不知道为什么。

来吧？
虽然不知道到那里。

谁知道呢？
我不太清楚。"
"XMESS_0010","说不定其实是两只不同的狗。","XMESS_0010","机翻辅助：

说不定其实是两只不同的狗。

其实是两只不同的狗。"
"XMESS_0011","不管怎么说，这里确实曾经有过一只厉害的汪汪。

","XMESS_0011","机翻辅助：

不管怎么说，这里确实曾经有过一只厉害的汪汪。



不管怎么说，这和有大碗的话没有区别。



不管怎么说，有个了不起的汪是肯定的。"
"XMESS_0012","好厉害啊。","XMESS_0012","机翻辅助：

好厉害啊。

很厉害吧。"
"XMESS_0013","不过，我家的竹轮……","XMESS_0013","机翻辅助：

不过，我家的竹轮……

唉，我家的竹轮……

嗯，我家的竹轮……"
"XMESS_0014","只要能健健康康的，
我就满足了。","XMESS_0014","机翻辅助：

只要能健健康康的，
我就满足了。

只要有精神就好了。


只要你健康就好了。"
"XMESS_0015","嗯！
健康最重要！","XMESS_0015","机翻辅助：

嗯！
健康最重要！

嗯！
精神是最好的！

嗯！
精神是最重要的！"
