"source","target","id","developer_comments"
"XCMNT_0017","“在乘船游览富士山中”","XCMNT_0017","机翻辅助：

“在乘船游览富士山中”

“正在乘坐游览船”

“游览船也在你的船上”"
"XMESS_0000","风吹起来好舒服啊。","XMESS_0000","机翻辅助：

风吹起来好舒服啊。

风好舒服啊。

风很舒服呢。"
"XMESS_0001","嗯。","XMESS_0001","机翻辅助：

嗯。

啊。"
"XMESS_0002","从船上看到的富士山也很漂亮呢～
","XMESS_0002","机翻辅助：

从船上看到的富士山也很漂亮呢～


从船上看到的富士山也很不错呢。


从船上看富士山也很不错呢。"
"XMESS_0003","很漂亮对吧～","XMESS_0003","机翻辅助：

很漂亮对吧～

好啊。"
"XMESS_0004","对吧——！","XMESS_0004","机翻辅助：

对吧——！

喂——！"
"XMESS_0005","偶尔像这样观光也不错呢。","XMESS_0005","机翻辅助：

偶尔像这样观光也不错呢。

偶尔这样的观光也不错啊。

偶尔这样观光也不错。"
"XMESS_0006","在外面待太久身体会冷的。
差不多该走进去了吧。","XMESS_0006","机翻辅助：

在外面待太久身体会冷的。
差不多该走进去了吧。

你不要在外面待太久身体会凉的。
差不多该往里走了吧。

在外面待太久，身体会冷，差不多该进去了吧。"
"XMESS_0007","嗯，是啊。","XMESS_0007","机翻辅助：

嗯，是啊。"
"XMESS_0008","这艘游览船的外观虽然很有个性，
不过船内也挺……","XMESS_0008","机翻辅助：

这艘游览船的外观虽然很有个性，
不过船内也挺……

这艘游览船，虽然外表很有个性，但船内也很不错……


这艘游览船，外表很有个性，但船内也很……"
"XMESS_0009","你喜欢吗？","XMESS_0009","机翻辅助：

你喜欢吗？

喜欢吗？"
"XMESS_0010","啊，是啊……还好啦。","XMESS_0010","机翻辅助：

啊，是啊……还好啦。

啊、啊……嗯。

啊、啊……是啊。"
"XMESS_0011","啊，鱼群聚集过来了！","XMESS_0011","机翻辅助：

啊，鱼群聚集过来了！

啊，鱼来了！"
"XMESS_0012","真的。","XMESS_0012","机翻辅助：

真的。"
"XMESS_0013","有各种各样的鱼呢。","XMESS_0013","机翻辅助：

有各种各样的鱼呢。

有各种各样的鱼啊。"
"XMESS_0014","就这样在船底的玻璃窗里，
能看到湖里也不错。","XMESS_0014","机翻辅助：

就这样在船底的玻璃窗里，
能看到湖里也不错。

像这样通过船底的玻璃窗看到湖里也很棒呢。


像这样通过船底的玻璃窗，可以看到湖中的景色，也不错。"
"XMESS_0015","欸嘿嘿，幸好有搭这艘船～","XMESS_0015","机翻辅助：

欸嘿嘿，幸好有搭这艘船～

坐到诶，真是太好了。

嘿嘿，能坐上真好啊。"
