"source","target","id","developer_comments"
"XCMNT_0017","“Super Zebra途中”","XCMNT_0017","机翻辅助：

“Super Zebra途中”

“顺便去了超级斑马”

“去斑马超市的路上”"
"XMESS_0000","虽然我们有准备主菜的肉，
但还是想吃其他肉。","XMESS_0000","机翻辅助：

虽然我们有准备主菜的肉，
但还是想吃其他肉。

虽然准备了主要的肉，
但是也想要其他的肉吧。

主菜的肉已经准备好了，
其他的肉也想要吧。"
"XMESS_0001","说到烤肉，
就不能少了五花肉。","XMESS_0001","机翻辅助：

说到烤肉，
就不能少了五花肉。

说到烤肉，
就不能不提排骨。

说起烤肉，
排骨是不能去掉的。"
"XMESS_0002","不只是烤肉哦。
烤鸡串和汉堡排用炭火烤过之后，
也会变得更好吃！","XMESS_0002","机翻辅助：

不只是烤肉哦。
烤鸡串和汉堡排用炭火烤过之后，
也会变得更好吃！

不仅仅是烤肉。
烤鸡肉串和汉堡也用炭火烤的话，
美味倍增！

不光是烤肉。
烤鸡肉串和汉堡肉用炭火烤的话，
美味倍增！"
"XMESS_0003","那要不要也买汉堡排？
夹在面包里就变成汉堡了。","XMESS_0003","机翻辅助：

那要不要也买汉堡排？
夹在面包里就变成汉堡了。

那也去买汉堡？
夹在面包里就变成汉堡包了。

那么也买汉堡吧？
夹在面包里的话会变成汉堡的。"
"XMESS_0004","哦，这主意不错！","XMESS_0004","机翻辅助：

哦，这主意不错！

哦，那也不错啊！"
"XMESS_0005","既然这样，
再多买一点蔬菜吧。","XMESS_0005","机翻辅助：

既然这样，
再多买一点蔬菜吧。

那样的话，
蔬菜也再买一点吧。

那样的话，
蔬菜也再买点吧。"
"XMESS_0006","“欸，抚子，这样差不多……
咦，奇怪？”","XMESS_0006","机翻辅助：

“欸，抚子，这样差不多……
咦，奇怪？”

喂，抚子。
就这么点……咦？

喂，抚子。
就这样……咦？"
"XMESS_0007","唔哈！
热腾腾的看起来好好吃！","XMESS_0007","机翻辅助：

唔哈！
热腾腾的看起来好好吃！

嗯——！
热乎乎的很好吃！

哈哈！
热乎乎的很好吃！"
"XMESS_0008","那家伙居然中了现成熟食的陷阱。
","XMESS_0008","机翻辅助：

那家伙居然中了现成熟食的陷阱。


那家伙被刚做好的家常菜陷阱卡住了。


那家伙刚做好就上了熟食陷阱。"
"XMESS_0009","这里的熟食区很丰富，
我推荐哦。","XMESS_0009","机翻辅助：

这里的熟食区很丰富，
我推荐哦。

这里的家常菜柜台很充实，
所以推荐。

这里的熟食区很齐全，
推荐日。"
"XMESS_0010","“抚子，你太诈了！
也让我吃啦！”","XMESS_0010","机翻辅助：

“抚子，你太诈了！
也让我吃啦！”

真狡猾，抚子！
也让我吃吧！

太狡猾了，抚子！
让我也吃！"
"XMESS_0011","明明也买一点吧？
这个看起来很好吃欸！","XMESS_0011","机翻辅助：

明明也买一点吧？
这个看起来很好吃欸！

明明也买吧？
这个看起来很好吃哦！

明明也买一个怎么样？
这个看起来很好吃哦！"
"XMESS_0012","啊，你们买好了吗？","XMESS_0012","机翻辅助：

啊，你们买好了吗？

啊，买完东西了吗？"
"XMESS_0013","是的。","XMESS_0013","机翻辅助：

是的。

嗯。

好的。"
"XMESS_0014","大家手上拿的是什么？","XMESS_0014","机翻辅助：

大家手上拿的是什么？

大家手里拿着的是？

大家手里拿着什么？"
"XMESS_0015","刚炸好的肉饼。","XMESS_0015","机翻辅助：

刚炸好的肉饼。

是刚炸好的门奇。

是刚炸好的肉饼。"
"XMESS_0016","这、这样啊。","XMESS_0016","机翻辅助：

这、这样啊。

是、是吗？

是吗。"
"XMESS_0017","我也帮老师买了哦！","XMESS_0017","机翻辅助：

我也帮老师买了哦！

老师的份儿也买来了哟！

老师的那份也买回来了！"
"XMESS_0018","谢谢。","XMESS_0018","机翻辅助：

谢谢。

谢谢"
