"source","target","id","developer_comments"
"XMESS_0000","（……好强烈的开放感。）","XMESS_0000","机翻辅助：

（……好强烈的开放感。）

（……开放感）

（……非常开放感）"
"XMESS_0001","（这种时期也意外地有人呢。
　真不愧是知名的露营场。）","XMESS_0001","机翻辅助：

（这种时期也意外地有人呢。
　真不愧是知名的露营场。）

（这个时期也意外地有人啊。
　不愧是有名的露营地）

（这样的时期也意外的有人啊。
　真不愧是有名的露营地）"
"XMESS_0002","呼……","XMESS_0002","机翻辅助：

呼……

嗯……"
"XMESS_0003","（帐篷也搭好了，去周围转转吧）","XMESS_0003","机翻辅助：

（帐篷也搭好了，去周围转转吧）

（搭建完毕，要去周围看看吗？）

（准备结束了，去周围看看吗？）"
"XMESS_0004","（刚才我就有点在意，
　草坪上那些零零散散的东西是……）","XMESS_0004","机翻辅助：

（刚才我就有点在意，
　草坪上那些零零散散的东西是……）

（刚才我就注意到了，
　草地上星星点点的这个……）

（从刚才开始就很在意，
　在草坪上点点滚动的这个……）"
"XMESS_0005","呜呃，好脏啊！","XMESS_0005","机翻辅助：

呜呃，好脏啊！

哇，好脏啊！"
"XMESS_0006","（还是绕过去吧。
　要是在这种地方摔倒了可就惨不忍睹了）","XMESS_0006","机翻辅助：

（还是绕过去吧。
　要是在这种地方摔倒了可就惨不忍睹了）

（迂回吧。
　要是在这种地方陷下去，简直惨不忍睹。）

（绕行吧，在这种地方摔倒了，眼睛都睁不开了。）"
"XMESS_0007","（即便如此，
　生产这种动物的是什么样的野生动物？）","XMESS_0007","机翻辅助：

（即便如此，
　生产这种动物的是什么样的野生动物？）

（话说回来，
　是什么样的野生动物生产的？）

（话说回来，生产出那种东西的，是哪种野生动物啊？）"
"XMESS_0008","（只有熊的话我可受不了）","XMESS_0008","机翻辅助：

（只有熊的话我可受不了）

（熊就饶了我吧。）

（熊就别闹了。）"
"XMESS_0009","脸好大。","XMESS_0009","机翻辅助：

脸好大。

一张大脸。

好大的脸。"
"XMESS_0010","汪汪！","XMESS_0010","机翻辅助：

汪汪！"
"XMESS_0011","（狗叫声……
　对面有狗吗？）","XMESS_0011","机翻辅助：

（狗叫声……
　对面有狗吗？）

（狗的叫声……
　对面有狗吗？）

（狗叫……
　对面有狗吗？）"
"XMESS_0012","能听到饥饿的狼群的叫声
","XMESS_0012","机翻辅助：

能听到饥饿的狼群的叫声


听到饥饿的狼叫声


听到饥饿的狼的叫声"
"XMESS_0013","说不定是想把我当成午餐
","XMESS_0013","机翻辅助：

说不定是想把我当成午餐


可能是想让我吃午饭


可能是想让我吃午饭。"
"XMESS_0014","哇，
那可真是危险","XMESS_0014","机翻辅助：

哇，
那可真是危险

哇，
那是个危机

哇，
那是危机啊"
"XMESS_0015","要是竹轮在我身边就好了。
","XMESS_0015","机翻辅助：

要是竹轮在我身边就好了。


要是旁边有竹轮就好了


如果旁边有竹轮就好了呢"
"XMESS_0016","竹轮的话就在我旁边熟睡中
","XMESS_0016","机翻辅助：

竹轮的话就在我旁边熟睡中


竹轮的话在我旁边熟睡中（*´`）


竹轮在我身边呼呼大睡（*´エ｀）。"
"XMESS_0017","真是没用的家伙。","XMESS_0017","机翻辅助：

真是没用的家伙。

不会用的家伙。

没用的家伙。"
"XMESS_0018","（这里是……池塘啊）","XMESS_0018","机翻辅助：

（这里是……池塘啊）

（这里是……池塘吗？）"
"XMESS_0019","（话说，仔细一看，池塘里有倒富士山？）","XMESS_0019","机翻辅助：

（话说，仔细一看，池塘里有倒富士山？）

（仔细一看，池中倒映着富士山？）

（仔细一看，池中有倒映的富士山？）"
"XMESS_0020","（嗯，拍得不错）","XMESS_0020","机翻辅助：

（嗯，拍得不错）

（嗯，拍得很好）"
"XMESS_0021","（在池塘旁边搭帐篷是不是也不错？）","XMESS_0021","机翻辅助：

（在池塘旁边搭帐篷是不是也不错？）

（可以在池塘旁边搭帐篷吗？）"
"XMESS_0022","（不，
　不行。
　我只能想象到晚上掉进池塘里的画面）","XMESS_0022","机翻辅助：

（不，
　不行。
　我只能想象到晚上掉进池塘里的画面）

（不，
　不行。
　我只想到晚上掉进池子里的印象。）

（不，
　不行。
　只能想到晚上掉进池塘里的画面。）"
"XMESS_0023","（太阳已经下山了啊）","XMESS_0023","机翻辅助：

（太阳已经下山了啊）

（太阳落了很多啊）

（太阳已经下山很多了。）"
"XMESS_0024","（差不多该回帐篷了）","XMESS_0024","机翻辅助：

（差不多该回帐篷了）

（差不多该回帐篷了吧）

（差不多该回帐篷了吗？）"
