"source","target","id","developer_comments"
"XCMNT_0017","“本栖湖的厕所休息中”","XCMNT_0017","机翻辅助：

“本栖湖的厕所休息中”

“在本栖湖的厕所休息中”"
"XMESS_0000","各位，久等了——","XMESS_0000","机翻辅助：

各位，久等了——

大家久等了。"
"XMESS_0001","哦，回来了。","XMESS_0001","机翻辅助：

哦，回来了。

哦，你回来了。"
"XMESS_0002","从这里眺望富士山也很棒呢～","XMESS_0002","机翻辅助：

从这里眺望富士山也很棒呢～

从这里眺望的富士山也不错呢。

从这里眺望富士山也很不错呢。"
"XMESS_0003","不过，今天好像戴了帽子？","XMESS_0003","机翻辅助：

不过，今天好像戴了帽子？

不过，你今天是不是戴了一顶帽子？

但是，今天不戴帽子吗？"
"XMESS_0004","希望云很快就会散去。","XMESS_0004","机翻辅助：

希望云很快就会散去。

如果云马上放晴就好了呢。

要是云开雾散就好了。"
"XMESS_0005","！","XMESS_0005","机翻辅助：

！

！？"
"XMESS_0006","刚才对面好像有什么动静！","XMESS_0006","机翻辅助：

刚才对面好像有什么动静！

现在，在那边什么都没动！？

刚才，那边有什么没有动！？"
"XMESS_0007","是错觉吧？","XMESS_0007","机翻辅助：

是错觉吧？

是心理作用吧？"
"XMESS_0008","不、不是错觉。
从刚才开始，那附近就一直有声音。","XMESS_0008","机翻辅助：

不、不是错觉。
从刚才开始，那附近就一直有声音。

不，别怪我。
从刚才开始那一带就有什么声音。

不，别着急。
刚才那一带就有什么声音。"
"XMESS_0009","难道是……熊？","XMESS_0009","机翻辅助：

难道是……熊？

难道……是熊吗？"
"XMESS_0010","熊！？","XMESS_0010",""
"XMESS_0011","各、各位，请冷静。
我去确认看看。","XMESS_0011","机翻辅助：

各、各位，请冷静。
我去确认看看。

大家，请冷静下来。
我来确认一下。

各位，请冷静。
我来确认一下。"
"XMESS_0012","……","XMESS_0012","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0013","那、那是……","XMESS_0013","机翻辅助：

那、那是……

啊，那是……"
"XMESS_0014","那是什么？","XMESS_0014","机翻辅助：

那是什么？

那是？"
"XMESS_0015","那是狸猫。","XMESS_0015","机翻辅助：

那是狸猫。

那是狸猫啊。

那是只狸猫。"
"XMESS_0016","什么嘛，原来是狸猫啊。","XMESS_0016","机翻辅助：

什么嘛，原来是狸猫啊。

什么啊，狸猫啊。

原来是狸猫啊。"
"XMESS_0017","呼～别吓人啦。","XMESS_0017","机翻辅助：

呼～别吓人啦。

嗯，别威胁我。

哦，别吓唬我。"
"XMESS_0018","幸好不是熊。","XMESS_0018","机翻辅助：

幸好不是熊。

不是熊真是太好了。"
"XMESS_0019","是啊。
但是，
我们人类却打扰到了野生动物生活的地方。","XMESS_0019","机翻辅助：

是啊。
但是，
我们人类却打扰到了野生动物生活的地方。

是啊。
不过我们人类打扰了野生动物的栖息地。


是啊。
但是我们人类打扰了野生动物生活的地方。"
"XMESS_0020","露营时也请小心，不要把食物放在外面。

","XMESS_0020","机翻辅助：

露营时也请小心，不要把食物放在外面。



露营的时候也请千万注意不要把食物放在外面哦。



露营的时候也请注意不要把食物放在外面。"
"XMESS_0021","好——！","XMESS_0021","机翻辅助：

好——！

哈——好！

啊——！"
