"source","target","id","developer_comments"
"XCMNT_0017","“正在前往小金汤”","XCMNT_0017","机翻辅助：

“正在前往小金汤”

“顺路去洗澡”

“顺道去温泉的时候”"
"XMESS_0000","久等了。
这是四份迷你酱烧猪排盖浇饭套餐。","XMESS_0000","机翻辅助：

久等了。
这是四份迷你酱烧猪排盖浇饭套餐。

让您久等了。
迷你酱汁和盖饭套餐4个。

让您久等了。
迷你酱汁盖饭套餐4个。"
"XMESS_0001","哇啊，看起来好好吃。
我开动了～！","XMESS_0001","机翻辅助：

哇啊，看起来好好吃。
我开动了～！

哇，看起来很好吃。
我开动了！"
"XMESS_0002","哈呣……嗯啊——！","XMESS_0002","机翻辅助：

哈呣……嗯啊——！

哈哈……嗯！

嗯……唉！"
"XMESS_0003","驹根的酱汁猪排盖浇饭是以大块猪排为卖点，不过迷你尺寸也够了。

","XMESS_0003","机翻辅助：

驹根的酱汁猪排盖浇饭是以大块猪排为卖点，不过迷你尺寸也够了。



驹根的酱汁和盖饭好像卖的是大猪排，但是小号也足够了。



驹根的酱汁炸猪排盖浇饭虽然卖的是大猪排，但迷你的也足够了。"
"XMESS_0004","我也是～","XMESS_0004","机翻辅助：

我也是～

我也是。

我也是——"
"XMESS_0005","抚子。
如果那样不够的话就说。
我把我的分给你一点。","XMESS_0005","机翻辅助：

抚子。
如果那样不够的话就说。
我把我的分给你一点。

抚子。
如果还不够的话，就告诉我。
我给你分一点我的。

抚子，如果这样还不够，就告诉我，我可以分你一点。"
"XMESS_0006","谢谢你，姐姐！","XMESS_0006","机翻辅助：

谢谢你，姐姐！

谢谢，姐姐！

谢谢姐姐！"
"XMESS_0007","我吃饱了～","XMESS_0007","机翻辅助：

我吃饱了～

我吃饱了。

谢谢您的款待。"
"XMESS_0008","呼，肚子好饱。","XMESS_0008","机翻辅助：

呼，肚子好饱。

嗯，吃饱了。"
"XMESS_0009","我开始有点困了……","XMESS_0009","机翻辅助：

我开始有点困了……

我开始犯困了……

我总觉得困了……"
"XMESS_0010","是啊，
就在这里休息一下吧。","XMESS_0010","机翻辅助：

是啊，
就在这里休息一下吧。

是啊。
在这里稍微休息一下吧。"
"XMESS_0011","呼……呼……","XMESS_0011","机翻辅助：

呼……呼……

嗯……嗯……

呜……呜……"
"XMESS_0012","抚子，快起来。","XMESS_0012","机翻辅助：

抚子，快起来。

起床了，抚子。

快起来，抚子。"
"XMESS_0013","……咦？","XMESS_0013","机翻辅助：

……咦？

……嗯？

……费？"
"XMESS_0014","你终于起来了。","XMESS_0014","机翻辅助：

你终于起来了。

你终于起床了。"
"XMESS_0015","姐姐……？","XMESS_0015","机翻辅助：

姐姐……？"
"XMESS_0016","差不多该离开这里了，
再不快点的话太阳就要下山了。","XMESS_0016","机翻辅助：

差不多该离开这里了，
再不快点的话太阳就要下山了。

我们差不多该离开这里了吧。
不快点的话，太阳就要下山了。

我们差不多该离开这里了吧。
不快点的话天就黑了。"
"XMESS_0017","哇！？
我马上准备！","XMESS_0017","机翻辅助：

哇！？
我马上准备！

哇！？
马上准备！

哇！？
马上准备吧！"
"XMESS_0018","（好险……）","XMESS_0018","机翻辅助：

（好险……）

（太危险了……）

（好危险啊……）"
"XMESS_0019","（要不是姐姐叫醒我，
　我可能会睡到天荒地老。）","XMESS_0019","机翻辅助：

（要不是姐姐叫醒我，
　我可能会睡到天荒地老。）

（如果不是被姐姐叫醒的话，
　就睡不着了。）

（要不是姐姐叫醒我，
　我早就睡了。）"
