"source","target","id","developer_comments"
"XCMNT_0017","“在杖突峠的休息站中”","XCMNT_0017","机翻辅助：

“在杖突峠的休息站中”

“顺路去杖突山口的兜风”

“杖突峰的杖突之风”"
"XMESS_0000","从那里可以看见八岳……","XMESS_0000","机翻辅助：

从那里可以看见八岳……

那里能看到的是八岳……

那里是八岳……"
"XMESS_0001","左手边则是诹访湖吧。","XMESS_0001","机翻辅助：

左手边则是诹访湖吧。

而且左手边的是诹访湖吗。

再往左手边是诹访湖。"
"XMESS_0002","我们已经跑了全程的三分之二左右了。
","XMESS_0002","机翻辅助：

我们已经跑了全程的三分之二左右了。


已经跑了全程的2/3了吧。"
"XMESS_0003","得好好感谢一直开车的鸟羽老师才行。
","XMESS_0003","机翻辅助：

得好好感谢一直开车的鸟羽老师才行。


我不能感谢一直开车的鸟羽老师。


我得感谢一直开车的鸟羽老师。"
"XMESS_0004","等抵达露营区后，
就让他好好休息吧。","XMESS_0004","机翻辅助：

等抵达露营区后，
就让他好好休息吧。

到了露营地，
好好休息吧。

到了露营地，
让他们好好休息吧。"
"XMESS_0005","话说回来……","XMESS_0005","机翻辅助：

话说回来……

那是……

这倒是……"
"XMESS_0006","刚才买的芝士面包，
是不是超级好吃啊？","XMESS_0006","机翻辅助：

刚才买的芝士面包，
是不是超级好吃啊？

刚才买来吃的芝士面包，
不是很好吃吗？

刚才买的芝士面包是不是很好吃？"
"XMESS_0007","嗯，超级好吃的。","XMESS_0007","机翻辅助：

嗯，超级好吃的。

嗯，非常好吃。"
"XMESS_0008","就是说嘛。
所以我还想再买一个来吃……
","XMESS_0008","机翻辅助：

就是说嘛。
所以我还想再买一个来吃……


是啊。
所以我想再买一个来吃……


是吧。
所以我想再买一个吃……"
"XMESS_0009","我当然也会陪你吃哦～","XMESS_0009","机翻辅助：

我当然也会陪你吃哦～

当然我也要交往。

当然我也要陪你。"
"XMESS_0010","那就走吧。","XMESS_0010","机翻辅助：

那就走吧。

那么，走吧。"
"XMESS_0011","好啊！","XMESS_0011","机翻辅助：

好啊！

不要！

是啊！"
