"source","target","id","developer_comments"
"XMESS_0000","这里是管理员先生的区域啊。
兴趣真不错。","XMESS_0000","机翻辅助：

这里是管理员先生的区域啊。
兴趣真不错。

这里是管理员的空间吗。
爱好很好。

这里是管理员的空间吗？
很有趣味。"
"XMESS_0001","那位管理员感觉跟其他露营区的不太一样。

","XMESS_0001","机翻辅助：

那位管理员感觉跟其他露营区的不太一样。



那个管理员，感觉和其他露营地有点不一样。



那个管理员，感觉和其他的露营地有点不一样。"
"XMESS_0002","该说是有点老成吗？","XMESS_0002","机翻辅助：

该说是有点老成吗？

总觉得有一种肉味吗。

总觉得有点涩吧。"
"XMESS_0003","啊，
好像真的是那种感觉。","XMESS_0003","机翻辅助：

啊，
好像真的是那种感觉。

啊，
确实是那种感觉。

啊，
确实是这样的感觉。"
"XMESS_0004","这里就是我们的空间了。","XMESS_0004","机翻辅助：

这里就是我们的空间了。

这里就是我们的空间啊。

这里是我们的空间。"
"XMESS_0005","欸，小凛，你看你看！","XMESS_0005","机翻辅助：

欸，小凛，你看你看！

喂，看凛酱！

喂，凛，快看快看！"
"XMESS_0006","哦哦，这真不错。","XMESS_0006","机翻辅助：

哦哦，这真不错。

哦，这个真好啊。

哦，这个不错啊。"
"XMESS_0007","景色很棒呢～","XMESS_0007","机翻辅助：

景色很棒呢～

景色真好啊。"
"XMESS_0008","设置完毕～！","XMESS_0008","机翻辅助：

设置完毕～！

搭建完毕！

准备完毕！"
"XMESS_0009","地面的硬度也恰到好处，
设置起来很轻松。","XMESS_0009","机翻辅助：

地面的硬度也恰到好处，
设置起来很轻松。

地面的硬度也很好，
很容易设置。

地面的硬度也适中，
很容易搭建。"
"XMESS_0010","就是说啊～
帐篷区也很宽敞，感觉可以悠哉地度过呢。","XMESS_0010","机翻辅助：

就是说啊～
帐篷区也很宽敞，感觉可以悠哉地度过呢。

是啊。
帐篷也很大，可以悠闲地度过。

是啊。
帐篷网站也很大，可以悠闲地度过哦。"
"XMESS_0011","不过，在悠哉之前先去拿柴薪吧。","XMESS_0011","机翻辅助：

不过，在悠哉之前先去拿柴薪吧。

但是，在悠闲之前去拿柴火吧。

不过，在放松之前先去拿柴火吧。"
"XMESS_0012","啊，对哦。
柴薪可以自由使用呢。","XMESS_0012","机翻辅助：

啊，对哦。
柴薪可以自由使用呢。

啊，这样啊。
柴火可以随便用吗？

啊，这样啊。
柴火可以自由使用吗。"
"XMESS_0013","哇～好多哦！","XMESS_0013","机翻辅助：

哇～好多哦！

哇，有很多！"
"XMESS_0014","柴薪可以尽情使用，
真的很棒呢。","XMESS_0014","机翻辅助：

柴薪可以尽情使用，
真的很棒呢。

柴火可以随便使用，
真是太感谢了。

柴火可以随便用，
真是太感谢了。"
"XMESS_0015","小凛，这样可以吗？","XMESS_0015","机翻辅助：

小凛，这样可以吗？

凛，这样可以吗？

凛，这些就够了吗？"
"XMESS_0016","嗯，有这么多就很够了。","XMESS_0016","机翻辅助：

嗯，有这么多就很够了。

啊，有这些就足够了。

啊，有那个就足够了。"
"XMESS_0017","景色很美，场地也很宽敞。
而且柴薪可以尽情使用，真的很惊人呢。
","XMESS_0017","机翻辅助：

景色很美，场地也很宽敞。
而且柴薪可以尽情使用，真的很惊人呢。


景色很美，网站也很大。
而且，柴火也可以随便使用，真让人吃惊啊。


景色很美，站点也很大。
而且，柴火也可以随便用，真让人吃惊。"
"XMESS_0018","真的呢～
幸好有来这里。","XMESS_0018","机翻辅助：

真的呢～
幸好有来这里。

真的呢。
来这里真是太好了。

真的呢。
你能来这里真是太好了。"
