"source","target","id","developer_comments"
"XMESS_0000","嗯，要洗的东西都洗完了。","XMESS_0000","机翻辅助：

嗯，要洗的东西都洗完了。

嗯，洗东西到此结束。

嗯，洗的东西到此结束。"
"XMESS_0001","（到了晚上，气温一下子降了下来啊）","XMESS_0001","机翻辅助：

（到了晚上，气温一下子降了下来啊）

（到了晚上，气温一下子下降了。）

（到了晚上，气温一下子降了下来。）"
"XMESS_0002","（手指冻得都动不了了）","XMESS_0002","机翻辅助：

（手指冻得都动不了了）

（手指冻僵了，动不了。）"
"XMESS_0003","（好安静啊……
　湖面上映着月亮）","XMESS_0003","机翻辅助：

（好安静啊……
　湖面上映着月亮）

（好安静啊……
　湖面上倒映着月亮。）

（好安静啊……
　湖面倒映着月亮。）"
"XMESS_0004","（真漂亮啊……）","XMESS_0004","机翻辅助：

（真漂亮啊……）

（好漂亮啊……）"
"XMESS_0005","呜噫！？","XMESS_0005","机翻辅助：

呜噫！？

哇！？

乌希！？"
"XMESS_0006","（只，只是风吹得树在摇晃吧？）","XMESS_0006","机翻辅助：

（只，只是风吹得树在摇晃吧？）

（只是风把树吹得摇动了？）

（是吗，只是风把树摇了一下？）"
"XMESS_0007","（呜呜～
　管理员说的牛妖）","XMESS_0007","机翻辅助：

（呜呜～
　管理员说的牛妖）

（嗯，
　就是管理员说的牛妖的事）

（嗯～
　管理员说的牛妖怪的故事）"
"XMESS_0008","（我想起来了……）","XMESS_0008","机翻辅助：

（我想起来了……）

（想起来了哦……）

（回忆起来了哦……）"
"XMESS_0009","（快点回小凛那里吧。）","XMESS_0009","机翻辅助：

（快点回小凛那里吧。）

（快点回到凛那里吧）

（快点回到凛身边吧）"
"XMESS_0010","（希望不要遇到妖怪！）","XMESS_0010","机翻辅助：

（希望不要遇到妖怪！）

（不要出现妖怪！）"
